accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.0929965,0.772712256,-0.178217043,403.1566797,83.00137156,108.2988962,0,0,0
-0.947175532,-0.136295983,-0.300069005,-11.77616176,-2.782915201,0.316201961,0,0,0.572979661
-1.014250493,-0.117547155,-0.299268208,3.576234553,-8.395479076,10.6883878,0,0,1.075102287
-1.085725598,0.059565771,-0.503042494,-89.61062649,-7.494593365,-29.98122024,0,0,0.694280699
-0.972964186,-0.050696929,-0.631337221,16.65474337,-28.50283264,-3.770632839,0.250250221,0,0
-0.745131366,0,-0.891558089,23.36389214,-27.43879164,1.393021356,0,0,0
-1.103737171,0.076461003,-1.122989535,-99.51521836,222.1993168,13.70185315,0,0,0
-1.001396694,0.12675087,-0.172143267,-4.781958757,-15.09512301,4.052104212,0,0,0.729874695
-1.005477919,-0.061305102,-0.314089275,13.1728888,-9.931174007,9.4826082,0,0,0.689033655
-0.996717707,-0.162254337,-0.466280134,1.784474524,-4.603700461,-0.945969186,0.156768844,0.19894643,0.533651498
-1.027944048,-0.072143263,-0.44197783,7.485874947,-17.67798472,3.663887884,0.148614394,0.363165946,0.115206219
-0.882584076,0.010253111,-0.803053259,23.12669984,-30.03943874,-8.782937137,0.048312605,0,0
-0.950535954,0.41372893,-0.587107218,67.803618,149.9714897,-0.694282667,0,0,0
-0.966787251,0.010134627,-0.104841372,19.68910378,-21.30049335,12.55084039,0,0,0.423778823
-0.988695715,-0.041033574,-0.299022893,1.184498498,-14.47295384,9.139405211,0,0,0.736413635
-1.037852251,-0.095161088,-0.439874855,5.876030843,-7.008396973,2.370074284,0.137866016,0.217706219,0.156489819
-0.987658726,-0.071098524,-0.610669345,8.025005043,-12.87673729,-6.246202843,0.251770982,0.199339491,0
-0.912001328,0.038908579,-0.823338548,-6.611047118,-36.59994083,-7.321737362,0,0,0
-1.002414088,-0.229715163,-1.042723054,-197.3424544,169.6347853,-25.93539551,0,0,0
-0.94242331,0.019794266,-0.087268708,34.8714486,-24.73495208,25.44221025,0,0,0.528573529
-0.998919216,-0.104838348,-0.305119057,1.6131735,-15.47197388,5.111701708,0,0,0.89586136
-1.00097596,-0.010188127,-0.433215796,12.24845688,-13.05949532,-1.389935155,0.193348391,0.259153267,0.136716897
-0.931865245,-0.071312846,-0.659244165,7.903065401,-21.67686895,-8.074795985,0.058284565,0,0
-1.091793928,0.090167406,-0.808495191,17.77164778,-94.86279045,24.19638614,0,0,0
-0.977613376,-0.080698053,0.341195133,50.34181329,8.83920928,6.927555557,0,0,0
-1.033336858,0.02938766,-0.234123124,-10.73480134,-21.74731559,8.21575928,0,0,0.781581448
-1.055141216,-0.120853915,-0.42825709,46.19209016,-5.755788984,5.289920861,0.133380025,0.101093414,0.395606016
-1.008181647,0,-0.466794383,-11.22212265,-11.78843066,2.899384614,0.196262991,0.188294527,0.061370082
-0.926998552,-0.029893727,-0.707709352,6.528083094,-11.42738251,-5.062885813,0.183583312,0,0
-0.861445955,0.070125222,-0.713094074,13.85494077,-39.07179374,-3.784273168,0,0,0
-0.954277496,0.173688132,-0.713254052,2.586672923,123.5397022,-14.20603559,0,0,0
-1.088245039,-0.050206395,-0.222468587,-2.016345416,-18.65669635,3.282125237,0,0,0.749447048
-1.015186589,-0.107736162,-0.43456762,2.863873199,-8.384330037,4.177775779,0,0.07019837,0.645708363
-0.889564442,-0.101586179,-0.553961721,12.87212075,-16.21405218,2.101257492,0.309416754,0.256781003,0
-0.872572267,-0.057531006,-0.738822846,5.196514923,-23.15498,-8.08371017,0,0,0
-0.859290415,-0.153388478,-0.892259269,-9.626562411,-41.96065742,-21.17626662,0,0,0
-0.978597524,0.060020984,-0.049914064,-129.0551095,-18.53791213,-37.96920645,0,0,0.312847365
-1.063955987,-0.197560525,-0.366661166,-12.18061396,-16.75015172,-2.911467395,0,0,0.828588764
-0.961915798,-0.062815845,-0.400574811,19.59058811,-7.256361423,2.379242167,0,0.106480155,0.606271485
-1.007408946,0.010051603,-0.553954055,-5.107468976,-9.861716395,-7.931877827,0.336107709,0.316661909,0
-0.890662997,0,-0.705581273,1.599455472,-33.67067514,-12.97107982,0,0,0
-1.018316585,0.414440786,-0.663460134,115.9654615,166.9331975,-9.36879569,0,0,0
-0.894597079,0.020103951,-0.173008575,-4.629203482,-7.018962188,12.52934898,0,0,0.332901675
-0.999819635,-0.03031886,-0.350491458,0.412779999,-16.63486281,5.260655497,0,0.06708391,0.566894522
-1.050560763,-0.029694779,-0.481668535,-10.13188622,-5.109266269,-5.935685623,0.225431299,0.239421259,0.201865798
-1.013703241,-0.06014887,-0.644671705,13.60091026,-19.39885134,-1.455154019,0.279181022,0.239854237,0
-0.788869863,0.040455138,-0.814696304,4.279495177,-33.28770872,0.486569056,0,0,0
-1.07467223,0.07883629,-0.877277693,-82.08582033,188.9118767,-8.487946898,0,0,0
-1.032146683,0.010406739,-0.107828534,-17.57823998,-16.76614943,4.452007877,0,0,0.568989938
-1.065541497,-0.038137258,-0.358406463,-2.335131264,-14.8766442,0.419583158,0,0,0.673613385
-0.991471474,-0.068403007,-0.479454527,32.36944205,-11.74142379,6.832464592,0.089348562,0.188265977,0.209916678
-0.927954038,-0.090669676,-0.588968425,-11.1055282,-9.530134946,-5.49315895,0.333581986,0.249961414,0
-0.837097303,0.104554813,-0.787631065,12.8903871,-38.5324152,-0.798063553,0,0,0
-1.010948154,-0.020760416,-0.940640604,-64.82035666,218.0859713,-11.58863352,0,0,0
-1.057789213,0,-0.154735338,-6.847303615,-13.6434806,6.427535638,0,0,0.55524954
-1.052439325,-0.086770207,-0.325925454,3.706811042,-19.84464323,5.710682191,0,0,0.566930326
-0.990940375,-0.100586292,-0.456932946,10.8271888,-12.16440247,3.019214732,0.293349743,0.302456115,0
-0.90977003,-0.162509002,-0.684377687,-2.253452868,-22.85374776,-2.271481737,0.278626726,0,0
-0.822662441,0.072978592,-0.900313074,60.69006913,-38.23670644,34.41916362,0,0,0
-0.737874831,0.295223435,-0.717928448,63.54994349,26.01299182,28.41355447,0,0,0
-1.085505742,0.009896561,-0.227852206,5.391947993,-18.61247219,3.58788603,0,0,0.900688901
-1.109619267,0,-0.426279283,-4.591945937,-7.953893186,-4.468978286,0,0,0.873235115
-0.993927432,-0.14655825,-0.494382606,18.18821844,-4.697424173,4.014571927,0.174118946,0.206891731,0.133848856
-0.978384334,-0.02003198,-0.533048594,-4.261535733,-13.65045677,-7.607633639,0.272432055,0.366779977,0
-0.8969597,-0.019990391,-0.733194162,20.31307563,-19.71710569,-1.625224149,0.171102627,0,0
-0.682664111,0.095385006,-1.055738783,40.22788019,2.87578873,15.73196947,0,0,0
-0.96370348,0.451449272,-0.374013406,109.6921993,-2.860812231,72.98280864,0,0,0
