accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.028520632,-0.1311397,-0.210120778,34.64316175,-33.61505734,23.21002184,0,0,0.825567081
-0.951634038,-0.165245623,-0.396029721,21.59181945,-17.28888024,13.07612764,0,0,0.986820763
-1.007074242,-0.07873121,-0.509599438,11.78482073,-17.13142454,1.656448684,0.267475361,0.147881912,0
-0.93619543,0.009769366,-0.750452751,11.4785974,-39.15654761,-12.40213453,0.039294638,0,0
-0.952255207,-0.010185937,-0.74638812,8.64131065,-34.63716662,-8.757533689,0,0.113196479,0
-0.961849839,0.250533319,-0.460093837,6.118211612,200.0820375,-31.85473172,0,0,0
-0.992566249,-0.029945389,-0.198228918,-38.6045044,-22.8709821,15.91583756,0,0,0.95795504
-0.972575341,-0.10990155,-0.413276591,6.362722659,-12.10249583,-4.994344411,0,0,0.818788901
-0.97834846,0,-0.579006511,4.948847299,-19.83965111,-8.689277718,0.316100857,0.247917136,0
-0.87631938,0.120982759,-0.718553245,7.011994374,-52.8618379,-10.54721976,0,0,0
-0.743503191,0.339767211,-0.849811939,119.4323383,52.00552088,27.22523419,0,0,0
-0.981590897,-0.238800977,-0.329353795,4.420472848,-15.12656484,-2.200349058,0,0,1.203577198
-1.031239151,-0.047626611,-0.462461595,-8.615420192,-8.205830593,-11.90223037,0.164755354,0,0.35414969
-0.945532535,0.061992599,-0.663649668,-27.80118979,-17.77295899,-19.67495807,0.142643831,0.216159286,0
-0.834564482,0.010021766,-0.81343455,15.31429702,-38.26906746,2.416615039,0,0,0
-0.826255105,0.24066992,-0.792638679,-22.30076229,111.2149795,-4.000111498,0,0,0
-0.958086782,-0.094158081,-0.283199382,34.73216025,-19.20860193,20.60414632,0,0,1.015419023
-1.0356024,-0.093932021,-0.342946019,-7.828301455,-9.336812831,3.902908813,0,0,1.012695458
-1.017855746,-0.090412764,-0.463493836,5.48145193,-5.452120282,-4.41337529,0.198567291,0.276238223,0.282636134
-0.956180137,-0.049644107,-0.561963307,-0.322201733,-15.63057206,-8.923658719,0.339931393,0.388847783,0
-0.959995415,0.144347,-0.683517361,27.39645569,-79.49991365,3.277177802,0,0,0
-0.595795089,0.182310287,-0.725523498,32.54043804,-4.22760695,24.47495298,0,0,0
-1.051184743,0.050412408,-0.152953848,-3.471925906,-16.64611737,7.767342206,0,0,1.025475864
-0.972864538,-0.072432357,-0.397907761,18.91829747,-8.718994332,4.377469737,0,0,0.624870563
-0.995882873,-0.029204844,-0.517214696,-4.849543604,-9.737030064,-1.652401501,0.290168261,0.332817016,0
-0.954860125,-0.019534224,-0.674655617,2.813426947,-20.09290068,-7.280779187,0.164834353,0.072903699,0
-1.037760077,0.167751968,-0.785567016,44.45751886,-100.6504956,26.40435317,0,0,0
-0.802420418,0.09071685,-0.152310638,-41.80754816,22.36710328,3.558294909,0,0,0.176536159
-0.980454967,-0.029256703,-0.25914676,-11.90913797,-19.68129522,8.094129117,0,0,0.956864106
-0.991392933,-0.078537203,-0.433161041,16.36439173,-12.15684458,0.742477665,0,0.112306207,0.685968929
-0.97457291,-0.066886678,-0.58181505,8.426393635,-16.77768497,0.742674143,0.319235316,0.391562728,0
-0.891326816,0.047802198,-0.748876395,14.05720873,-45.38511048,-6.560576973,0,0,0
-1.120906726,0.148491613,-0.845778975,-131.9973591,203.2436527,-30.969969,0,0,0
-1.085985453,-0.082996853,-0.140592936,-11.41057665,-22.60608336,1.93857651,0,0,0.841430728
-1.021456659,-0.095827455,-0.334991328,8.706143718,-15.58955374,5.27663856,0,0,0.921482634
-1.063291001,-0.060012638,-0.513224693,10.6765495,-19.00548914,-2.825493,0.195150728,0.264275637,0
-0.941960681,-0.048293188,-0.647470517,16.55613705,-23.28818508,1.544342192,0.302926726,0.123616122,0
-0.650844156,0.311362839,-0.660622817,-69.49295822,56.76467223,-48.96018563,0,0,0
-1.015348825,-0.462299989,-0.187002144,8.818784155,-30.07062938,25.62819837,0,0,0.112780953
-0.942833598,-0.067875634,-0.226990236,-9.920289075,-15.9257047,6.547652195,0,0,0.930755704
-0.981018521,-0.059772603,-0.449987579,33.46686894,-11.54878186,4.235534468,0.105881427,0.100507387,0.524132991
-1.010516995,-0.049745678,-0.594317968,-7.808668286,-18.65744547,-5.605730329,0.39884191,0.291097468,0
-0.782517241,-0.020004642,-0.89191014,32.20786128,-9.023787842,14.81115278,0,0,0
-1.001657191,0.240620835,-0.533488875,134.6708626,4.885279665,40.47700966,0,0,0
-1.063639284,-0.020234689,-0.354644076,28.39850893,-20.17470103,42.51299322,0,0,0.718259367
-1.006315891,-0.121487516,-0.45596743,-9.940157593,-12.7983604,1.508570559,0.051958447,0.114188147,0.301802382
-1.009633439,0,-0.59564778,5.25107635,-19.10091847,-0.059768945,0.278702969,0.349128245,0
-0.870841818,0.040797649,-0.854938184,29.21270395,-43.81920085,2.147442844,0,0,0
-0.968187556,0.252023468,-0.671512312,19.3008908,125.6435651,12.20821614,0,0,0
-1.17660378,-0.059809916,-0.20100714,-41.80198294,-10.753796,-14.30477468,0,0,0.88148208
-1.047118016,-0.01958992,-0.105088596,-19.8004329,-1.211347863,-9.211768771,0,0,0.810119721
-1.086558617,0.030544634,-0.435630506,1.647766608,-10.23264844,-5.319997056,0,0.235760223,0.231196859
-0.897661454,0.058967843,-0.656345918,13.76585098,-35.93600789,-6.575855125,0.050084188,0.258595114,0
-0.846632599,-0.057597703,-0.879879109,32.01008545,-44.01252327,34.07553393,0,0,0
-1.007194655,0.049618248,-0.124283089,-59.57418278,-19.41663723,-6.838767173,0,0,0.430151271
-1.098215668,-0.010087809,-0.270517167,2.984679267,-12.33154769,3.183086747,0,0,0.955870836
-0.99992058,-0.060392192,-0.435595467,10.63076006,-6.12402843,0.745041142,0.113739076,0.177761572,0.403186834
-1.037096252,-0.039101365,-0.56472892,3.730433292,-16.60652345,-5.967783189,0.320379667,0.370642639,0
-0.871376381,0,-0.739745617,8.647598734,-27.61100107,0.749589281,0,0,0
-1.159401739,-0.081096618,-0.945483178,-87.48012187,209.2327885,9.86869537,0,0,0
-0.999637193,0.048718112,-0.171548429,14.01001071,-28.05707083,14.67131598,0,0,0.846273831
-0.962429073,-0.174375487,-0.395679371,-17.11376879,-14.75411699,-2.808536468,0,0,0.767242212
-0.962283372,-0.029410762,-0.544382174,15.49030919,-21.45890601,6.606018525,0.237403539,0.417586487,0
-0.869519223,0.052066528,-0.797827288,11.51103948,-21.86459138,-9.200254224,0,0,0
-1.275299009,0.040895214,-1.222758912,48.84494671,229.4966761,65.84237732,0,0,0
-1.143227309,0.103117322,-0.213035939,-19.1867351,-17.43067736,4.125659803,0,0,0.91587624
-0.978769217,-0.059849356,-0.424230127,47.28736946,-6.964771984,15.68290634,0.137017469,0.126856759,0.421171043
-0.873908058,-0.071268762,-0.588003651,-3.058536331,-26.86127163,-2.408269724,0.30562158,0,0
-0.852244052,0.069819028,-0.773825699,4.411513752,-45.56479283,-11.92626424,0,0,0
-1.197373452,0.133791216,-0.833223063,106.1471497,216.7837801,28.95079755,0,0,0
-1.028238127,0.010040565,-0.210412461,-53.68626345,-1.248042019,-10.29098232,0,0,0.607238893
-0.928013565,0,-0.340852781,20.66609741,-16.99634695,15.14849949,0,0,0.758034262
-0.94460875,-0.318162231,-0.432320309,-29.38816895,-9.4024708,11.63432358,0,0,0.775135949
-0.964809251,-0.08227052,-0.528327985,4.184584649,-15.02842895,2.589191336,0.25588921,0.239182033,0
-0.897808154,0.04981528,-0.716192647,0.234338113,-24.94505963,-9.05055953,0,0,0
-0.708160069,0.146271259,-0.431446781,-88.43758601,164.3624945,-52.44664798,0,0,0
-1.019706525,0.019650043,-0.133312805,34.58619816,-30.34063203,18.68175894,0,0,0.545266916
-1.091135547,0,-0.34558728,-16.42403206,-12.20954825,-0.352249559,0,0,0.707878939
-1.036900039,-0.078836595,-0.503507396,2.346305044,-9.223856184,-6.459260038,0.1392446,0.321444784,0
-0.976946891,0.020028278,-0.636775095,5.360041218,-30.54862299,-14.94200946,0.11422797,0.276858901,0
-0.952781738,0.472889881,-0.482046424,-72.34381081,221.0980497,-54.34364341,0,0,0
-1.092860096,-0.145693458,-0.166042918,10.70327574,-30.58394425,12.85620329,0,0,0.553761962
-1.05253031,-0.106450834,-0.341869025,8.884526982,-12.42691459,6.075282806,0,0,0.954899311
-0.9841027,-0.05162186,-0.471822476,27.37571206,-7.627643036,1.674119556,0.220571851,0.215090725,0.12464586
-0.877876842,-0.029222833,-0.633736502,-0.564411281,-19.53621128,-9.007492421,0.319877183,0.382373568,0
-0.798476126,0.086981952,-0.823554693,8.395811915,-36.5434322,-1.762399344,0,0,0
