accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.77479017,-0.020498432,-0.885337246,32.26623954,-9.122968717,14.32928017,0,0,0
-0.981140129,0.247735428,-0.533610737,130.7806184,4.76319344,40.75800056,0,0,0
-1.036512579,-0.020906588,-0.334398292,26.69294703,-21.27822208,41.67516265,0,0,0.65822028
-1.050603781,-0.124138012,-0.467767833,-9.652240657,-12.54104992,1.404671602,0.050574336,0.121527426,0.304215834
-0.964974402,0,-0.576818035,5.487489217,-19.12502008,-0.058037676,0.283864533,0.342813245,0
-0.907743454,0.039706136,-0.815945921,29.50202225,-42.59346846,2.255833919,0,0,0
-0.969785028,0.258492265,-0.62379801,19.2805976,127.4343634,13.09116737,0,0,0
-1.144426681,-0.061472814,-0.203804973,-40.9695278,-10.01216352,-15.51551784,0,0,0.871758612
-1.013578953,-0.02004624,-0.107934052,-19.96327205,-1.157778037,-8.897544083,0,0,0.765439849
-1.024582706,0.028965813,-0.445643876,1.593806559,-9.476978942,-5.597164292,0,0.233649192,0.246927743
-0.915908888,0.062945208,-0.699808248,13.50477486,-34.15927048,-6.46432343,0.051568953,0.256675121,0
-0.870276477,-0.062967021,-0.854032329,33.44867587,-44.8166141,34.56205366,0,0,0
-0.98694606,0.047726329,-0.132564104,-59.53585912,-20.0620975,-6.771362255,0,0,0.413125802
-1.106243073,-0.010090543,-0.276964759,2.895991417,-13.216386,3.010489876,0,0,0.950296886
-1.018211069,-0.062423327,-0.418469875,10.69950155,-5.710902005,0.696608774,0.109067736,0.177698314,0.375603803
-1.004656932,-0.039520631,-0.551654978,3.559437085,-17.28153533,-5.994054581,0.32317098,0.38359359,0
-0.883288983,0,-0.71228629,9.084261546,-26.68593617,0.714166146,0,0,0
-1.181916512,-0.078902295,-0.964828471,-79.59818227,199.0881404,10.60154936,0,0,0
-1.046234515,0.048500196,-0.185356824,14.44394914,-28.64856934,15.07791906,0,0,0.824440738
-0.943778968,-0.176445913,-0.366930159,-17.47957493,-14.44104833,-2.873613595,0,0,0.770219084
-0.959900271,-0.031309139,-0.52254118,15.38168742,-19.98990107,6.266757713,0.225002029,0.449003865,0
-0.915343783,0.049477413,-0.74448645,10.92548595,-22.18034753,-9.192035054,0,0,0
-1.3831857,0.038948752,-1.255577914,46.8636669,238.3610392,65.805939,0,0,0
-1.153245342,0.098258554,-0.202239128,-17.69542488,-17.4959959,3.795611578,0,0,0.855989761
-1.05591928,-0.061965327,-0.43059046,48.71377125,-7.114177053,14.92071368,0.143188912,0.130171237,0.416799337
-0.891101802,-0.0672926,-0.628592266,-3.17544425,-26.03728096,-2.299290533,0.295669415,0,0
-0.863858316,0.067420226,-0.777000203,4.436737808,-44.98345175,-11.62949484,0,0,0
-1.22350294,0.135246494,-0.796533018,110.8206037,209.8599111,29.91308095,0,0,0
-1.002695224,0.01006172,-0.215526083,-53.80002966,-1.243051886,-10.31693744,0,0,0.644058872
-0.983082086,0,-0.36109799,19.37926533,-17.39790008,14.71528354,0,0,0.778066331
-0.909547057,-0.31535566,-0.428069772,-29.56283691,-9.472316191,10.79308087,0,0,0.768202954
-0.917329711,-0.077624144,-0.570388615,4.180337805,-16.02457657,2.621378251,0.264906137,0.250328944,0
-0.957662176,0.048343804,-0.688688214,0.245165461,-24.92989727,-8.456197841,0,0,0
-0.710977656,0.145781662,-0.443372856,-88.3912856,157.1312626,-53.9648971,0,0,0
-1.048955371,0.020799791,-0.143712914,34.50921057,-28.04129085,18.05595808,0,0,0.549942814
-1.025091855,0,-0.344639213,-15.861341,-11.90136908,-0.355782875,0,0,0.690115999
-0.975566411,-0.077426045,-0.48966888,2.288123274,-9.349421386,-6.826878979,0.146816267,0.307926337,0
-1.023814172,0.019158432,-0.687891103,5.038376459,-28.30655196,-14.34812073,0.1214319,0.293111013,0
-0.922109739,0.472942251,-0.500376872,-69.76079137,222.2429426,-57.0354167,0,0,0
-1.07142152,-0.136328219,-0.173399361,10.90482254,-28.51259053,12.54674868,0,0,0.539040143
-0.959986987,-0.110589963,-0.336318665,9.69922842,-13.01179284,6.202743724,0,0,0.946487293
-1.014077073,-0.049428213,-0.48816565,26.65007544,-7.642631656,1.78539751,0.221301173,0.200376809,0.120123384
-0.931947812,-0.029229184,-0.605916218,-0.554837362,-19.48621054,-8.879531724,0.342073846,0.379914781,0
-0.813435701,0.091212192,-0.827293176,7.930973357,-36.26746816,-1.838145774,0,0,0
