accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.851229289,0.104892125,-0.767830351,12.79668456,-38.24734845,-0.808129052,0,0,0
-0.974937942,-0.020363623,-0.904451575,-64.70848851,225.6134034,-11.49491937,0,0,0
-1.022323886,0,-0.146590355,-6.742501157,-13.36608916,6.327473871,0,0,0.540975938
-1.011152877,-0.093650779,-0.333842642,3.905186442,-20.80333345,5.647953825,0,0,0.543595008
-0.985299407,-0.100338577,-0.465578317,10.0345512,-11.93949682,2.847378772,0.302374397,0.302765501,0
-0.885419405,-0.166232306,-0.674999986,-2.273561237,-22.68759657,-2.243217973,0.257887786,0,0
-0.844511567,0.06786395,-0.875839751,62.07161821,-38.30126309,31.88842674,0,0,0
-0.717859253,0.298428079,-0.777419524,63.88364294,24.35984656,27.53402116,0,0,0
-1.140046448,0.01033568,-0.227208532,5.502672909,-17.78198095,3.498065152,0,0,0.87340999
-1.120341786,0,-0.427748827,-4.64703062,-7.939434228,-4.172042064,0,0,0.888479073
-0.932022305,-0.151100407,-0.47892647,19.52809677,-4.584136331,3.86580521,0.174175726,0.214376021,0.129712925
-0.962904481,-0.019621041,-0.527658495,-4.242235575,-13.83401248,-7.817361662,0.293191508,0.349538557,0
-0.921321103,-0.020556164,-0.681815096,20.59591928,-18.45556372,-1.72578328,0.16897628,0,0
-0.690762159,0.097545637,-1.004670321,38.19660017,2.796523294,16.79142361,0,0,0
-0.927120894,0.442909889,-0.374904349,112.7910906,-2.71193009,71.79291456,0,0,0
