accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.076788189,0.057766342,-0.333213168,-35.13657825,-5.195802903,-4.002745142,0,0.132180571,0.645559082
-0.965488552,-0.101935738,-0.507846891,5.080243465,-4.105411263,7.056873336,0.198106188,0.394899338,0.093069218
-0.959032943,0.09373355,-0.695485641,18.14858799,-37.84343145,-12.89965879,0,0,0
-1.099769172,0.397928683,-0.781843873,82.13678662,238.6345686,1.930804329,0,0,0
-1.048789109,-0.009882877,-0.220262296,27.57756451,-29.34071958,19.61943224,0,0,0.628234071
-1.028560334,-0.019389252,-0.379561655,6.287801932,-9.258496084,3.180930782,0,0,0.906922671
-0.934436241,-0.079985059,-0.429707271,-6.299275165,-4.517758031,-3.677603526,0.227309774,0.112679487,0.381189053
-0.915736925,-0.061449858,-0.657005467,-21.53880641,-21.90760354,-11.30456812,0.279359218,0.164762617,0
-1.159264937,0.072919872,-0.76159935,6.586149137,-74.30264915,14.57557327,0,0,0
-0.80934172,0.194095751,0.019686205,-80.07574798,-12.10714215,-22.26207538,0,0,0.153446941
-0.941476693,0.010323545,-0.24641347,32.86782943,-23.08513956,25.07811597,0,0,0.662341221
-1.059040744,-0.085644642,-0.4615272,-3.205708552,-10.33647333,-4.344983035,0.166848985,0.215934579,0.140105014
-0.942838758,-0.039921358,-0.695750568,3.085817121,-28.66445408,-10.85244395,0.048138011,0.258042259,0
-0.76024013,-0.153177392,-0.562234371,-81.88104758,68.02426293,-24.70745624,0,0,0
-1.07673632,0.324556143,-0.057898196,-31.73711263,-25.24895969,-12.53389545,0,0,0.438349164
-0.982484879,0.049331645,-0.266180719,16.97846249,-26.83609272,23.64303099,0,0,0.744369229
-0.965812336,0.103117025,-0.417772091,-17.04640102,-15.49417426,0.951716282,0.072746062,0.276808425,0.193724337
-0.924667848,-0.038660174,-0.74382563,2.752959013,-33.04373504,-11.21518027,0,0.27185268,0
-0.989046567,0.245163874,-0.448434932,-24.96277883,211.5472693,-18.38566367,0,0,0
-1.065541549,-0.160447505,-0.204294803,33.953564,-32.62149637,28.52880453,0,0,0.635382962
-0.980939828,-0.101930546,-0.413476912,8.587606789,-6.772507568,-1.265305371,0.039849437,0.068567965,0.7135534
-0.98046825,-0.068053806,-0.577439755,6.420289901,-22.01928812,-5.057046432,0.317442793,0.384977545,0
-0.832970609,0.020091289,-0.758544297,16.02314651,-37.10929048,-0.663601892,0,0,0
-1.061534657,0.076645674,-0.854188397,-112.8123289,147.5869752,-43.80945226,0,0,0
-1.082596242,-0.030344036,-0.172889835,3.630467292,-15.74473334,4.386170013,0,0,0.868291983
-1.014861741,-0.019029557,-0.412705983,-6.799983614,-2.068214658,-1.416327095,0,0,0.984234189
-0.959033534,-0.114808044,-0.519149649,-9.872044423,-21.24487713,-15.04143211,0.079299302,0.183339318,0.111543203
-0.894473827,0.019807556,-0.75886437,15.5291948,-26.68971146,-3.922807795,0,0,0
-1.046028065,-0.041294336,-0.970830074,-84.85029162,172.7336709,-5.965482695,0,0,0
-1.122529394,0.029162573,-0.177019255,12.87581924,-20.4954065,16.22207484,0,0,0.784515407
-0.972714738,-0.19481021,-0.40246409,10.65545322,-10.2791023,0.793192945,0,0,0.813321368
-0.930721661,-0.060678248,-0.485963124,-2.724402495,-12.1888674,-1.533194293,0.278368197,0.276052739,0
-0.92908383,-0.010338082,-0.670649103,2.487389067,-15.37085951,-8.903737987,0.076670964,0.15345251,0
-0.894901209,0.076057883,-0.873135288,70.31569679,-46.76828129,27.11842025,0,0,0
-0.833371374,0.087274551,-0.101728797,7.100561711,-4.018026706,20.70268402,0,0,0
-1.056965102,0.020846669,-0.327590675,5.960315433,-14.68887873,8.210305662,0,0,0.920859541
-1.052721253,-0.105725799,-0.429733195,-9.016470298,-6.965282912,-0.799194623,0,0,0.701587468
-0.992192606,-0.041031122,-0.460911348,11.13460443,-19.1475132,5.331202455,0.166489605,0.209249361,0.096150833
-0.8973883,0.009815392,-0.681427082,2.325678847,-11.50129835,-3.733147292,0,0.260937436,0
-0.854711095,0.038637358,-0.915259966,97.45706408,-67.90704016,49.78890871,0,0,0
-1.199035101,0.325749082,0.277420881,47.60786526,5.593032755,6.318316798,0,0,0
-1.205274918,0.171646313,-0.316602322,-24.25096371,-9.482938023,-4.589595647,0,0,0.605653837
-1.005495313,-0.039015256,-0.434702047,5.267834148,-11.49672385,5.346710674,0.136417264,0.178267947,0.330771811
-1.004292846,-0.0502463,-0.65049462,18.7442984,-22.05326077,3.298954278,0.402603204,0.401632751,0
-0.899362714,0.186343644,-0.766157312,154.4460807,21.81825289,73.68372225,0,0,0
-1.05518154,0.170698675,-0.202975894,-169.3548754,10.11089059,-83.25897376,0,0,0.310958113
-0.946912242,-0.01919625,-0.400187483,43.01666809,-23.37091834,28.69881173,0,0.0477196,0.517921019
-1.001084983,-0.051044549,-0.57213259,6.81172248,-13.5020587,-2.184085734,0.35629808,0.276207466,0
-0.860015036,0.08952362,-0.758720116,15.91470742,-51.81500865,-4.920794035,0,0,0
-1.086591981,0.273132382,-0.678516382,-102.7470771,172.346623,-7.091911042,0,0,0
-1.01922168,0.080928634,-0.1198344,-3.889877212,-22.43413667,6.965094082,0,0,0.573974141
-1.000532726,-0.020003314,-0.375654164,-8.157195583,-13.69963723,-1.640480704,0,0,0.756966788
-1.036871348,-0.029062397,-0.443418075,-14.85675143,-0.619317011,-12.19514133,0.205652542,0.077208367,0.416027544
-1.040241022,-0.010286549,-0.600555057,7.541318222,-31.50242998,-8.583164609,0.350867504,0.279677123,0
-0.933310566,0.142559926,-0.7408465,16.00522505,-73.51092766,7.012647778,0,0,0
-0.807307526,0.180650899,-0.638689818,69.73706534,48.09365384,24.35842153,0,0,0
-0.951807149,-0.085828087,-0.204263096,-19.14207087,-20.99800133,-1.681858749,0,0,0.889277081
-0.953039225,-0.067421612,-0.413980344,23.29645865,-2.69390895,2.357054719,0.062132023,0.068531253,0.608020903
-0.987201317,-0.091156023,-0.539805607,-1.302780617,-16.64885242,-7.642697602,0.268039511,0.308176528,0
-0.861308353,0.062444414,-0.767530926,16.07047519,-30.87258378,-5.342918715,0,0,0
-1.181545293,-0.049360258,-0.95076229,-82.87744523,187.2280248,9.346520408,0,0,0
-1.035442601,0.031010656,-0.163890232,-6.723823408,-19.77504726,17.56743038,0,0,0.458423595
-1.042181781,-0.103506755,-0.363406005,-7.085386134,-20.52843822,4.119665454,0,0,0.584866836
-1.014242204,-0.050108421,-0.47534585,-3.392739624,-12.33771026,-1.379636642,0.136552802,0.414912334,0.146969457
-0.865774574,0.02009544,-0.758936503,5.611738076,-14.02191986,-9.351345476,0,0.220139558,0
-0.988277655,0.160796197,-0.268227437,-6.886732635,164.3728699,5.013863965,0,0,0
-1.207283504,0.049540707,-0.041169768,-17.48524672,-26.26981071,20.97951512,0,0,0.320639301
-1.128633638,0.029256297,-0.468060816,-80.88805498,-9.419017675,-29.52758559,0,0,0.566449738
-0.992878048,-0.010201093,-0.453061722,-0.777484267,-6.424450057,-2.424887807,0.169157543,0.294452744,0.18487821
-0.907454586,0.029974461,-0.72306141,9.551455903,-32.9410007,-10.06881778,0.193346361,0.240553304,0
-0.639282622,0.254798847,-0.694826285,1.783119658,88.9578028,-38.9689572,0,0,0
-1.017686801,-0.145718248,-0.031464123,-107.4715004,-17.66365369,-35.52089358,0,0,0.24258836
-0.953533615,0,-0.33440893,11.97028986,-22.19480905,9.655000971,0,0.130473005,0.642679567
-0.940634591,-0.010331182,-0.589356862,-1.83857664,-26.37109463,0.982399136,0.342135792,0.324903377,0
-0.883640513,0.197839885,-0.719731206,226.8572116,-5.949640763,108.1315665,0,0,0
-0.967426734,0.099099006,-0.220787487,97.07488705,-9.060867623,27.62855089,0,0,0
-0.992712708,-0.058824182,-0.425100939,-9.31258413,-18.43391393,15.35668923,0,0.096045876,0.347251462
-1.037947209,-0.060202311,-0.504299105,3.117999271,-12.22609097,-3.461465874,0.296963699,0.400197077,0
-0.84418653,0.111218961,-0.761499872,20.78497603,-59.5858841,-11.64197931,0,0,0
-0.753688308,0.410673455,-0.597107152,97.03628278,29.9364215,20.63590808,0,0,0
-1.057234275,-0.07030423,-0.21191234,20.2863906,-27.64041774,6.011631492,0,0,0.770982838
-1.076697524,-0.080709698,-0.467279779,29.0994337,-13.8539595,-0.060127121,0.225970952,0.188955218,0.161817333
-0.985839542,-0.061684266,-0.697273848,4.443822249,-35.89786362,-14.6599569,0.152114915,0.171233111,0
-0.976108217,0.22672035,-0.845179982,68.19751786,159.0442571,25.14708193,0,0,0
-0.926829329,-0.009662987,-0.089230882,-47.62001992,-20.83411218,-4.09904008,0,0,0.372497397
-1.06144816,-0.071892414,-0.392862385,19.63527098,-17.7496444,6.698066309,0,0,0.963705749
-1.0334627,-0.03128659,-0.438732405,3.400522135,-9.94964304,-3.703696563,0,0.172920975,0.440303958
-0.946690366,0.02868014,-0.706970159,7.30069748,-19.69195512,-6.236465754,0,0.366529178,0
-0.885290866,0.167949574,-0.830743707,37.00654459,-68.99623725,21.06523967,0,0,0
-1.29952003,0.05981448,0.134411646,77.32000034,-4.884437137,34.89838895,0,0,0.080584283
-0.962615418,0.020360376,-0.324158472,19.12972579,-8.877594931,19.31617073,0,0,1.011628699
-0.848365961,-0.238351886,-0.606508974,9.224090923,-4.679383109,11.41561843,0,0,0.857026726
-1.06617717,0.098798609,-0.219585479,38.34815964,-13.57040584,21.611985,0,0,0.526938588
-1.023672954,0.124190388,-0.302812617,0.933333891,-5.642310522,21.7055397,0,0,0.649224033
