accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.062420608,-0.00955138,-0.21134201,25.98622473,-30.21879172,20.76575524,0,0,0.61461977
-1.076031271,-0.020968863,-0.37784448,6.306351794,-8.676038105,3.17964847,0,0,0.871223475
-0.958413314,-0.082642858,-0.425296181,-6.493434136,-4.919539554,-3.661375196,0.220336293,0.113107312,0.37613368
-0.947427852,-0.061276876,-0.709245216,-22.83619386,-20.94434482,-10.93691896,0.265978393,0.167163835,0
-1.065741501,0.067501634,-0.796109165,6.403581931,-77.24400936,15.12993499,0,0,0
-0.856389149,0.188036325,0.020244134,-79.56617106,-12.56177556,-22.12315473,0,0,0.152796421
-0.971568539,0.010383425,-0.247958648,30.70004109,-21.46972694,23.78145588,0,0,0.610389824
-1.004506098,-0.090980127,-0.489426378,-3.295053403,-11.04448599,-4.338660945,0.166076018,0.225204545,0.140172124
-1.005358503,-0.039898557,-0.665466855,3.23797649,-27.68465238,-10.36410312,0.04785267,0.277584831,0
-0.7527394,-0.14271111,-0.564351874,-81.79974295,67.01920717,-24.4139555,0,0,0
-1.100491884,0.32256938,-0.05901495,-31.57810229,-25.53894446,-11.97093571,0,0,0.473015701
-0.998121299,0.050792134,-0.271914852,16.84505678,-29.26009,22.22253943,0,0,0.690633498
-0.945892122,0.097749118,-0.403805677,-15.86366024,-16.0744417,0.953112304,0.067918278,0.287691359,0.196532881
-1.007384331,-0.040413506,-0.740018021,2.768757024,-30.47076392,-11.15434328,0,0.270878815,0
-0.982773117,0.248066644,-0.445347129,-23.88987262,219.0280034,-18.27463565,0,0,0
-1.051371967,-0.162109575,-0.197466933,31.58966329,-29.80853661,25.95793538,0,0,0.668468371
-1.058973618,-0.102801195,-0.433700199,8.020657741,-6.34033266,-1.273972162,0.041206585,0.06986363,0.696651421
-0.993909953,-0.072061671,-0.590412741,6.547605464,-22.86566806,-5.368259204,0.305499304,0.365655854,0
-0.898842077,0.019329868,-0.79977076,15.08330677,-36.6225448,-0.657542404,0,0,0
-1.077869513,0.083590465,-0.79318267,-114.3598645,150.9610251,-43.10583106,0,0,0
-1.049733495,-0.030623721,-0.185619555,3.654147216,-15.65737281,4.422775637,0,0,0.836958549
-0.973198158,-0.019516936,-0.396906182,-6.64561673,-2.083010489,-1.433107715,0,0,1.015321196
-1.03451592,-0.106773225,-0.49766052,-9.978534939,-20.21182703,-15.01899597,0.07973824,0.190290797,0.104729946
-0.906345738,0.019456531,-0.763053398,16.15306123,-25.48479083,-4.024616149,0,0,0
-1.064541583,-0.040167889,-1.016534543,-83.91873428,166.1265657,-6.022563462,0,0,0
-1.078183843,0.030258477,-0.177170759,13.52053088,-21.38156055,16.21058941,0,0,0.850872006
-1.0609034,-0.197909914,-0.400085327,10.9847864,-9.811525955,0.807485063,0,0,0.84797217
-0.976847617,-0.058380369,-0.515327772,-2.815958177,-11.99719562,-1.543924448,0.272922714,0.27506504,0
-0.85334335,-0.010491352,-0.682108962,2.384203351,-15.58267184,-8.858334618,0.081602361,0.153627138,0
-0.9190795,0.077447688,-0.835140917,67.8926019,-47.07503038,26.92853105,0,0,0
-0.786763896,0.092997025,-0.097033938,7.341991412,-3.966320028,21.94237917,0,0,0
-1.039165341,0.020863449,-0.321384389,6.285679268,-14.70078852,8.473565556,0,0,0.877336767
-1.049610531,-0.111701385,-0.429121272,-9.146035799,-7.006597268,-0.800866664,0,0,0.736542526
-0.968866149,-0.040239159,-0.429780774,12.13668822,-18.57105639,5.389652193,0.163914508,0.219245528,0.103460918
-0.958682356,0.010380089,-0.649993407,2.413900697,-11.33742231,-3.607669975,0,0.27124833,0
-0.905236827,0.041417514,-0.961951038,100.314591,-69.75739652,50.51511525,0,0,0
-1.190610992,0.32862674,0.291379096,49.55087786,5.564610282,6.08915042,0,0,0
-1.219625921,0.168005609,-0.318211191,-24.01813174,-9.644209361,-4.402930428,0,0,0.606996339
-0.944337619,-0.03823304,-0.425945124,5.581861069,-11.66631298,5.412291541,0.127917034,0.187304018,0.32897073
-0.966951502,-0.051597164,-0.646465782,19.95476334,-22.65064975,3.542270718,0.396941263,0.382369918,0
-0.833872808,0.177272053,-0.777262733,152.181142,21.4111144,68.9344382,0,0,0
-1.071388536,0.165345334,-0.210097328,-166.4412996,10.29862682,-82.5819895,0,0,0.332530276
-0.977913242,-0.020237836,-0.41372747,41.06930648,-22.58743963,28.1427861,0,0.051506539,0.489294642
-0.969486774,-0.048853217,-0.585478379,6.396516627,-13.69715832,-2.250133516,0.354935548,0.278604076,0
-0.837224102,0.088172084,-0.792396181,15.56365922,-49.44576272,-4.504189573,0,0,0
-1.043608855,0.284935456,-0.736602726,-102.5461294,176.6674819,-7.047937334,0,0,0
-0.982743133,0.076594103,-0.121947639,-3.89953471,-23.38294511,6.711394098,0,0,0.553065369
-1.048963577,-0.019227062,-0.38611375,-8.023378615,-14.54364707,-1.632340086,0,0,0.757574452
-1.039779062,-0.028679223,-0.441247276,-14.13957464,-0.61296261,-11.80956125,0.192027041,0.082396314,0.41431403
-1.012866897,-0.010102764,-0.621700679,7.816824056,-31.84187044,-8.579496891,0.338642727,0.272403859,0
-0.996027611,0.141811793,-0.686133612,15.38679804,-76.70963807,7.516268517,0,0,0
-0.809025515,0.18600713,-0.628957433,71.64692059,46.25428193,22.62673894,0,0,0
-0.997516645,-0.088859288,-0.204463785,-18.0486411,-20.28009844,-1.747778865,0,0,0.910018972
-1.013996753,-0.070735847,-0.399982511,24.0448313,-2.85814231,2.249140711,0.06093676,0.067192479,0.640073196
-0.955093535,-0.086242709,-0.534043134,-1.246248947,-17.23009065,-7.634201485,0.256610219,0.313629223,0
-0.885521616,0.060731295,-0.759045018,16.57252221,-31.10325615,-5.409800611,0,0,0
-1.127891193,-0.051598441,-0.954431815,-80.52801964,186.2054142,9.012972867,0,0,0
-1.035265274,0.031130579,-0.152787304,-6.893079933,-19.54447003,18.21593102,0,0,0.473050266
-1.057697332,-0.103659884,-0.394627541,-6.603620646,-20.02232661,4.070063445,0,0,0.597443368
-0.965059608,-0.050439859,-0.482185704,-3.403162511,-11.21084436,-1.424134485,0.135067221,0.391258721,0.154985314
-0.886460552,0.019851954,-0.753558831,5.377511675,-14.84785733,-9.176898063,0,0.199727528,0
-0.955649998,0.154279634,-0.26023725,-6.931187802,168.218341,5.073543826,0,0,0
-1.199707303,0.047979884,-0.038535832,-18.33852629,-26.97617231,21.65923858,0,0,0.345967413
-1.028140243,0.028759038,-0.44726971,-75.68250298,-9.445408517,-28.59526271,0,0,0.577641806
-1.039316062,-0.009646741,-0.461710428,-0.815844635,-6.093753254,-2.326629806,0.169810215,0.310679279,0.175928619
-0.935617544,0.028953715,-0.712561956,9.209392938,-32.78530769,-9.973391512,0.199082662,0.228151825,0
-0.619171198,0.259800455,-0.66506819,1.70725865,92.43937318,-40.4909787,0,0,0
-0.982801872,-0.14080262,-0.031312458,-105.1943235,-17.93530302,-37.10639171,0,0,0.26102552
-0.989252513,0,-0.354632702,11.37389716,-24.00967298,9.760752739,0,0.127493262,0.603931752
-0.970715223,-0.010045943,-0.639031527,-1.803236851,-24.76890226,1.021754799,0.332836007,0.2958842,0
-0.890699647,0.197405161,-0.697397314,227.1497743,-5.720672886,111.8172201,0,0,0
-0.944699262,0.100363034,-0.22067941,92.55153762,-9.076376101,26.45373415,0,0,0
-0.969629776,-0.058231846,-0.419007269,-9.729827052,-17.09846704,16.60416093,0,0.097219281,0.355712648
-1.01006513,-0.057528638,-0.513784902,3.041068447,-12.42808783,-3.563284439,0.311455001,0.429710584,0
-0.893920997,0.10977724,-0.710795451,21.54665815,-64.63909185,-12.24861268,0,0,0
-0.743862756,0.417131161,-0.585238132,94.58263116,29.3586679,19.30403606,0,0,0
-1.043679008,-0.068456523,-0.209089947,18.71664923,-26.3275509,5.928217199,0,0,0.820231887
-1.030440419,-0.082561271,-0.472357843,28.62561657,-12.76763978,-0.061388894,0.232276351,0.180216662,0.175855087
-0.919164455,-0.057132231,-0.745715997,4.156281755,-37.91940942,-14.6940644,0.163968847,0.171363785,0
-1.043537277,0.21182908,-0.82046279,63.1663194,169.5609873,23.34196989,0,0,0
-0.983641067,-0.009564818,-0.093723895,-44.92919465,-22.09864103,-3.891951239,0,0,0.385825107
-1.033523616,-0.072378664,-0.378458666,19.9103401,-16.53854664,6.414252759,0,0,0.973078713
-1.052208899,-0.030435728,-0.447702436,3.216783144,-10.65967961,-3.735510095,0,0.16811485,0.419415322
-0.969954501,0.03133224,-0.694930405,6.958803808,-21.16295732,-6.683699318,0,0.346162856,0
-0.910908458,0.161199,-0.795995779,38.1733885,-66.99977501,21.19162925,0,0,0
-1.375067627,0.062002349,0.13047061,78.05524299,-4.890911426,34.0427206,0,0,0.080066796
-0.969653608,0.020753759,-0.330620326,18.8378108,-8.918868436,19.11628776,0,0,0.992581386
-0.794942218,-0.237496598,-0.634404723,8.916142389,-4.599533599,11.51786591,0,0,0.827234711
-1.080421016,0.102781937,-0.204490322,35.57795849,-13.38269574,20.46817031,0,0,0.540442817
-0.959524419,0.115314246,-0.303278294,0.972936585,-5.606620122,21.5821591,0,0,0.701896505
