accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.89241481,0.088735414,-0.70246369,17.09921538,-37.08686514,-12.70886689,0,0,0
-1.171974454,0.371060369,-0.739025592,79.30732321,219.0675566,1.915323173,0,0,0
-1.094842705,-0.010043731,-0.219074929,25.7172695,-29.3536621,20.37029399,0,0,0.595274451
-1.047932729,-0.019938518,-0.371147696,6.435195988,-8.772876031,2.957285529,0,0,0.894135488
-1.014174203,-0.077677326,-0.419932776,-6.783779115,-4.641560604,-3.640240401,0.228080707,0.114154113,0.367555592
-0.970071293,-0.062210321,-0.662713551,-21.15483054,-21.95414834,-11.88427188,0.259292926,0.17551443,0
-1.095976275,0.068845919,-0.798176378,6.517637965,-77.11291977,13.84360804,0,0,0
-0.799384763,0.190273821,0.019749856,-84.99867765,-12.44992588,-21.6612028,0,0,0.154381162
-0.9866011,0.010157142,-0.252815868,31.91409052,-22.30541398,24.32992549,0,0,0.622334777
-0.972846457,-0.088982592,-0.460251259,-3.090172035,-10.97864883,-4.643100938,0.158954743,0.225255104,0.135815615
-0.996577471,-0.039431386,-0.662584095,3.34606611,-28.43192824,-10.97670398,0.051563625,0.262763955,0
-0.783104156,-0.155845452,-0.563068654,-81.76632415,68.5971181,-23.19954347,0,0,0
-1.120899333,0.315006389,-0.059124175,-32.67969384,-25.85062451,-11.67620157,0,0,0.474311721
-0.92284213,0.049718534,-0.282297061,17.27535932,-26.74995773,22.19727898,0,0,0.717884894
-1.035854407,0.09765969,-0.411398186,-16.56445011,-15.74899045,0.963634956,0.070423758,0.281478741,0.195427883
-0.96302262,-0.038109869,-0.710120569,2.656362145,-31.33057162,-12.21780292,0,0.26846753,0
-1.02775114,0.239956498,-0.461213465,-23.21673326,224.639795,-18.11799573,0,0,0
-1.014507933,-0.152271612,-0.202670836,33.37413757,-29.83192475,28.08101561,0,0,0.655034734
-0.988514147,-0.104796983,-0.441329388,8.008127,-6.837565104,-1.229271623,0.039774479,0.068708738,0.673284821
-1.0063292,-0.070996623,-0.579290914,6.30278156,-21.62383586,-5.234951527,0.313001838,0.385600565,0
-0.829184381,0.02077199,-0.764954688,15.52073636,-36.81714038,-0.697034293,0,0,0
-1.073263332,0.080887957,-0.818876036,-114.4151747,147.9895957,-45.50613989,0,0,0
-1.074388705,-0.028529404,-0.181070128,3.600503921,-16.54966735,4.407819519,0,0,0.861943246
-1.057634062,-0.019784232,-0.394561802,-6.606819981,-2.025689799,-1.374463089,0,0,0.986977635
-0.955680344,-0.1145826,-0.501585635,-10.01145127,-21.62691095,-14.06167551,0.080543263,0.190415635,0.105530931
-0.903391311,0.019423371,-0.797771834,15.81720327,-25.40555119,-4.12813319,0,0,0
-1.02959795,-0.040210857,-0.977342839,-87.44960328,177.5303818,-5.835573795,0,0,0
-1.032392032,0.030367835,-0.180719317,12.92547016,-22.09025953,16.47447161,0,0,0.806330026
-1.000693419,-0.206306444,-0.416337396,11.05394061,-10.14015069,0.782865482,0,0,0.843405496
-0.969392562,-0.061965705,-0.490640915,-2.871211454,-11.30616841,-1.571055356,0.278964523,0.26591008,0
-0.926036431,-0.010246131,-0.689994967,2.324141505,-16.35876145,-9.028266776,0.081633952,0.150557919,0
-0.934388454,0.077067713,-0.8173729,73.55347886,-47.2243089,26.85207766,0,0,0
-0.849044908,0.09040321,-0.102360404,7.200267195,-3.733871608,21.721218,0,0,0
-1.068365226,0.020169258,-0.321873782,6.275646817,-15.72131796,7.944784524,0,0,0.953603393
-0.985655691,-0.105371891,-0.427656657,-9.160966137,-6.968049885,-0.783558498,0,0,0.718050391
-0.981878963,-0.039885889,-0.469016861,11.13242969,-19.01077892,5.214603243,0.170826762,0.207194493,0.104923425
-0.963516262,0.010120177,-0.663359453,2.36876484,-11.07646328,-3.792649797,0,0.270263263,0
-0.880919343,0.041842486,-0.947029231,92.22920794,-66.7136401,51.43856954,0,0,0
-1.188864249,0.347588147,0.303886244,51.3422671,5.104487658,6.198326881,0,0,0
-1.16600685,0.173871602,-0.335891572,-24.65541694,-9.134471463,-4.390743073,0,0,0.637284829
-0.973954872,-0.038364234,-0.445741579,5.563547491,-12.5021129,5.566423468,0.124338103,0.181106378,0.328745889
-0.968519962,-0.050626513,-0.659858499,19.52960029,-21.22939471,3.296602273,0.417418408,0.395501811,0
-0.847685475,0.18035964,-0.778108815,154.2657755,21.1754588,74.60893729,0,0,0
-1.126585353,0.168158152,-0.218439119,-162.489803,9.962222592,-81.89112432,0,0,0.327149352
-0.938092484,-0.01917554,-0.41615383,41.67848024,-23.78356681,30.34849437,0,0.049721441,0.53304154
-1.020218085,-0.051041184,-0.572817082,6.933803741,-13.22413362,-2.227345125,0.334611121,0.265013234,0
-0.881852229,0.088403039,-0.782388631,15.36242902,-49.20691163,-4.618962073,0,0,0
-1.141729848,0.291501295,-0.72537082,-99.76187577,173.4660978,-6.879199546,0,0,0
-0.987956088,0.076251412,-0.114127034,-4.089150034,-22.73183606,6.603564073,0,0,0.580000667
-1.086977933,-0.020645435,-0.374906036,-8.280948489,-13.98986072,-1.588629943,0,0,0.77051952
-1.065165942,-0.030406902,-0.412735284,-14.48581274,-0.621187725,-12.29759272,0.198626054,0.082365256,0.401459855
-1.003873543,-0.010159367,-0.62928237,7.960707687,-31.33124535,-8.487158752,0.349526669,0.268747358,0
-0.949451636,0.140775195,-0.727128086,15.54951257,-71.47119604,7.026315442,0,0,0
-0.816121007,0.185855116,-0.642084203,73.51573119,49.65796275,23.49081646,0,0,0
-0.962565299,-0.088776821,-0.205388768,-17.93781657,-20.95983805,-1.726855151,0,0,0.872720361
-0.970494545,-0.069287949,-0.40760917,23.0981054,-2.685709504,2.315785853,0.062589139,0.069662954,0.650581815
-0.985915173,-0.08887193,-0.567904714,-1.314597282,-16.56814636,-7.847990887,0.25717153,0.307105229,0
-0.920977533,0.06121438,-0.736929966,16.19241388,-30.96133341,-5.793576905,0,0,0
-1.179489442,-0.048379335,-1.001302412,-78.26790156,196.0166636,9.357393487,0,0,0
-1.033730701,0.028582392,-0.166682376,-7.027834444,-19.8619326,18.33929284,0,0,0.468948492
-0.990533678,-0.095290713,-0.388104083,-6.995275877,-20.39219262,4.417711138,0,0,0.605047468
-1.013372492,-0.049654763,-0.5197011,-3.400588409,-12.08552,-1.344678188,0.141978936,0.396076995,0.142691595
-0.867540066,0.019777347,-0.767391233,5.5902606,-14.62700389,-9.129713075,0,0.205326374,0
-0.978598423,0.161347582,-0.249530974,-6.877566513,175.7690525,4.89247895,0,0,0
-1.203131613,0.048717356,-0.040419864,-17.75211168,-25.50819693,20.55505496,0,0,0.337747672
-1.041909942,0.03140537,-0.477348413,-80.67059678,-9.623497701,-28.65987108,0,0,0.576888433
-1.035920713,-0.009744979,-0.432346738,-0.814484713,-6.440055593,-2.302976482,0.168020377,0.307026908,0.180081932
-0.871621587,0.030883212,-0.679912621,9.395309237,-31.43805382,-10.36198735,0.19509143,0.234126613,0
-0.608602919,0.25579308,-0.710007678,1.666220534,88.65925769,-41.02029691,0,0,0
-1.011095495,-0.144355232,-0.029086356,-101.8989533,-17.83004049,-36.18475821,0,0,0.262327986
-0.97914141,0,-0.336362329,10.99192482,-22.31285598,9.366212187,0,0.133972006,0.652435185
-0.949210837,-0.009908131,-0.643339172,-1.705708547,-25.47369632,0.968850965,0.341203621,0.303339062,0
-0.856767304,0.202088045,-0.674783721,214.8184919,-6.019884326,109.9514866,0,0,0
-0.929633699,0.097710729,-0.230047021,94.72240464,-8.979864172,26.09032801,0,0,0
-1.001270839,-0.057081919,-0.438680224,-9.576353373,-18.28668428,15.39529153,0,0.100164631,0.331137039
-0.992104103,-0.06019801,-0.512280516,3.13875693,-12.82794346,-3.762018449,0.317352698,0.40485552,0
-0.8415817,0.1099892,-0.710402842,21.67933529,-61.30433677,-11.71757885,0,0,0
-0.727916506,0.406166061,-0.555347903,91.62135754,29.55230785,20.28827753,0,0,0
-1.036455395,-0.067610637,-0.204357755,19.65869817,-27.67487123,6.098467785,0,0,0.825987347
-0.994246323,-0.07748743,-0.442360072,28.96398471,-13.47791628,-0.060011218,0.240669699,0.174085693,0.17208282
-0.999775518,-0.057210731,-0.712695296,4.496774829,-35.9656203,-13.56578085,0.159537076,0.183393659,0
-0.963834618,0.213922082,-0.819116563,63.67965647,164.7308396,25.6529378,0,0,0
-0.954660403,-0.01034379,-0.093819909,-49.01733476,-20.22402685,-3.950204396,0,0,0.383291709
-1.102794341,-0.071263418,-0.39176728,21.41327998,-17.43970095,6.282517946,0,0,0.907687759
-1.024727726,-0.03043849,-0.46197662,3.186738502,-9.724297338,-3.704365588,0,0.162002841,0.43355485
-0.974221736,0.031132665,-0.690531696,7.433321226,-21.2593576,-6.545305094,0,0.366378304,0
-0.911553401,0.165513853,-0.823931283,36.79588341,-63.8788068,19.52707463,0,0,0
-1.328244817,0.059937366,0.125817566,75.92075144,-5.000861169,34.93126139,0,0,0.078540626
-0.922186313,0.019687562,-0.32359597,18.52997575,-9.595838326,20.2681471,0,0,0.970599187
-0.789654284,-0.236173243,-0.644118671,8.926660272,-4.427801232,12.40615514,0,0,0.854182201
-1.003324561,0.103635863,-0.201117758,37.59060384,-13.78633764,21.55024685,0,0,0.541083561
-1.004057769,0.125916764,-0.319871638,1.005619508,-5.398842548,21.87776156,0,0,0.666699102
