accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.966559989,-0.051056404,-0.552240382,-0.304465628,-15.47291612,-8.488803457,0.33804043,0.398853314,0
-1.010058189,0.142822751,-0.687797854,26.39841308,-77.85909268,3.353132914,0,0,0
-0.597075393,0.175936019,-0.749466329,31.23152211,-4.105447307,23.67081085,0,0,0
-1.063783614,0.050836701,-0.1531926,-3.445083353,-15.62178558,7.617362292,0,0,0.96048909
-0.978344367,-0.068784814,-0.419193421,18.31226007,-8.495453594,4.67398406,0,0,0.658530733
-1.009357162,-0.03144647,-0.489301118,-4.983498173,-10.26574879,-1.636467904,0.291685522,0.304924251,0
-0.915406405,-0.020710049,-0.702678245,2.928321652,-18.34436989,-7.635377744,0.15334299,0.070086918,0
-1.052080539,0.157469217,-0.789009826,47.27982681,-103.0672815,24.79371836,0,0,0
-0.806118656,0.089519401,-0.164716662,-40.50805992,21.22754075,3.515291948,0,0,0.171224936
-1.017011419,-0.029472931,-0.246580298,-12.03037394,-18.57238671,7.43545876,0,0,0.961946318
-1.060109008,-0.081633695,-0.401067755,16.60110103,-11.97156332,0.764307261,0,0.110167983,0.640182827
-0.958601452,-0.071812926,-0.557306266,7.962827553,-17.36335457,0.745936818,0.32848918,0.42683711,0
-0.872776615,0.051457525,-0.745096377,14.65964748,-47.63638751,-6.263446871,0,0,0
-1.179071071,0.144424086,-0.865762011,-136.6846048,204.7767437,-31.50600268,0,0,0
-1.127144876,-0.081625738,-0.14296806,-11.90741822,-22.72951833,2.005503006,0,0,0.873776396
-1.038077656,-0.104464232,-0.334581784,8.731187741,-14.94483959,5.05178805,0,0,0.9595819
-1.095920443,-0.062247484,-0.475060873,10.60783112,-18.38290084,-3.047803804,0.186239603,0.274164368,0
-0.932685718,-0.047528447,-0.650667014,17.75164736,-24.41881036,1.604728818,0.292058365,0.115571463,0
-0.644163285,0.310351717,-0.664518439,-69.99849368,53.13277758,-47.33407005,0,0,0
-1.001602442,-0.455231923,-0.187575168,8.802604401,-28.61338479,25.3647529,0,0,0.114272519
-1.011177527,-0.0673932,-0.215426607,-10.15095809,-16.98638441,6.50727743,0,0,0.847694925
-0.993060149,-0.05737342,-0.451255045,31.24057082,-10.92053082,4.18819682,0.108539091,0.103409794,0.521885442
-0.937648945,-0.048917913,-0.591580972,-7.256666752,-18.65088293,-5.617509246,0.378758612,0.288068065,0
-0.763635527,-0.019450638,-0.818715367,32.98600109,-8.9719191,13.69494389,0,0,0
-0.960349857,0.24745199,-0.525550412,136.8503065,4.797488448,37.86579972,0,0,0
-1.111499794,-0.019981234,-0.347308317,26.8653237,-21.30257023,40.35208097,0,0,0.700346486
-1.025025796,-0.121761285,-0.483640532,-9.936739072,-12.68059824,1.406742835,0.051322079,0.116653411,0.325029617
-0.954815131,0,-0.572147791,5.311055986,-19.28238862,-0.057732882,0.297936941,0.337474996,0
-0.925336683,0.038752234,-0.822192243,28.95644256,-43.88537554,2.186910392,0,0,0
-0.951936677,0.254867282,-0.620648512,19.27450493,125.1767794,12.78037568,0,0,0
-1.175313003,-0.061123493,-0.202351385,-41.79001116,-9.803326165,-15.18912176,0,0,0.908343222
-1.051652201,-0.020274159,-0.11402612,-19.89112075,-1.210588653,-9.004062248,0,0,0.79219294
-1.091126875,0.028624265,-0.442087124,1.665615946,-9.375170917,-5.291129516,0,0.231924157,0.23827047
-0.940687563,0.057392502,-0.67728741,13.39065818,-33.51097247,-6.819272072,0.049570265,0.279374882,0
-0.86250743,-0.057198751,-0.880953497,34.85742162,-43.87023643,34.86917589,0,0,0
-0.942187685,0.05162495,-0.127024719,-56.1643779,-18.98437038,-6.64764858,0,0,0.435331599
-1.124299176,-0.010298557,-0.270484023,2.943679029,-13.3114382,3.011838099,0,0,0.984129442
-1.061722835,-0.060784066,-0.408931954,10.24151597,-6.006555013,0.707907217,0.104816453,0.165602855,0.395638358
-0.999045739,-0.038236032,-0.55145774,3.617297992,-17.28172263,-5.928596145,0.308575522,0.405758908,0
-0.91165017,0,-0.715472076,8.957539804,-25.81021406,0.698196887,0,0,0
-1.192774392,-0.080347447,-0.912681901,-85.61642613,198.1870167,10.06719526,0,0,0
-0.980633809,0.047675755,-0.18357385,13.7927862,-28.45926781,14.97853693,0,0,0.779869199
-0.993427364,-0.180911749,-0.390640672,-17.30308261,-14.11468257,-2.801672173,0,0,0.76297946
-0.973422461,-0.029185552,-0.521684407,15.10157703,-19.46534364,6.150458364,0.229748721,0.423422925,0
-0.876957987,0.047776126,-0.741474813,11.64759704,-21.38193225,-9.24324156,0,0,0
-1.336164227,0.040675342,-1.267490568,44.8944859,229.8143219,69.77119318,0,0,0
-1.106840467,0.098910212,-0.218271858,-18.99989869,-17.49958713,3.902634069,0,0,0.872100389
-0.960600487,-0.060725731,-0.425467609,50.65502606,-7.669104819,15.63914105,0.143294777,0.12712549,0.41470243
-0.910293264,-0.070182755,-0.610351555,-3.224972646,-27.37139992,-2.362638563,0.309342207,0,0
-0.867340877,0.073362296,-0.804846497,4.214773514,-43.74805386,-12.03620752,0,0,0
-1.205383234,0.130616837,-0.833322525,110.7556747,222.7756098,31.21316825,0,0,0
-0.969819039,0.009504146,-0.20917445,-55.36441757,-1.228726943,-9.579109049,0,0,0.602367447
-0.932124659,0,-0.351884855,19.41340518,-17.65107033,14.69742274,0,0,0.730306453
-0.953574187,-0.301218871,-0.439324115,-27.60092601,-9.145327961,11.03895346,0,0,0.735022299
-0.928549156,-0.082524183,-0.532847783,4.344893256,-16.49702782,2.535725313,0.25461028,0.235957234,0
-0.94763228,0.048512371,-0.68258018,0.243709625,-25.17975721,-8.472347909,0,0,0
-0.734560342,0.142615883,-0.468227619,-90.02904861,160.1482624,-55.961825,0,0,0
-1.002808852,0.01958884,-0.144569731,37.32082912,-28.91500355,17.21144187,0,0,0.54469527
-1.021732718,0,-0.340302845,-17.0755253,-12.31204562,-0.368555701,0,0,0.716510694
-0.997193645,-0.082856458,-0.499494021,2.239838544,-9.765075996,-6.823108362,0.133305249,0.327139469,0
-1.023159698,0.020896878,-0.664036535,5.141815743,-29.96637225,-15.48608864,0.11556073,0.303628376,0
-0.931920699,0.467967914,-0.473684044,-70.96964341,229.2471209,-57.18665925,0,0,0
-1.130402753,-0.142355347,-0.177609085,11.05309107,-29.67301238,12.4999277,0,0,0.513777276
-0.961595135,-0.113699657,-0.366895387,9.492866219,-12.53639059,6.213428888,0,0,0.908420188
-0.951701947,-0.052247996,-0.465154146,26.53746094,-7.576267618,1.731901147,0.218200766,0.216210612,0.12117169
-0.884028813,-0.02974025,-0.615604642,-0.575400649,-19.7300093,-8.949602369,0.319005647,0.35164587,0
-0.827934207,0.089956384,-0.827720261,8.007237323,-36.445296,-1.812062206,0,0,0
