accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.240348957,0.175441738,-0.305820498,-24.3610448,-9.576303025,-4.70751083,0,0,0.652163369
-0.98929918,-0.041819761,-0.454646946,5.47597721,-11.6002944,5.548623497,0.123898018,0.184778161,0.324871452
-0.981757622,-0.047788192,-0.637682542,20.21442018,-22.78781916,3.386939565,0.407383223,0.414484577,0
-0.890936098,0.173946225,-0.823251244,151.5602203,20.22773367,68.10775167,0,0,0
-1.088398079,0.166463461,-0.215251052,-158.5634656,9.83743495,-79.55433212,0,0,0.316344297
-0.931032604,-0.019397355,-0.431853965,43.78509413,-22.40018544,30.08240143,0,0.048814127,0.496232518
-0.943174588,-0.048856776,-0.587360047,6.953464327,-12.73979328,-2.306012874,0.363697119,0.282016955,0
-0.805177245,0.088185434,-0.775659799,15.23218063,-49.53555553,-4.465683275,0,0,0
-1.046823063,0.284222287,-0.686361334,-98.65278649,163.3560169,-7.256140459,0,0,0
-1.029160517,0.080034559,-0.121802689,-4.024742953,-23.09933669,7.107859307,0,0,0.561776791
-1.092428292,-0.020181711,-0.386496995,-8.191858873,-14.83712246,-1.591089507,0,0,0.759504845
-1.090518548,-0.031264155,-0.437678815,-14.08115048,-0.616806317,-11.99514399,0.199391533,0.078451923,0.387212461
-1.037985381,-0.010263984,-0.595647117,7.641817995,-31.53383092,-8.091160346,0.331933674,0.260598347,0
-0.965990966,0.13650725,-0.715283474,15.010057,-73.46074025,7.48450181,0,0,0
-0.79832411,0.191373004,-0.616368167,69.75315961,48.10548921,24.60019997,0,0,0
-1.027405203,-0.091237262,-0.203984153,-19.23233077,-19.86766389,-1.729420746,0,0,0.90967247
-0.97941388,-0.071385764,-0.391457644,23.36181293,-2.647738992,2.263427907,0.062716382,0.070625067,0.632604344
-0.906715912,-0.087547694,-0.563444202,-1.287549497,-17.2493041,-7.350809318,0.266604621,0.299633349,0
-0.890793067,0.061482299,-0.740261058,15.90199694,-30.94598542,-5.808453288,0,0,0
-1.114537903,-0.048160159,-0.985565104,-75.97996934,204.2621574,9.384113476,0,0,0
-1.078872365,0.029499687,-0.152063272,-6.533744547,-19.94060531,18.76795655,0,0,0.488737699
-1.040015728,-0.095987149,-0.391530594,-7.085139758,-19.94619215,4.323019881,0,0,0.617364199
-0.946297097,-0.050751909,-0.498777261,-3.603670488,-12.27899496,-1.464591934,0.139744036,0.416932456,0.155472524
-0.878270749,0.02086823,-0.71258796,5.642638279,-15.23682139,-9.777003624,0,0.212332676,0
-0.989508427,0.158194347,-0.260657967,-7.524544353,162.2800115,4.830411988,0,0,0
-1.243223175,0.047783081,-0.04115471,-17.37494214,-25.38301393,21.37580411,0,0,0.345159615
-1.12610149,0.030859749,-0.472474045,-74.47599513,-10.3579339,-28.64812952,0,0,0.576133515
-1.073336042,-0.010048482,-0.458262929,-0.785764082,-6.282306479,-2.365136802,0.171601105,0.288038627,0.174307271
-0.896016134,0.030436176,-0.705301327,9.80458858,-31.93110869,-9.643924832,0.198352486,0.222732449,0
-0.590831719,0.247200807,-0.68718855,1.718940677,91.35930525,-42.47580673,0,0,0
-0.972025739,-0.140609147,-0.030929974,-103.1939965,-17.22599636,-36.21559266,0,0,0.24544749
-0.999687582,0,-0.344795535,11.56314274,-22.36819388,9.310128793,0,0.12631422,0.615895683
-0.977604976,-0.009615143,-0.604845445,-1.827981708,-24.53975732,0.978999208,0.318444524,0.294973587,0
-0.893936329,0.190576831,-0.697068326,215.7254307,-6.048800894,106.0951832,0,0,0
-0.949731857,0.095551538,-0.218407291,91.09125649,-9.710408517,27.01770724,0,0,0
-1.046441006,-0.059865782,-0.418877004,-9.430756984,-17.32353059,15.80012335,0,0.096476949,0.334748612
-1.002438026,-0.060185677,-0.469231963,3.061896241,-12.36224143,-3.585624836,0.307914217,0.397918332,0
-0.887274851,0.108011267,-0.728391253,20.97761024,-60.12536813,-11.83347806,0,0,0
-0.731928884,0.419885172,-0.56857682,94.25156889,28.69977059,20.41046197,0,0,0
-0.977265119,-0.070031798,-0.200279725,18.38778465,-26.94891942,5.85414518,0,0,0.797825648
-1.024940665,-0.083596828,-0.442701188,27.77244332,-12.77011238,-0.059252682,0.240735297,0.178185619,0.17155419
-0.943519091,-0.060632587,-0.731861781,4.270440414,-37.71118361,-13.71359069,0.160401057,0.183667604,0
-1.040328938,0.215954863,-0.885224867,62.6804768,170.3781077,25.4197233,0,0,0
-0.929489141,-0.009819015,-0.085783445,-45.28085686,-21.37615247,-3.8138615,0,0,0.361561999
-1.102551321,-0.068563966,-0.380281235,20.87483273,-17.10368622,6.212177549,0,0,0.943852991
-0.992663109,-0.028728163,-0.461376925,3.379704249,-9.927112494,-3.443002188,0,0.172128247,0.446328548
-0.942411215,0.030433214,-0.709370227,7.206672157,-20.82888748,-6.150832434,0,0.343200554,0
-0.903190128,0.162133665,-0.787845864,38.67115753,-68.10976074,20.43328063,0,0,0
-1.370097419,0.060390389,0.128148153,77.57925788,-5.012402002,36.26983312,0,0,0.079615779
-0.917441072,0.020991692,-0.306447023,18.12157463,-8.912530894,19.28647471,0,0,1.029226161
-0.844299727,-0.234671732,-0.604952458,9.065373452,-4.702182156,11.93311402,0,0,0.861585015
-1.055310827,0.103283104,-0.202236777,36.21943613,-14.31766199,20.55377823,0,0,0.51782894
-0.964872738,0.119503706,-0.298725517,0.987106015,-5.867222286,20.92160359,0,0,0.651607553
