accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.066099178,-0.020312555,-0.336072083,27.85792704,-21.49267819,40.48430585,0,0,0.690022009
-1.060290097,-0.125449332,-0.480582246,-9.986572983,-12.64792211,1.463243543,0.049566221,0.114624157,0.313688334
-0.997566095,0,-0.590692241,5.469842851,-20.12449882,-0.058433345,0.276023378,0.346399708,0
-0.941336861,0.038996404,-0.86376941,29.71409624,-44.27415988,2.357400212,0,0,0
-1.016479393,0.249725406,-0.632331534,18.92306301,123.5529527,13.10217328,0,0,0
-1.159283805,-0.058953752,-0.206054739,-40.86349563,-9.794823751,-14.27528341,0,0,0.872632056
-1.062723965,-0.020925623,-0.114775046,-20.36142509,-1.148981044,-9.264267721,0,0,0.819396197
-1.079804405,0.030614942,-0.444823186,1.714581853,-9.645209406,-5.36434753,0,0.231710273,0.235900992
-0.958393409,0.06037528,-0.698718149,13.19466282,-34.72934989,-6.496851081,0.051861991,0.271764703,0
-0.862477176,-0.057711612,-0.897709713,35.09644824,-45.75111554,33.79396376,0,0,0
-1.018214231,0.051403348,-0.126275233,-55.30340013,-19.19348018,-6.842143361,0,0,0.430000686
-1.047211698,-0.009562695,-0.289776509,3.075667462,-12.71804324,2.99610448,0,0,1.040206204
-1.013402099,-0.062441724,-0.408710114,10.58345807,-5.588503449,0.746216507,0.111510689,0.16425423,0.385236698
-1.037872122,-0.041535119,-0.54468384,3.706279961,-17.00492219,-6.02538517,0.325969391,0.387659558,0
-0.855171885,0,-0.753510374,8.805117356,-27.55814691,0.765651258,0,0,0
-1.095356701,-0.080725891,-0.954507614,-82.3080422,201.3856363,10.56250727,0,0,0
-1.04409954,0.049111062,-0.171565944,14.31456552,-27.99575495,13.97069809,0,0,0.770392667
-1.031629244,-0.182993055,-0.396448903,-17.16847217,-14.39712108,-2.674106426,0,0,0.735781055
-0.935406465,-0.028927151,-0.499521597,16.38426748,-20.87998669,6.618886638,0.221731894,0.428446128,0
-0.919531206,0.050365401,-0.79381442,11.54581377,-22.10994205,-9.834900941,0,0,0
-1.371276644,0.041179864,-1.217758618,45.09810342,231.849915,69.95899465,0,0,0
-1.150737128,0.100459057,-0.207807683,-18.45756939,-16.95038596,4.076787188,0,0,0.88350875
-0.999431192,-0.057698288,-0.434195064,50.87073397,-7.145495156,14.68891722,0.140295917,0.130031098,0.403652585
-0.857466347,-0.072482952,-0.614473062,-2.974186767,-27.37849328,-2.418011352,0.316481615,0,0
-0.887920843,0.072648857,-0.7600939,4.284048788,-42.56884241,-11.4948262,0,0,0
-1.230950257,0.131982824,-0.819653586,113.2388802,215.9823489,29.4838439,0,0,0
-0.971868598,0.009518874,-0.214814125,-52.72379474,-1.272930179,-9.560865341,0,0,0.642803773
-0.917984333,0,-0.336241379,19.78720564,-17.33120754,15.54186316,0,0,0.779788688
-0.952750747,-0.29911957,-0.437684043,-29.04684193,-9.334221964,10.86817425,0,0,0.769633222
-0.982515557,-0.079589685,-0.536054015,4.289462655,-15.70217793,2.662819319,0.248543859,0.24569394,0
-0.886683262,0.050932185,-0.695813213,0.234097331,-22.81598332,-8.523799752,0,0,0
-0.715593135,0.151102252,-0.442227125,-87.96415786,170.9555999,-55.66000842,0,0,0
-1.009697486,0.020551821,-0.134763498,36.58078498,-27.59689292,18.63817685,0,0,0.507484822
-1.074356809,0,-0.341813546,-16.87267412,-12.58767377,-0.368744803,0,0,0.726437798
-1.017753686,-0.083761025,-0.485887073,2.26357878,-9.407269379,-6.804995373,0.139110855,0.321312363,0
-1.036407137,0.019604109,-0.696629915,5.2959506,-30.87959955,-14.67218846,0.121039086,0.30434536,0
-0.956501299,0.497692915,-0.488649682,-68.82987817,229.9734626,-54.15643471,0,0,0
-1.12471671,-0.13579694,-0.173944611,10.57161494,-29.59455271,12.7912791,0,0,0.532803884
-1.011291914,-0.109792998,-0.341593675,9.682519766,-12.83450968,5.913772143,0,0,0.970211593
-1.027272115,-0.047870629,-0.471670632,26.230463,-7.415667143,1.693565823,0.211837062,0.213770846,0.122142994
-0.894145044,-0.02947886,-0.598362766,-0.554968642,-19.74273072,-8.957579926,0.328721717,0.366382803,0
-0.817390352,0.089718573,-0.775130586,7.770101905,-33.55517075,-1.915086218,0,0,0
