accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.990180279,-0.069784205,-0.636826526,8.025753623,-21.81593211,-8.098222774,0.060531073,0,0
-1.145050621,0.092595344,-0.748107153,17.76011092,-97.42082109,24.22125593,0,0,0
-1.016714481,-0.076549306,0.354758393,51.38793051,8.721376249,6.483615774,0,0,0
-1.027684042,0.028566827,-0.225833798,-10.86577976,-23.54478327,8.106600306,0,0,0.73181195
-1.036144362,-0.116238725,-0.438787271,45.60699772,-6.133555117,4.994781648,0.139884761,0.099717214,0.40284357
-1.013535351,0,-0.465487259,-11.39874918,-11.27738494,3.011172651,0.199003075,0.187803597,0.062912683
-0.926030691,-0.030056532,-0.719735225,6.518296809,-11.16308563,-4.987805961,0.175426916,0,0
-0.845790651,0.066654898,-0.733072429,13.78385468,-40.47805859,-4.142574373,0,0,0
-0.95884742,0.184766118,-0.729442788,2.726587789,123.1865185,-15.16959002,0,0,0
-1.008028716,-0.051248768,-0.239445662,-2.046629048,-17.36661067,3.206934144,0,0,0.751069843
-0.991813819,-0.113996397,-0.445152075,2.780315248,-8.414101047,4.59250243,0,0.067991467,0.633232766
-0.916166285,-0.095688002,-0.520714126,13.34472755,-15.72408527,2.098776085,0.308166666,0.251603731,0
-0.882413428,-0.061850391,-0.702942789,5.109830457,-22.17754842,-7.952698539,0,0,0
-0.830187002,-0.162795046,-0.930915544,-9.917229665,-45.37919526,-21.24162624,0,0,0
-0.962508311,0.062270046,-0.051411605,-132.4173408,-18.18334665,-40.92305729,0,0,0.3133647
-1.00394373,-0.18322648,-0.370117445,-12.97252667,-16.59832195,-2.956108471,0,0,0.840691964
-0.915689168,-0.058988888,-0.41432533,19.65808831,-6.844767217,2.279039283,0,0.10547685,0.585020274
-1.05196394,0.00988809,-0.523516204,-5.430384169,-10.29333776,-7.893133953,0.314319957,0.308119318,0
-0.853330808,0,-0.751841102,1.661351263,-31.66777836,-13.55128493,0,0,0
-0.940250662,0.426321339,-0.68733585,113.5859998,168.6739503,-9.085406742,0,0,0
-0.884998711,0.020149235,-0.173495284,-4.515723063,-7.325359333,13.17842859,0,0,0.35131007
-1.00686545,-0.03102517,-0.340096916,0.443001196,-16.2825332,5.391916522,0,0.067265835,0.527068741
-1.063705727,-0.029041956,-0.476673708,-9.891170719,-4.866900583,-5.719044072,0.22837339,0.244902607,0.216579936
-1.013453082,-0.05871139,-0.609405218,13.67121397,-18.7709977,-1.450016109,0.260928496,0.259027531,0
-0.78201054,0.041344408,-0.842984073,3.910518194,-31.8372026,0.503308568,0,0,0
-1.138875745,0.07949833,-0.881269009,-80.72183632,196.6409898,-9.102361411,0,0,0
-1.018863728,0.010086576,-0.115448954,-17.1133058,-17.46282086,4.530293654,0,0,0.570824234
-1.056801255,-0.040617765,-0.37043474,-2.258957183,-14.51142261,0.419971633,0,0,0.702704038
-1.019182622,-0.069846252,-0.451535315,30.18155819,-11.55568263,6.339917305,0.085504304,0.180402227,0.206136836
-0.954390413,-0.086726792,-0.57488145,-11.40052357,-9.790645526,-5.384612857,0.351542643,0.271278386,0
-0.879900429,0.104662423,-0.732147163,12.81545846,-40.29996877,-0.770087146,0,0,0
-0.992327422,-0.019460649,-0.882912192,-64.84990154,208.3279378,-12.34622114,0,0,0
-0.999427748,0,-0.156371854,-6.618184697,-13.07970378,6.129466784,0,0,0.544975529
-1.086220146,-0.089326016,-0.306869124,3.666445936,-21.55327165,5.540557022,0,0,0.547587606
-0.971038476,-0.0989563,-0.479128116,10.40399235,-12.44091292,2.819061651,0.295154105,0.294872681,0
-0.861354073,-0.16782366,-0.712706014,-2.232299466,-23.03973726,-2.241661222,0.270157622,0,0
-0.834258317,0.067477916,-0.817277163,60.59890749,-37.13242105,31.52371329,0,0,0
-0.694292438,0.30113947,-0.731899129,63.10943986,24.12290243,28.84700156,0,0,0
-1.117646907,0.010228783,-0.224120239,5.34443503,-17.79959456,3.73872702,0,0,0.863823352
-1.017549905,0,-0.450385322,-4.608985485,-8.257322294,-4.162738576,0,0,0.849037898
-0.978282609,-0.15703573,-0.468797612,18.52066097,-4.798731496,4.039391551,0.181040185,0.204229948,0.132890959
-0.972383174,-0.019155465,-0.517026498,-4.443661271,-13.4467915,-8.26090301,0.293564814,0.359360443,0
-0.95665962,-0.019979158,-0.743097498,18.74740149,-20.07646364,-1.708672849,0.173621572,0,0
-0.729286321,0.0950375,-0.970810322,38.3089574,2.928919372,15.81061631,0,0,0
-0.884060671,0.412117644,-0.389478978,109.3182424,-2.74162011,72.66864692,0,0,0
