accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.951032813,-0.069582063,-0.600065509,6.203814937,-22.9969122,-5.150342824,0.305940043,0.378785912,0
-0.836398373,0.01913343,-0.803774725,15.00443719,-37.91164222,-0.660263311,0,0,0
-1.027542144,0.083777564,-0.81133859,-109.8129618,152.1411843,-43.68491585,0,0,0
-1.094167687,-0.030155548,-0.186412292,3.635903809,-15.75263477,4.47320411,0,0,0.862964408
-1.057228339,-0.020962295,-0.387300277,-7.048978022,-2.104726242,-1.377814223,0,0,1.014319563
-1.035988203,-0.113361864,-0.526335276,-10.06718303,-20.12900396,-14.72450113,0.078220487,0.193920249,0.111570815
-0.871373455,0.02072258,-0.742359595,15.80301137,-27.06622886,-4.219445825,0,0,0
-1.031493864,-0.039358079,-0.988450867,-81.19112766,174.1233183,-5.737366857,0,0,0
-1.076493235,0.028774181,-0.17785489,13.26579266,-21.72165062,16.14753065,0,0,0.856839147
-1.011505011,-0.204246805,-0.428186846,10.05985729,-10.02484601,0.79367442,0,0,0.85799406
-0.974516371,-0.0585731,-0.511058546,-2.803799107,-12.20656758,-1.510266521,0.279737056,0.280305961,0
-0.883883884,-0.010300641,-0.663804351,2.328374241,-15.42064498,-9.036532112,0.081643916,0.148154445,0
-0.962254251,0.07726656,-0.884907119,71.79198295,-46.6569204,27.6912446,0,0,0
-0.805680827,0.089135278,-0.104748354,7.179527404,-3.844638989,21.30415412,0,0,0
-1.019991649,0.019894046,-0.330273092,6.335468315,-14.77886459,7.85858717,0,0,0.931553681
-0.986972405,-0.108465974,-0.423208806,-9.307027084,-7.491086991,-0.81656655,0,0,0.704351502
-1.025366743,-0.039633334,-0.465435469,11.32901986,-19.1428605,5.514718586,0.169430984,0.201098297,0.095964694
-0.88432427,0.010204451,-0.668567175,2.428040922,-10.90653437,-3.628026571,0,0.262867424,0
-0.90482954,0.0418738,-0.905110512,95.35825237,-70.26325363,50.4087055,0,0,0
-1.188074176,0.329908503,0.304265462,51.42410776,5.473318335,5.904070552,0,0,0
-1.202799673,0.162214969,-0.304945045,-23.81360045,-9.726748022,-4.396976393,0,0,0.659309802
-0.97045461,-0.038745038,-0.452160588,5.160793287,-11.56650608,5.535400096,0.133870612,0.188615707,0.323933487
-0.964888783,-0.051523814,-0.674699094,19.3306866,-22.39235768,3.501352308,0.426893554,0.382105541,0
-0.86470199,0.178704186,-0.815924324,157.0965636,21.45564263,69.11641841,0,0,0
-1.027715477,0.174304033,-0.203735286,-166.4384083,9.551342629,-79.76790677,0,0,0.328620459
-0.952753386,-0.01905731,-0.401787523,43.25215184,-22.94152621,27.65557932,0,0.048791781,0.4959822
-0.999057767,-0.050971274,-0.585217585,6.513386425,-12.91114044,-2.197842819,0.357847798,0.263883662,0
-0.837313888,0.087983844,-0.81962857,16.33358966,-50.09791568,-4.600788448,0,0,0
-1.102824824,0.286926415,-0.684931735,-105.2295909,176.8213743,-7.2132137,0,0,0
-1.035735278,0.077682768,-0.117478468,-3.77795652,-21.36371486,6.64058994,0,0,0.579633173
-1.037937311,-0.019442854,-0.38631323,-8.354716889,-14.29275841,-1.574245351,0,0,0.752812372
-1.008543909,-0.031248729,-0.420923369,-14.60830345,-0.59531687,-11.78206845,0.206888328,0.083861919,0.391104611
-0.961001095,-0.009915065,-0.601069587,7.608858508,-30.89486154,-8.859857035,0.35251203,0.258004424,0
-0.931708151,0.136164608,-0.674987676,14.96953074,-72.40067402,7.522925042,0,0,0
-0.775535276,0.190513172,-0.627348141,74.12011454,47.86805387,23.7286568,0,0,0
-0.993414337,-0.093311744,-0.203711073,-19.59716702,-20.36559835,-1.824572896,0,0,0.91231483
-0.993430292,-0.072676567,-0.38108234,23.37234479,-2.658259545,2.354980331,0.058674221,0.070159819,0.655368929
-0.955040314,-0.087789602,-0.571925591,-1.249889021,-16.80164165,-7.711770246,0.273942157,0.308311346,0
-0.870099505,0.057403512,-0.735446559,16.16235993,-29.58449879,-5.4577997,0,0,0
-1.107398837,-0.048176874,-0.951758803,-81.72282059,203.1770181,8.890234704,0,0,0
-1.048275222,0.03115439,-0.167407137,-6.72279672,-20.1529617,18.08517025,0,0,0.459858733
-0.998438107,-0.097028238,-0.362469094,-6.794056772,-19.25207347,4.35824775,0,0,0.597945156
-1.005387165,-0.050025283,-0.487662811,-3.600876157,-11.28375493,-1.430812895,0.14164516,0.40508223,0.144998051
-0.91234164,0.019446532,-0.710803883,5.53903681,-15.19773864,-9.338212091,0,0.209915777,0
-0.940095197,0.152344645,-0.27273023,-7.298546231,168.3452135,4.980621709,0,0,0
-1.262488906,0.05066785,-0.038870942,-17.99254444,-26.91516619,22.20037447,0,0,0.314873036
-1.079245291,0.030353953,-0.464811194,-81.11042324,-9.475669065,-29.96216468,0,0,0.53589451
-0.995313888,-0.00995779,-0.427594605,-0.779190164,-6.438706018,-2.347920872,0.166327027,0.310049879,0.178530223
-0.890026599,0.029495173,-0.680543943,9.317810259,-33.78580647,-9.64975526,0.188526112,0.234026581,0
-0.61758281,0.261295273,-0.699987803,1.638872149,90.49900004,-41.27455207,0,0,0
-1.057804587,-0.141516737,-0.030420688,-106.6207405,-17.75930472,-37.28695419,0,0,0.237860758
-1.036902243,0,-0.364199672,11.47321838,-22.60685593,9.388859377,0,0.124963879,0.628157956
-0.935374991,-0.010000108,-0.635073051,-1.751464258,-26.62277161,1.01374033,0.315688729,0.317527945,0
-0.877817327,0.201757892,-0.736017413,227.1956551,-5.749154651,104.11464,0,0,0
-0.908577176,0.098440949,-0.222725976,95.72599798,-8.890135817,28.29429371,0,0,0
-1.017017292,-0.057274673,-0.412253497,-9.050990926,-18.70274244,15.77279761,0,0.095540554,0.338635531
-0.968046919,-0.062968345,-0.471999507,3.090310956,-11.98506109,-3.538602882,0.295663566,0.423817864,0
-0.892058785,0.111708548,-0.711603902,21.42596885,-62.79224989,-11.6486972,0,0,0
-0.725491258,0.420607183,-0.551901937,92.82760849,28.20141064,19.92709385,0,0,0
-1.025202677,-0.067930762,-0.204409228,18.85977157,-26.58619132,6.011961109,0,0,0.773522803
-1.082905187,-0.079478431,-0.458615589,26.56486073,-13.71082615,-0.057524817,0.232662191,0.187586865,0.170619369
-0.958278257,-0.058988933,-0.748748753,4.151219542,-34.80172517,-14.73133213,0.155482381,0.188334499,0
-1.047858369,0.224261794,-0.821822947,63.93822962,161.0380574,24.68878459,0,0,0
-0.945263926,-0.010308725,-0.092096514,-48.770005,-21.41870409,-3.929477044,0,0,0.381203123
-1.056428088,-0.068022819,-0.386174592,19.69784048,-17.03348061,6.276178892,0,0,0.985269671
-0.973381585,-0.029593461,-0.426974016,3.316583544,-10.19097361,-3.70374424,0,0.163627896,0.430513845
-0.962557376,0.028860245,-0.708960574,7.164198593,-19.55912513,-6.296742724,0,0.343270959,0
-0.935632523,0.158162914,-0.787650727,38.82957097,-64.01533884,20.32751184,0,0,0
-1.345814668,0.057301914,0.128504499,77.82847862,-5.204587598,36.09516403,0,0,0.077912891
-0.951474625,0.019603011,-0.321673143,18.03832594,-9.007727665,20.15324463,0,0,1.029277707
-0.818162795,-0.23984226,-0.649475323,9.210702619,-4.545804816,11.87619672,0,0,0.879359978
-0.984848849,0.103349197,-0.200221552,38.15647798,-14.13813951,20.90063745,0,0,0.527060059
-1.023199685,0.116433196,-0.314594521,0.985490729,-5.363714822,21.07960254,0,0,0.707826705
