accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.773633192,-0.174902855,-0.351753831,-81.15719806,90.11909614,-8.024104052,0,0,0
-0.945365106,0.383957849,-0.133178733,42.26131121,-30.34807657,19.64796099,0,0,0.466074309
-1.150868503,0.009844398,-0.138577673,-17.92146209,-8.596925524,-0.94866171,0,0,0.748917203
-1.014083694,-0.029493609,-0.4592356,11.35318707,-12.09382315,5.465473818,0.191438236,0.305914524,0
-1.007325531,0.031063211,-0.516808977,6.799629702,-12.7496535,-9.047146155,0.299898014,0.38011199,0
-0.857467442,0.019204168,-0.760225451,31.70792379,-53.30567131,5.501799972,0,0,0
-1.093027362,0.321933628,-0.660001543,-75.23804832,193.8815867,-30.37656946,0,0,0
-1.033409915,-0.019568736,-0.137163972,18.23334353,-22.90081818,17.81630007,0,0,0.820002311
-1.056310754,-0.061396842,-0.387115218,-15.46174137,-14.72635238,-2.451157406,0,0,0.96375858
-0.954262513,-0.173291283,-0.487286816,-3.879861204,-11.61104848,-5.685237773,0.107199608,0.172046538,0.162375523
-0.951131173,-0.173427644,-0.648069257,61.74938244,-25.03459088,29.80662371,0.207728996,0.306521736,0
-1.115838566,0.80078446,-0.185854944,383.9996274,78.83433679,108.4885754,0,0,0
-0.959986286,-0.145441353,-0.283268172,-12.14479317,-2.790869037,0.316082423,0,0,0.569295413
-0.93915188,-0.114944295,-0.304286445,3.625695994,-8.278659922,11.48300684,0,0,1.095266337
-0.991648549,0.05976245,-0.500292242,-93.79457645,-7.082131892,-30.34187549,0,0,0.654889287
-0.913224105,-0.049140028,-0.590563511,17.4023015,-30.22182138,-3.780508713,0.27143021,0,0
-0.77830944,0,-0.88366198,21.7465609,-25.67137999,1.328500786,0,0,0
-1.135375894,0.080740528,-1.05108774,-92.92326401,211.9373285,13.35080533,0,0,0
-1.001830114,0.134017499,-0.176183222,-4.432291524,-16.13303655,4.317077577,0,0,0.726385213
-1.005235325,-0.057643472,-0.342299556,12.88685711,-10.60362327,8.954514611,0,0,0.714130234
-0.98642618,-0.17119586,-0.459005013,1.790632947,-4.803804913,-0.896206431,0.163204456,0.206989737,0.577585115
-0.973410886,-0.07296465,-0.460766849,7.857073395,-17.30980048,3.722095262,0.14975325,0.35710816,0.111736471
-0.939996189,0.009696078,-0.754540425,23.31656427,-30.50061256,-8.811543944,0.049000225,0,0
-0.921895553,0.399227679,-0.593333972,71.19683862,159.5056238,-0.65032531,0,0,0
-0.976768125,0.010451208,-0.101333506,19.697136,-20.641807,12.61612867,0,0,0.428826185
-0.985694009,-0.041085266,-0.301795546,1.206534703,-13.84024669,9.160258687,0,0,0.762300254
-1.067529996,-0.095839292,-0.430959141,5.950696077,-7.005772329,2.230865641,0.145083722,0.214344425,0.167959198
-0.92524752,-0.067245293,-0.567727616,8.546318383,-13.36666939,-6.159552888,0.238004568,0.205374601,0
-0.924674555,0.041139093,-0.761743464,-6.461599113,-36.60535813,-7.022995859,0,0,0
-1.020164094,-0.228161086,-0.971540282,-204.0719456,174.3259318,-26.58302064,0,0,0
-0.950376435,0.01982252,-0.092724544,35.80526711,-23.14597236,24.59170121,0,0,0.527473679
-1.044521615,-0.097955876,-0.31110218,1.603546422,-15.65231157,5.170096449,0,0,0.892956764
-1.030355396,-0.010224212,-0.423184674,11.93687637,-12.09989111,-1.381881943,0.183594058,0.254701023,0.137894938
-0.916770898,-0.072708489,-0.687084845,7.632482585,-20.76444071,-8.579388554,0.06177568,0,0
-1.061130491,0.087540135,-0.78789228,18.46947067,-95.62398382,25.43226596,0,0,0
-0.987832642,-0.077626502,0.346921928,50.19569908,9.224326819,6.77823924,0,0,0
-1.091749826,0.029878083,-0.219162712,-10.84995757,-22.15908452,8.055803298,0,0,0.799006285
-1.041818316,-0.115806833,-0.415790486,48.42006379,-5.768278202,5.252996377,0.144416483,0.100359053,0.398781751
-1.02406049,0,-0.484111558,-11.18667282,-10.80135489,2.876146053,0.182023025,0.189835106,0.061889574
-0.936020922,-0.029824175,-0.690150166,6.859522567,-11.21407401,-4.909995464,0.17317075,0,0
-0.911288347,0.072201998,-0.716781483,14.13398911,-39.90177762,-3.912460404,0,0,0
-0.95236672,0.178355241,-0.716845084,2.79180205,121.5057609,-14.33704622,0,0,0
-1.110940787,-0.047978617,-0.221021843,-2.042482823,-18.26808,3.260781048,0,0,0.7168119
-1.027638075,-0.115268045,-0.444064404,2.851676442,-8.633489577,4.182686675,0,0.072540529,0.679100241
-0.898796042,-0.098599933,-0.551875561,13.50251318,-17.21750708,2.117824833,0.325317097,0.259661512,0
-0.906819145,-0.059867942,-0.735449791,5.249810786,-23.88332536,-7.810229264,0,0,0
-0.85241737,-0.166807852,-0.927985695,-10.03265131,-42.40369759,-20.71685832,0,0,0
-1.012706478,0.058471797,-0.051518797,-124.3581927,-19.52196588,-38.05396178,0,0,0.30852701
-1.040143654,-0.193610264,-0.350013106,-13.02112904,-17.55471693,-2.901671409,0,0,0.820832299
-0.939388,-0.062711321,-0.413371943,19.32149867,-7.122669209,2.316462063,0,0.108363363,0.604114025
-1.062176771,0.010238874,-0.531360969,-5.120173504,-9.743455184,-7.716490877,0.33220726,0.311758775,0
-0.855539775,0,-0.725988965,1.679008579,-33.33999323,-13.06238452,0,0,0
-0.981056107,0.409923011,-0.685958808,115.5335496,173.0243241,-9.526751464,0,0,0
-0.905074354,0.019012197,-0.177019354,-4.403317154,-7.420516789,13.17735274,0,0,0.355967394
-1.054338084,-0.031200208,-0.359193593,0.442942964,-16.59932718,5.049072974,0,0.068993896,0.5334349
-1.055963736,-0.030245348,-0.443039281,-9.722720638,-4.928127443,-5.731945812,0.219616347,0.255781531,0.202370824
-1.026202448,-0.057286332,-0.631554754,13.28892176,-19.03398895,-1.433392413,0.267382656,0.257616671,0
-0.794886951,0.038895495,-0.839836841,4.243439926,-34.21249727,0.485265194,0,0,0
-1.124421061,0.082058853,-0.877855237,-78.72148014,198.8293712,-9.198590634,0,0,0
-1.088216279,0.009921161,-0.110055916,-16.60062096,-17.3661652,4.193166467,0,0,0.537405171
-1.029057697,-0.038250009,-0.371942073,-2.293603768,-14.06719816,0.450992799,0,0,0.691912599
-1.063269183,-0.068988354,-0.461791652,31.45718635,-12.15629313,6.408573263,0.08692687,0.187858457,0.208841491
-0.928147627,-0.08723425,-0.597356556,-11.84664077,-9.326652056,-5.690690911,0.352142418,0.248820343,0
-0.906809984,0.102229839,-0.786730481,13.07812302,-38.56179523,-0.768314075,0,0,0
-0.996451068,-0.020207036,-0.879905357,-67.62189603,212.8945356,-11.66531426,0,0,0
-1.012945546,0,-0.154395939,-6.854249671,-13.70498388,6.065113616,0,0,0.554765835
-0.990743212,-0.087803898,-0.308385159,3.888930856,-20.12499307,5.409192919,0,0,0.564195184
-1.002918716,-0.102221879,-0.476956278,9.951157769,-11.68366291,2.917049424,0.276927822,0.300335835,0
-0.913004875,-0.158626992,-0.69812179,-2.254936596,-23.83091773,-2.195065532,0.27312938,0,0
-0.796331013,0.066683658,-0.862685034,62.40689073,-38.46386895,33.70072315,0,0,0
-0.69513823,0.301296534,-0.753564742,63.97211027,24.90371883,26.99857825,0,0,0
-1.130462334,0.009850429,-0.229563706,5.291630673,-18.19725328,3.763915073,0,0,0.842419228
-1.057680937,0,-0.447691003,-4.9297002,-8.068895941,-4.155912383,0,0,0.874662419
-0.935596512,-0.149087946,-0.487383902,19.48953036,-4.785480316,4.166013465,0.171426789,0.21629248,0.131945769
-0.967275449,-0.020844193,-0.531929921,-4.324028565,-13.74466401,-7.690349126,0.292236062,0.33324552,0
-0.936894344,-0.020799122,-0.707497314,19.45625904,-19.48406075,-1.705528851,0.177630738,0,0
-0.706572612,0.098972336,-1.031509048,39.27998804,2.865137339,16.69060216,0,0,0
-0.930315299,0.440971417,-0.361973256,107.0055769,-2.695714297,72.834819,0,0,0
