accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.824263181,0.086465927,-0.789476124,-1.006642334,-31.33179516,-7.985786852,0,0,0
-0.871213151,0.097098019,-0.872494769,1.823691945,173.4984397,34.21798564,0,0,0
-0.989481488,0.028694962,-0.134587972,-17.1382778,-20.23798879,-7.088016393,0,0,0.636894251
-1.056673871,0.028948425,-0.315563156,-36.71734381,-8.508817372,-13.05896652,0,0,0.893010087
-1.108554172,-0.163949615,-0.456241025,38.58554004,-12.00366959,6.842147042,0.072282639,0.115109963,0.338177496
-0.923748674,0.071270116,-0.602124658,29.44224559,-25.07932082,2.39341053,0.30726038,0.402827053,0
-1.018427723,0.178170806,-0.763136549,37.10179042,-79.02615052,18.68541216,0,0,0
-1.453896818,0.050630391,0.193769816,45.93252463,-2.104355214,10.91830332,0,0,0
-1.024009828,0.049278927,-0.226592851,4.662180663,-15.84740805,8.162510281,0,0,0.856793965
-1.019587737,-0.050785195,-0.448080359,9.121878494,-10.69858862,-0.999492975,0.155509168,0.199423857,0.079109809
-0.966212634,0,-0.643442861,6.878537348,-14.86147257,-2.358285932,0.27684228,0.275489286,0
-0.800624708,0.153226561,-0.892747765,30.68124142,-52.7658276,6.07231693,0,0,0
-0.868170219,0.33801921,-0.73975841,-3.435468506,118.9730062,11.72133461,0,0,0
-1.080432252,0,-0.144488302,3.301452704,-21.01532783,-3.055939699,0,0,0.72329257
-0.98160725,-0.058204296,-0.371066611,9.122747432,-14.81148747,8.19624357,0,0,0.633009753
-0.980984364,-0.019816338,-0.540725218,23.46154575,-14.08670919,1.073274012,0.226104299,0.153196606,0
-0.932465392,0.145682343,-0.690181437,107.0350508,-18.25681423,21.47815175,0.116201644,0,0
-1.040746694,-0.058284921,-0.308712931,215.2314811,-15.39998584,45.76444399,0,0,0
-1.011016528,0.048876228,-0.232634287,-27.63399145,-7.465711638,0.240733999,0,0,0.929484396
-1.108552817,-0.030186829,-0.461107773,15.88124439,-11.22602201,10.26374446,0.13711845,0.295568065,0
-0.922414071,-0.039562148,-0.561747071,14.58406684,-10.12464102,-1.564276041,0.27538893,0.135631456,0
-1.129884898,0.089484498,-0.672200629,81.88930785,-100.5283178,36.24547095,0,0,0
-1.285717784,-0.04165363,-0.041284914,-41.39759177,-20.79736651,-1.571474898,0,0,0.372329146
-1.085647149,0.020683024,-0.255383353,-32.08486078,-7.371213657,-3.127491894,0,0,0.977066035
-0.975397768,-0.12361085,-0.426385938,33.90638451,-8.712979486,1.408821839,0,0,0.522496199
-0.933864751,0.030202726,-0.5883741,-5.569333139,-12.81897175,-6.255541571,0.244435114,0.204503369,0
-0.923489636,0.038178948,-0.625392887,28.86979782,-12.08313009,2.787472909,0,0,0
-0.777790601,0.352388002,-0.207322285,-4.604812748,216.3590402,-41.48067856,0,0,0
-1.015448263,-0.114061654,-0.192876129,10.69349952,-23.67342631,18.5665931,0,0,0.832761791
-1.031440432,-0.059139926,-0.254649486,10.07545127,-15.03820265,17.86134794,0,0,0.888677558
-1.008478906,0.048895933,-0.449115321,15.10791273,-9.117095289,2.088396355,0.166571545,0.186519156,0
-0.936098455,0,-0.627694682,3.399343401,-28.31575408,-12.00294201,0.238792374,0,0
-0.75892865,-0.147488769,-0.836761113,-69.65149792,2.979527894,-24.87176024,0,0,0
-0.968560099,0.166593615,-0.083497672,-4.23469505,-24.91153716,3.131935943,0,0,0.420019682
-0.994504583,-0.1357726,-0.247238457,-6.257814812,-10.57217328,7.794860611,0,0,0.877816982
-1.030919138,-0.085821963,-0.416861358,22.12372432,-12.77759602,6.99026649,0,0.114022861,0.586641728
-0.986315215,0.019293666,-0.558778984,12.65983192,-21.39091819,-5.494957862,0.293201164,0.259344009,0
-0.897685341,0.152437658,-0.793765236,25.0111284,-64.03669271,10.22861613,0,0,0
-1.578802886,-0.208895298,0.411384472,14.519926,0.438206219,-11.20511135,0,0,0
-1.059431145,0.110229221,-0.256590739,53.35961001,-24.16184307,6.0253735,0,0,0.975341975
-0.961991178,0.02065558,-0.456450084,22.32969548,-17.04700482,40.59496962,0,0,1.015435323
-1.037847657,-0.041315326,-0.50287921,22.81282826,-8.553772076,1.281323071,0.168745688,0.165479992,0
-0.990647787,0.009925547,-0.613645087,0.244026864,-21.56888566,-9.466898941,0.251059818,0.227134758,0
-1.022724895,0.213093996,-0.733165628,71.77748687,-101.1254232,30.39312239,0,0,0
-1.112442972,-0.080843168,0,-51.85574024,9.57644285,-4.841665096,0,0,0
-1.132527079,-0.048635443,-0.266550857,13.36988477,-26.90841053,22.62327776,0,0,0.789041477
-1.013098743,-0.081034968,-0.490958035,38.63718925,-12.98308304,12.82346196,0.19858748,0.152046095,0.20968689
-1.042166856,-0.030278673,-0.537007108,18.04874862,-22.21226843,2.630154116,0.291469585,0.388175519,0
-0.871055583,0.08605486,-0.830202959,0.469434165,-32.4353608,-10.46597794,0,0,0
-1.187257345,0.062043006,-0.935200721,-103.9753421,196.7536262,-23.50491271,0,0,0
-1.012032012,0.059753767,-0.159457146,20.00322166,-23.51012574,12.41751507,0,0,0.630957723
-1.03980566,0.009682744,-0.334831558,16.4438549,-19.70570474,11.02127016,0,0.059381522,0.544369904
-1.02169466,-0.039747707,-0.445309105,8.37575419,-14.55287494,7.917072961,0.110229788,0.17751626,0.203152406
-0.935879134,0,-0.568458107,-6.138045035,-13.82970688,-5.87339066,0.347881964,0.252233473,0
-0.888339557,0.076852235,-0.809161884,-0.467027762,-34.07558089,-5.440374354,0,0,0
-1.223336887,0.180661614,-0.794214146,137.9929925,182.702257,31.51139869,0,0,0
-1.012259106,0.072732024,-0.149441618,-12.41785408,-10.40274925,5.294248667,0,0,0.685837419
-1.026744386,0,-0.306925113,5.237395644,-9.675099207,4.729067534,0,0,1.048985956
-0.992934669,-0.126461372,-0.416473465,12.38277678,-16.6234252,5.594548767,0,0,0.738988884
-0.953431576,-0.019903693,-0.547213286,0,-16.1508819,-5.922953332,0.332427996,0.211593984,0
-0.855785093,0.041146828,-0.805487,16.12776965,-26.13970079,-4.839699045,0,0,0
-0.646529059,0.370394521,-0.655038164,-13.25982713,37.16319159,-69.10962209,0,0,0
-1.021176454,0.019829443,-0.512194814,-103.8979801,28.27127886,-24.81400784,0,0,0.584342797
-1.034868891,0.259958225,-0.388200956,59.6187344,-5.836611216,-20.08436486,0,0,0
-0.913202557,0.519431117,-0.322281139,3.291875216,-0.975173852,-6.657924191,0,0,0
-1.048894857,0.385406289,-0.47734569,-154.4468813,26.89301982,-34.48141922,0,0,0
-1.015993676,0.325923082,0.029985976,-21.42151381,-15.49583342,-9.097951744,0,0,0.330939884
