accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.989436945,-0.276607173,-0.554920065,-30.00559263,-13.94696311,-6.313648404,0,0.071127727,0.700300471
-0.872341387,0.010052633,-0.533412309,-6.867667086,-5.971284409,-4.198638389,0.165169794,0.198991993,0
-0.975216364,-0.041407715,-0.71394795,1.343264171,-34.25700156,-6.56770836,0,0,0
-0.818543196,-0.166916499,-0.360947984,-84.15897336,95.95392658,-8.323642695,0,0,0
-1.02986745,0.366311004,-0.124050155,41.59976611,-31.46879295,21.1534469,0,0,0.48791781
-1.14945998,0.010029155,-0.137377525,-18.23348039,-8.343405817,-0.988949745,0,0,0.780115965
-1.039160707,-0.031071554,-0.457592216,11.70574501,-12.8700735,5.817476544,0.185155882,0.311492223,0
-0.968166831,0.029142434,-0.527613033,6.446372931,-12.78825001,-9.283550897,0.277400618,0.364273752,0
-0.883921272,0.019610517,-0.716443685,31.38698835,-52.85645265,5.617343044,0,0,0
-1.144583479,0.327592947,-0.665779058,-69.66088014,194.7513971,-28.30645905,0,0,0
-1.066638794,-0.020005732,-0.134906611,18.71281299,-22.11949626,16.70920411,0,0,0.807851406
-1.003302198,-0.057494019,-0.354513199,-16.13664707,-14.83550384,-2.440030162,0,0,0.909899217
-0.949645982,-0.169362254,-0.509720507,-3.810005763,-11.02112504,-5.534039416,0.107508741,0.168258707,0.170181505
-0.926564291,-0.185223523,-0.680462962,56.16816029,-25.5581081,30.83642909,0.201539006,0.33266164,0
-1.077787653,0.802107591,-0.187679623,380.9054476,80.27930835,113.4153267,0,0,0
-0.948589216,-0.139906049,-0.289800913,-11.43999969,-2.856608116,0.318749092,0,0,0.586567156
-0.976241247,-0.123396732,-0.30014726,3.5550307,-8.145177261,11.53040917,0,0,1.026548498
-1.075295414,0.060622345,-0.465129814,-90.01054627,-6.894185531,-31.17249389,0,0,0.71138564
-0.897354605,-0.050085681,-0.629484193,16.1663421,-29.40287614,-3.809208894,0.249972706,0,0
-0.818070957,0,-0.939522452,21.72603558,-26.56230227,1.389300023,0,0,0
-1.132675643,0.083319162,-1.063014514,-98.42662499,220.368308,13.67547991,0,0,0
-1.057318489,0.127185146,-0.165939881,-4.796655797,-15.2439509,4.179414227,0,0,0.77498354
-0.997284965,-0.05967303,-0.320497209,12.52461964,-10.7489176,9.179074417,0,0,0.693739016
-1.033493337,-0.176464801,-0.475011368,1.913357657,-4.548371307,-0.940334778,0.155895163,0.200938835,0.574032914
-1.01768963,-0.072528752,-0.473457759,8.018715288,-17.4662602,3.64908141,0.156145603,0.349693681,0.109552487
-0.931163235,0.009614756,-0.737594895,22.43190271,-30.71072986,-8.843131636,0.052212116,0,0
-0.943908261,0.406319869,-0.599793498,72.88785445,154.7624458,-0.657669066,0,0,0
-0.975607278,0.009528152,-0.098042742,19.50378682,-21.52965153,12.45824916,0,0,0.42273427
-1.03922056,-0.041618204,-0.295800403,1.174723747,-14.13606766,9.079285561,0,0,0.772314267
-1.062411627,-0.098622797,-0.424723206,5.872525512,-7.387325347,2.431019499,0.144357379,0.214209053,0.162719449
-1.003036569,-0.070492562,-0.584818709,8.436555038,-14.06498125,-6.50565424,0.241602039,0.200293387,0
-0.925489109,0.038554177,-0.790032537,-6.945551034,-36.6276037,-7.540575431,0,0,0
-1.077444681,-0.23605766,-0.984077971,-200.7733956,172.7623878,-25.93822492,0,0,0
-0.944229962,0.020211621,-0.092081003,34.63352821,-24.04135629,25.26978924,0,0,0.555182965
-1.03676695,-0.100819442,-0.307841091,1.591562049,-15.51596393,5.051619515,0,0,0.889166395
-0.996925382,-0.010478673,-0.455456185,12.79125236,-12.57920496,-1.29050224,0.182570821,0.24429331,0.142832465
-0.937425776,-0.067848167,-0.670609316,8.044254936,-20.03163139,-8.43227854,0.059356371,0,0
-1.115463238,0.093510532,-0.756305681,19.07802478,-94.9655374,24.84355901,0,0,0
-0.974429117,-0.082988208,0.335981918,53.44486116,9.137744264,6.457117512,0,0,0
-1.082995674,0.02940126,-0.233829757,-10.70366621,-23.43747161,8.601281621,0,0,0.784886345
-0.997613473,-0.116391857,-0.434080503,46.17458842,-6.140078617,5.080171654,0.135523758,0.1047566,0.392980053
-1.043011354,0,-0.446788554,-11.18532947,-11.1261645,3.11012331,0.185619259,0.184018624,0.057344927
-0.980434259,-0.030207564,-0.671932203,6.687446013,-11.03668322,-5.205637811,0.188543668,0,0
-0.845114481,0.07066892,-0.721527969,13.65182327,-40.29612768,-4.005864796,0,0,0
-1.023242802,0.186138926,-0.710133337,2.724063448,121.0461045,-14.52150448,0,0,0
-1.083160452,-0.051661686,-0.234578473,-1.860237957,-18.50237763,3.36205856,0,0,0.753728385
-1.067164612,-0.11287137,-0.420420964,2.904771718,-8.63379264,4.235676412,0,0.072101783,0.664997064
-0.897834678,-0.099031903,-0.532322123,13.81137725,-16.7455011,2.120633231,0.316869395,0.252188306,0
-0.855078092,-0.062346142,-0.705552055,5.432638834,-22.34137953,-8.418854487,0,0,0
-0.86302436,-0.160268493,-0.911853589,-10.19744192,-43.31617003,-20.32393836,0,0,0
-0.954480917,0.060201291,-0.050294429,-132.4624928,-19.63024142,-38.42722623,0,0,0.296967391
-0.988586006,-0.185034626,-0.354706228,-13.22093701,-17.10092376,-2.942927023,0,0,0.853163505
-0.946344473,-0.061561134,-0.408364188,19.25150287,-7.110364334,2.378221578,0,0.108135435,0.559071019
-1.076788594,0.010176082,-0.541361704,-5.246918304,-10.26328694,-8.43540669,0.336694745,0.317844393,0
-0.86931453,0,-0.776082994,1.674337581,-32.18089149,-13.00544126,0,0,0
-1.015383338,0.418541045,-0.667633559,113.992027,167.2354534,-9.520169591,0,0,0
-0.958279549,0.019194099,-0.172682128,-4.358394565,-7.263420778,13.48806978,0,0,0.342689488
-1.004321956,-0.030082391,-0.337867969,0.428215751,-16.6479233,5.023527176,0,0.071114841,0.531371937
-1.001247589,-0.031437593,-0.445843009,-10.34658335,-5.227917459,-6.009625054,0.221603051,0.243073492,0.218459649
-0.972142122,-0.061948273,-0.647646364,13.14259146,-18.35500229,-1.331475969,0.271321404,0.261731691,0
-0.855064001,0.040598146,-0.822829891,4.237619188,-34.41776819,0.474967078,0,0,0
-1.125500471,0.079703505,-0.839400357,-78.13262926,185.3613888,-9.14208679,0,0,0
-0.995657275,0.009565309,-0.11163049,-17.47894465,-17.41623329,4.488148314,0,0,0.540044414
-0.99867259,-0.039429688,-0.360377456,-2.243931656,-13.95575656,0.417608948,0,0,0.663211198
-1.037759057,-0.069767839,-0.460346682,31.07167968,-12.23879351,6.411927953,0.085588366,0.171980123,0.196210421
-0.949017193,-0.093890109,-0.54590392,-11.568652,-9.258050891,-5.65848173,0.324808383,0.27085986,0
-0.909083923,0.101127588,-0.764168039,12.84145723,-40.91882183,-0.753385137,0,0,0
-0.948006962,-0.020855131,-0.867922593,-64.49988763,206.7364457,-11.70223752,0,0,0
-0.995833122,0,-0.145260704,-6.419446889,-13.16176787,6.407173044,0,0,0.531812631
-1.086542581,-0.094358214,-0.321168142,3.778495818,-21.37126964,5.643100557,0,0,0.546214266
-0.950672978,-0.095672626,-0.468911129,10.51055131,-12.24504027,3.068549646,0.285352283,0.309190475,0
-0.851888833,-0.159683236,-0.725108381,-2.100137766,-22.44883509,-2.327187739,0.278629223,0,0
-0.815760165,0.072894265,-0.878268478,59.56923634,-36.91972099,31.25925342,0,0,0
-0.743215795,0.29132902,-0.771696002,65.51662641,24.77296748,26.99120305,0,0,0
-1.130029538,0.010483438,-0.22164407,5.424540696,-18.60181087,3.488498274,0,0,0.895099803
-1.022641149,0,-0.445985542,-4.622015715,-7.9980195,-4.146410891,0,0,0.872011406
-0.967893345,-0.152599228,-0.486597843,19.21752803,-4.476796021,3.78489092,0.187485976,0.205797128,0.128316761
-0.98262003,-0.020396739,-0.513959163,-4.420742819,-12.76501746,-8.102580569,0.292088794,0.354227628,0
-0.881210841,-0.019987486,-0.705412902,18.8931037,-20.07322737,-1.625117342,0.162048909,0,0
-0.723834014,0.103508986,-1.057884055,40.77523944,2.827530066,16.05124829,0,0,0
-0.945571184,0.423405196,-0.372511294,114.4961078,-2.783014721,75.54204728,0,0,0
