accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.024204003,-0.062068243,-0.445755207,33.75111289,-11.6283718,4.312855338,0.106180092,0.100286608,0.506902331
-0.999347438,-0.051861312,-0.584481619,-7.674985655,-18.11155656,-5.565962121,0.363443764,0.272343932,0
-0.778462593,-0.019329701,-0.83908429,33.24950928,-8.636446946,14.63027946,0,0,0
-0.953523522,0.252574093,-0.537406454,125.722039,4.916189619,39.11913472,0,0,0
-1.110946881,-0.019772105,-0.355658201,27.28401727,-19.88743605,43.92096731,0,0,0.706863027
-0.977587208,-0.117195644,-0.453329171,-9.889251172,-12.6940535,1.467720954,0.051833033,0.125702902,0.324623356
-0.969238907,0,-0.553662139,5.242675279,-19.74586452,-0.058432438,0.294705882,0.352964807,0
-0.893786748,0.040613317,-0.836384313,31.15570218,-42.38656695,2.185203563,0,0,0
-1.023258727,0.272693826,-0.662839468,17.8066652,121.29607,13.21518996,0,0,0
-1.146361139,-0.060802644,-0.203247422,-42.18115886,-10.13302484,-14.11409776,0,0,0.842261925
-1.073311815,-0.020160561,-0.112963935,-20.02931471,-1.127044647,-8.862756567,0,0,0.780647474
-1.000233846,0.029929814,-0.409600694,1.57457048,-9.670195188,-5.330209648,0,0.228937379,0.234652474
-0.947019334,0.057218724,-0.671939288,13.32874676,-33.47153257,-6.985962755,0.051209142,0.258640123,0
-0.862764096,-0.057819238,-0.901903234,33.6618576,-46.35817411,33.25049999,0,0,0
-0.940918673,0.050400506,-0.131032947,-58.45788149,-20.12237621,-7.014726742,0,0,0.433062206
-1.079453968,-0.010284697,-0.267013356,3.133779799,-12.99617567,2.974700471,0,0,0.958782592
-0.989181225,-0.058214121,-0.431300355,10.23838622,-5.788343823,0.696822445,0.114687127,0.176153272,0.398945113
-0.955448299,-0.038366496,-0.560534258,3.76219259,-16.70994655,-6.010268456,0.307051697,0.389514306,0
-0.881880656,0,-0.763067783,8.37150091,-25.49140948,0.731152941,0,0,0
-1.131585503,-0.080098584,-0.881730502,-81.19434839,216.3343687,10.57912872,0,0,0
-1.001294596,0.04752619,-0.18617898,13.36299553,-28.57193182,14.7205581,0,0,0.784489634
-0.957992614,-0.188674891,-0.394281614,-16.44494454,-14.30692607,-2.642862073,0,0,0.731210968
-0.993249102,-0.030834412,-0.518032315,16.4873374,-19.79645856,6.699171595,0.234664628,0.44681687,0
-0.932541617,0.051876346,-0.790824631,11.79140476,-22.79184785,-9.74204424,0,0,0
-1.377104903,0.038479718,-1.253576692,48.88096238,229.6603845,65.53931754,0,0,0
-1.128632598,0.099358299,-0.218536324,-18.54032268,-17.6358238,3.854537823,0,0,0.881125068
-0.983399549,-0.062522176,-0.420755768,50.12794669,-7.160622107,15.44403758,0.143104284,0.129573583,0.398190617
-0.937005055,-0.066649748,-0.621792482,-3.029119561,-26.08635012,-2.341232799,0.31628011,0,0
-0.845743434,0.067155445,-0.754424156,4.602366395,-41.73485733,-11.89323159,0,0,0
-1.177672024,0.128796858,-0.783692727,110.2289901,218.9152491,31.18203747,0,0,0
-1.043773713,0.010385973,-0.200092966,-56.61016539,-1.335203376,-10.26549894,0,0,0.602175852
-0.992241024,0,-0.334721727,19.76359195,-16.03788473,15.08643739,0,0,0.73146343
-0.897519082,-0.300914625,-0.430453385,-28.05364123,-9.461939878,11.73674329,0,0,0.739017158
-0.932025464,-0.080329736,-0.5567903,4.443462501,-15.81360634,2.498797544,0.253725085,0.241539404,0
-0.974849099,0.048835753,-0.670596469,0.241615107,-25.14080761,-8.754711456,0,0,0
-0.697721512,0.156400049,-0.436862622,-86.47286128,160.2083188,-53.77074879,0,0,0
-1.042231054,0.020071189,-0.145181983,35.28421108,-30.13769071,17.35316822,0,0,0.546367897
-1.055397667,0,-0.325260302,-16.57837276,-12.38383836,-0.380553988,0,0,0.725862472
-1.010867576,-0.078097355,-0.51732156,2.194608243,-9.339677064,-6.573537967,0.135016157,0.310243963,0
-1.009014807,0.019682205,-0.678638215,5.489425313,-28.32015532,-14.9360079,0.117572185,0.281929827,0
-0.962506296,0.512211861,-0.501675646,-70.42761063,226.9085312,-57.36312489,0,0,0
-1.093342398,-0.135106616,-0.173545995,10.79436897,-30.23875956,12.92324392,0,0,0.517850197
-1.037988457,-0.111086247,-0.362160053,9.802910297,-11.97768216,5.807286179,0,0,0.956229368
-1.041423918,-0.051770164,-0.451164012,25.97760291,-7.346064837,1.732345215,0.225804065,0.206025242,0.12197426
-0.885576545,-0.029281811,-0.617094369,-0.551949515,-20.21495569,-9.05632305,0.333534192,0.374509812,0
-0.833974343,0.09176704,-0.800717375,7.647944673,-34.28253257,-1.798842558,0,0,0
