accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.944989414,-0.058370534,-0.371037782,9.240376181,-14.152617,8.373702972,0,0,0.61840118
-1.005046637,-0.020469608,-0.584174195,23.46411413,-14.21657219,1.02612923,0.221141192,0.161527294,0
-0.875809079,0.153574407,-0.671615215,113.2038136,-16.73478679,22.08166238,0.114661798,0,0
-1.083641103,-0.060222048,-0.302157537,196.2314291,-14.60856062,45.02616525,0,0,0
-1.061411699,0.048424167,-0.245847209,-27.33077975,-7.611891116,0.238906,0,0,0.903915821
-1.077716733,-0.028632689,-0.442223712,15.18468695,-11.10716079,10.56860378,0.135808582,0.31193943,0
-0.911153619,-0.038030508,-0.555751346,14.73550905,-9.298896367,-1.665325364,0.265334264,0.135272987,0
-1.212686582,0.092300615,-0.688625403,83.82272608,-104.6071448,36.08775257,0,0,0
-1.288437749,-0.041362057,-0.038530134,-38.70829534,-20.3648199,-1.619020406,0,0,0.375311961
-1.127510793,0.019384825,-0.250224802,-33.63082815,-7.204789704,-2.970824513,0,0,0.92952908
-0.997290859,-0.130319771,-0.423962814,34.9908507,-8.139018754,1.381254202,0,0,0.53830666
-0.946386819,0.030647511,-0.584409685,-5.726085585,-12.79804285,-5.925923623,0.231646369,0.205191645,0
-1.015765866,0.039431189,-0.679165684,26.68778902,-11.36068727,2.629106704,0,0,0
-0.756933967,0.332135876,-0.219008796,-4.349814631,213.6419444,-40.55044133,0,0,0
-1.015568274,-0.107151374,-0.190611167,10.63251081,-24.53406644,18.73668969,0,0,0.796528142
-1.00891736,-0.058062818,-0.262112055,10.35911878,-14.84450069,18.3223808,0,0,0.890466809
-0.970906305,0.050831949,-0.459479108,14.79884894,-9.185163988,2.045850457,0.170105517,0.193760354,0
-0.92682791,0,-0.678475496,3.350523911,-27.16241007,-11.99012669,0.234258172,0,0
-0.746617089,-0.152846123,-0.847988496,-71.28511584,2.897873843,-23.47304441,0,0,0
-0.964027527,0.161023819,-0.082683688,-4.296957018,-25.97912944,3.200690416,0,0,0.409619004
-1.07207191,-0.124055224,-0.247514906,-6.119274075,-11.39619284,7.504155592,0,0,0.857023766
-1.030220226,-0.094451419,-0.413399221,23.52485549,-12.91700183,7.049715494,0,0.106744985,0.590010088
-1.0323367,0.019068859,-0.575666497,12.32735174,-20.29989719,-5.489307231,0.278251856,0.265232799,0
-0.928571038,0.158456706,-0.809004698,24.55976209,-63.43947165,10.47876105,0,0,0
-1.629523886,-0.215151271,0.433336685,15.39986914,0.42528827,-10.74180785,0,0,0
-1.0682647,0.109615991,-0.257920082,54.85238876,-25.34789052,5.818680058,0,0,0.916804758
-0.909590209,0.020909305,-0.440644374,20.9292029,-16.54722332,38.50379908,0,0,1.004029309
-1.053072312,-0.038066214,-0.505257446,21.38348883,-9.169863207,1.366079252,0.174522227,0.174016798,0
-0.966840774,0.010090684,-0.599248336,0.243656633,-21.64942406,-10.32150621,0.255435028,0.221332213,0
-1.080210467,0.219986528,-0.743686786,72.25299345,-98.18714081,30.11415566,0,0,0
-1.099371424,-0.076903376,0,-54.10291039,9.133665727,-4.84605803,0,0,0
-1.106200037,-0.051935626,-0.261498213,13.11878431,-26.63074424,22.31938856,0,0,0.74989699
-1.026115884,-0.082798957,-0.453598422,42.32617928,-12.67535377,12.6019218,0.206489315,0.152553362,0.229638753
-1.090403277,-0.028657232,-0.545334016,17.23959838,-21.21115043,2.675810383,0.291977741,0.352622163,0
-0.853647933,0.091322598,-0.806275843,0.48011477,-34.00202138,-10.23629671,0,0,0
-1.202962965,0.057349352,-0.902502758,-110.3012074,189.2869034,-22.71128113,0,0,0
-1.107435971,0.057286597,-0.159000647,20.81703673,-23.60866354,12.37886505,0,0,0.625994669
-1.083377159,0.010350328,-0.335016835,15.67396851,-19.73555174,11.24227084,0,0.062724244,0.561947948
-0.964553742,-0.041639493,-0.448306416,9.047412763,-14.23833702,7.583688868,0.107693926,0.184951798,0.215942377
-0.962332025,0,-0.599091566,-6.189524854,-13.25297256,-5.765505887,0.330955009,0.263423797,0
-0.891920277,0.082701922,-0.783151924,-0.469400492,-33.45160683,-5.316655517,0,0,0
-1.143246168,0.185278475,-0.812049153,133.7926762,181.1898809,32.52349573,0,0,0
-1.01017617,0.067250218,-0.151671909,-12.62551584,-10.75234825,5.25838492,0,0,0.728816914
-1.061093732,0,-0.302961461,5.555165363,-10.4870747,4.974026787,0,0,1.035672671
-1.0405486,-0.125963878,-0.398205281,12.52275066,-15.18092697,5.476675811,0,0,0.774421294
-0.951088077,-0.020259639,-0.539778763,0,-15.79226126,-5.842569244,0.329496997,0.211726707,0
-0.849207728,0.040304509,-0.76760707,16.26781439,-26.33739454,-4.739162102,0,0,0
-0.680522577,0.377531491,-0.625082977,-13.10393317,35.14186616,-69.80246209,0,0,0
-0.989469118,0.019208358,-0.486220653,-106.9243933,27.77503619,-24.48987924,0,0,0.592061067
-1.078514867,0.258850126,-0.384718622,60.39279068,-6.174442495,-20.47620026,0,0,0
-0.897749612,0.550314534,-0.341734255,3.219471994,-0.983701787,-6.07047232,0,0,0
-1.024054239,0.379216552,-0.491199076,-154.189981,25.68367897,-32.96786066,0,0,0
-0.94082974,0.343217687,0.029825761,-21.12516022,-14.96603436,-9.378467993,0,0,0.319406467
