accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.987884841,0.247088884,-0.519536106,131.8241319,4.956570244,38.19692906,0,0,0
-1.009349677,-0.019034594,-0.33362622,28.8977463,-20.49706198,42.29829594,0,0,0.685924305
-1.066124221,-0.11616727,-0.462046864,-9.430563816,-13.0698639,1.486200608,0.052356848,0.125698584,0.308747739
-0.96781113,0,-0.604278731,5.421871265,-19.17415929,-0.058016017,0.29885775,0.329109109,0
-0.886473125,0.038257396,-0.82985473,28.81050757,-42.41468629,2.23886827,0,0,0
-0.991270219,0.264231101,-0.661665066,18.97246374,123.8346059,13.19844909,0,0,0
-1.221044395,-0.062201346,-0.193761451,-40.04184115,-10.08757848,-14.63483424,0,0,0.857558643
-1.009931749,-0.019513689,-0.110325558,-19.75206765,-1.13017826,-9.423804733,0,0,0.827888669
-1.040689736,0.03023861,-0.412310004,1.728511173,-9.697429795,-5.352048486,0,0.23412152,0.243445968
-0.90454968,0.062012445,-0.672232742,12.66082641,-36.93748977,-6.941583761,0.051626763,0.264928745,0
-0.880713637,-0.059319848,-0.910944067,33.87384405,-44.32458071,35.02006125,0,0,0
-0.945186898,0.051096458,-0.132288584,-56.0040241,-20.00099606,-7.035370296,0,0,0.429759854
-1.125532536,-0.009904357,-0.277095642,3.080857018,-13.31619085,3.186671325,0,0,1.015941279
-0.980336123,-0.060181093,-0.44485458,10.4456691,-5.682694683,0.742811917,0.113427512,0.164710052,0.401702515
-1.028383754,-0.038724033,-0.562108952,3.706764842,-16.52491895,-6.164152111,0.327161336,0.400261624,0
-0.885432691,0,-0.713173981,8.572948101,-27.96935108,0.745046385,0,0,0
-1.09409378,-0.079356072,-0.959414404,-84.40631255,216.9457224,10.53262342,0,0,0
-1.057963377,0.052243415,-0.178954545,14.44227315,-28.37273499,14.93370281,0,0,0.84000697
-1.008579319,-0.17727167,-0.385275153,-16.9791154,-14.78239715,-2.727766615,0,0,0.747720688
-0.997685117,-0.030247732,-0.507139298,15.74091959,-21.00077011,6.158241584,0.229938952,0.448880485,0
-0.897376699,0.047850544,-0.767077904,11.74619814,-22.79081977,-9.362555943,0,0,0
-1.300651689,0.040645964,-1.276169931,45.32418708,239.3254658,70.21896482,0,0,0
-1.092375927,0.099487901,-0.211186645,-18.01097464,-16.71119619,3.982378534,0,0,0.90490524
-1.040706893,-0.058218473,-0.428278177,50.56107808,-7.599017968,15.42138682,0.142043522,0.12825657,0.39536707
-0.924088416,-0.070762725,-0.618727578,-3.056354842,-27.1229639,-2.494935054,0.325402827,0,0
-0.907655423,0.067571658,-0.807640971,4.367687259,-43.23155142,-11.87425197,0,0,0
-1.175529081,0.132778866,-0.812432978,115.9991501,224.9526757,30.3063532,0,0,0
-0.978784661,0.010406052,-0.202824781,-54.86887639,-1.241644286,-9.590433695,0,0,0.608270761
-0.914161453,0,-0.353470746,20.56115577,-17.57821787,15.54619112,0,0,0.753041836
-0.898376247,-0.300690867,-0.425646724,-29.03943792,-9.012613103,11.73855018,0,0,0.74351584
-0.938609767,-0.082177173,-0.572719617,4.328149402,-15.12473035,2.527363158,0.257721506,0.249421423,0
-0.905398931,0.049124009,-0.713236774,0.248508707,-24.44393154,-8.799337464,0,0,0
-0.694117939,0.151891114,-0.437334799,-93.83960406,163.9729257,-51.92451273,0,0,0
-0.993722388,0.02011364,-0.142435748,36.10997223,-30.35821236,17.40574157,0,0,0.536845342
-1.096240632,0,-0.355769203,-17.40352085,-11.77214467,-0.361850076,0,0,0.741585616
-1.010857776,-0.083036963,-0.493940492,2.178386287,-9.685878227,-6.5513865,0.136885693,0.3045199,0
-1.031764221,0.02093078,-0.676468178,5.298176328,-31.00122089,-15.15363931,0.119151643,0.290021054,0
-0.983473037,0.470550854,-0.502651006,-71.97733212,226.6603457,-54.59522723,0,0,0
-1.047294273,-0.146584581,-0.169890809,11.47799768,-29.21218054,13.13265332,0,0,0.548577512
-1.025452506,-0.112063423,-0.340053827,9.550580443,-12.39292725,6.010638821,0,0,0.969029476
-1.003204362,-0.051785893,-0.447579541,25.44689987,-7.282384914,1.627403232,0.215305336,0.204894511,0.124407771
-0.951967469,-0.029432768,-0.593199405,-0.537357575,-20.96630905,-8.26055235,0.340618316,0.37225126,0
-0.803816225,0.093706888,-0.81969013,8.072879092,-35.34870552,-1.790024105,0,0,0
