accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.012879238,-0.038620462,-0.556481398,8.672436565,-17.56265448,-6.765858368,0.334953293,0.332522703,0
-0.884060025,0.057875589,-0.76236955,12.04026349,-45.05315109,-9.42070865,0,0,0
-0.832246904,0.307284058,-0.962939089,8.563014376,78.34473678,7.522815932,0,0,0
-1.049107256,-0.124255141,-0.391278131,26.10916704,-29.06331268,13.4854451,0,0,0.627079363
-1.075940529,-0.086170164,-0.481391937,36.13608895,-16.47893361,6.28491239,0.233028079,0.32217784,0
-0.908633203,-0.009722196,-0.804154551,0,-42.65667485,-5.771792537,0,0,0
-1.066020652,0.058450291,-1.033589913,-67.22802661,186.5804035,1.902910429,0,0,0
-1.072006897,0.188175403,-0.18632908,-26.01337117,-6.286636949,0.892009006,0,0,0.701603379
-0.954920824,-0.300112923,-0.477065042,-9.123695084,-14.48963866,3.002669937,0,0,0.629701241
-0.986494479,-0.051117059,-0.520196886,-1.20098149,-11.22145462,-0.539319315,0.287959328,0.22675692,0
-0.910375479,0.038896392,-0.716332967,-8.582029563,-29.13489183,-13.93367931,0,0,0
-0.83713642,0.038733368,-0.542603792,-15.17482749,38.81276851,-1.969680253,0,0,0
-0.851738327,0.182553338,-0.0676377,-67.59698949,3.32478996,-20.74345767,0,0,0.188025872
-1.057110047,-0.088187928,-0.312635229,18.96711442,-21.68188175,13.34310154,0,0,0.832510116
-1.033880549,0.106902119,-0.418196846,-15.14734042,2.036403146,-7.921892561,0,0.140239388,0.345861426
-1.036235006,-0.110998216,-0.535295474,23.13427423,-11.48735482,7.22411306,0.121312707,0.221348031,0
-1.033537631,-0.048912374,-0.501498699,-14.3966785,-6.264069353,-12.46293958,0.168447808,0.23206465,0.050057059
-0.876016733,0.029215482,-0.708253721,17.81081711,-33.92198696,-0.182212051,0,0,0
-1.042172515,0.224917131,-0.441047155,345.0703285,-19.8596621,112.8520044,0,0,0.458836222
-1.05317834,0.061321002,-0.318381999,-36.45213767,-5.511277139,-4.188922661,0,0.134650602,0.6540056
-0.954654882,-0.099820524,-0.483204232,5.292764454,-4.312585411,6.984659998,0.200500348,0.422370643,0.090111227
-0.968983064,0.08968425,-0.691689143,18.1497165,-36.01549768,-12.13598321,0,0,0
-1.155849622,0.370726005,-0.736405632,86.51165393,234.4730017,2.031874601,0,0,0
-0.997886894,-0.009751773,-0.200276752,25.7209194,-30.6171826,21.25479809,0,0,0.60015557
-1.044031606,-0.019291992,-0.356594081,6.454854342,-9.16959367,3.019129116,0,0,0.850833012
-1.009765153,-0.08188797,-0.419365934,-6.78817983,-4.498742938,-3.393899034,0.237386691,0.107365645,0.375816497
-0.940117108,-0.061505158,-0.706682245,-22.73398219,-22.31812872,-11.54404814,0.262825837,0.168695617,0
-1.113895208,0.072451967,-0.798055432,6.413823004,-75.59456031,13.99513834,0,0,0
-0.820367547,0.182185298,0.019384577,-86.47767687,-11.84728799,-21.4457374,0,0,0.155343159
-0.947671323,0.010365871,-0.258154101,32.18556143,-21.3185147,23.85838219,0,0,0.620013419
-1.008470021,-0.0922206,-0.478353604,-3.210770817,-10.34869338,-4.44256677,0.157855822,0.223243525,0.135873219
-0.996542107,-0.039088034,-0.695907142,3.094425293,-27.29483719,-10.22116937,0.051877091,0.261578243,0
-0.799337762,-0.149637024,-0.56497255,-84.60118831,66.98865251,-22.98473357,0,0,0
-1.0417827,0.304034136,-0.059338319,-32.24660376,-26.00579595,-12.09312961,0,0,0.446514689
-1.006577227,0.04898952,-0.263953259,16.28884934,-28.75653357,22.95041799,0,0,0.74671542
-1.029755165,0.098154339,-0.398859969,-15.80889561,-15.4436014,0.924233766,0.072457472,0.266386921,0.209995569
-1.014201154,-0.039788408,-0.711357288,2.838261814,-31.04515141,-11.7836881,0,0.250007499,0
-0.962997632,0.244988554,-0.463000679,-23.97267361,207.4665121,-18.15365525,0,0,0
-1.088540312,-0.167099054,-0.194689455,31.63961865,-30.3171183,25.98696935,0,0,0.652409616
-1.051528619,-0.096962624,-0.412862172,8.087923365,-6.739589309,-1.191249786,0.038513815,0.066512882,0.679751192
-0.984163794,-0.0688308,-0.570491367,6.572299422,-21.88376643,-5.14419871,0.302853285,0.376348296,0
-0.909555624,0.020532208,-0.742227662,15.06645003,-37.76103218,-0.692018845,0,0,0
-1.030963156,0.081892136,-0.814316517,-110.3503305,152.9126356,-42.71109152,0,0,0
-1.05073618,-0.031303043,-0.179425964,3.781284072,-16.78623278,4.597885435,0,0,0.849620313
-1.040316829,-0.019642467,-0.418047878,-7.093247652,-2.090678462,-1.388195169,0,0,1.037251637
-0.966812161,-0.112844586,-0.497682626,-10.69585957,-21.00110314,-15.09414192,0.077656023,0.198121863,0.109173491
-0.843595015,0.01953616,-0.778943193,15.46704049,-25.9441158,-4.010204052,0,0,0
-1.073915034,-0.038795953,-1.008172168,-81.32669869,170.1927105,-5.7125513,0,0,0
-1.086233316,0.02967992,-0.181373471,13.53119136,-22.41418678,16.07883628,0,0,0.853651924
-1.051415794,-0.194256697,-0.402897792,10.99726326,-10.26786631,0.801865114,0,0,0.812466289
-0.911915333,-0.060828287,-0.502189076,-2.613042422,-11.93751233,-1.550230037,0.272924279,0.269037121,0
-0.909447182,-0.009947307,-0.636644117,2.495324649,-16.08275506,-8.617195996,0.077668549,0.150584663,0
-0.967996749,0.076414439,-0.824679771,71.44136769,-49.83242792,26.85079005,0,0,0
-0.85844291,0.091576152,-0.103858818,7.46519867,-3.867567891,20.74933896,0,0,0
-1.001683629,0.01939593,-0.306019237,5.933621774,-14.51136702,8.256388479,0,0,0.938993072
-1.027431731,-0.108141304,-0.451418517,-9.097523032,-7.466243106,-0.793824668,0,0,0.718181067
-1.036572887,-0.040715609,-0.45160387,12.0350699,-18.4296652,5.540271575,0.162075569,0.202655563,0.098539603
-0.913578061,0.010486223,-0.673377055,2.521884261,-11.19482266,-3.643605936,0,0.253140088,0
-0.839113586,0.041631272,-0.963975897,95.43796022,-71.55994887,47.73763325,0,0,0
-1.156023472,0.355007488,0.300239709,46.94160411,5.482625984,6.083911766,0,0,0
-1.218695377,0.168206641,-0.32209649,-24.87313325,-9.3981635,-4.42649762,0,0,0.626234574
-1.004911518,-0.041795394,-0.46056229,5.234377449,-12.2711507,5.231731998,0.128823824,0.183543723,0.331967692
-1.021462063,-0.052125443,-0.691879585,19.95131781,-22.14500971,3.55875203,0.413115564,0.380628,0
-0.899223096,0.173764989,-0.766802401,155.0018005,21.37289492,69.67610978,0,0,0
-1.091510683,0.163836521,-0.203031931,-156.0545188,9.396423846,-78.77008598,0,0,0.31078743
-0.927160658,-0.019368776,-0.411868047,41.67327925,-24.05804833,28.67753332,0,0.048236548,0.49703325
-0.937937556,-0.047625088,-0.563082066,6.399478235,-13.4054169,-2.301423181,0.363299223,0.278685175,0
-0.814431959,0.087872542,-0.783650725,15.35720347,-52.86498916,-4.693394437,0,0,0
-1.038389304,0.292392025,-0.679612836,-101.0294458,172.0284801,-7.535851804,0,0,0
-1.068241338,0.076081844,-0.117127311,-3.921633336,-23.28661452,6.737534745,0,0,0.552132689
-1.009715737,-0.019237204,-0.379418639,-8.37791652,-14.60754589,-1.618562833,0,0,0.742615214
-1.088842255,-0.029506497,-0.41424671,-15.25683018,-0.601897718,-11.52113499,0.195625817,0.078189754,0.409638056
-1.007422186,-0.010151994,-0.600047073,7.792800982,-30.25048663,-8.661560788,0.343804793,0.275392606,0
-0.941388047,0.136193677,-0.697237441,15.48115846,-73.91987961,7.051810447,0,0,0
-0.796074458,0.193254307,-0.627372332,70.96039232,45.86086217,24.74966526,0,0,0
-1.031111338,-0.091766254,-0.199843691,-18.45304352,-19.87601394,-1.780236296,0,0,0.890020917
-0.970896916,-0.068120978,-0.409286182,24.0974043,-2.868313045,2.235819815,0.061824355,0.068717664,0.623991208
-0.988808199,-0.092925825,-0.586270273,-1.251713708,-17.58049231,-8.003460643,0.272188538,0.306903529,0
-0.852812798,0.058676088,-0.806734528,15.68150848,-30.5505609,-5.622743368,0,0,0
-1.136452779,-0.049407955,-0.953879467,-83.81413752,189.5921068,8.957642206,0,0,0
-1.007197625,0.02972015,-0.156710098,-6.607991107,-20.50053544,17.55475818,0,0,0.499801082
-1.052357967,-0.103542485,-0.397071488,-7.002390983,-20.44687315,4.074317606,0,0,0.607464938
-0.927286418,-0.049889151,-0.513627417,-3.47300596,-11.69083768,-1.449239691,0.143143661,0.405633875,0.154349955
-0.887978639,0.020667686,-0.705211227,5.237920461,-14.70486459,-9.248427332,0,0.219988278,0
-0.992871543,0.152483516,-0.258779831,-7.550135093,170.0627559,4.923291699,0,0,0
-1.179415728,0.047832494,-0.040496105,-17.5379946,-25.36182291,22.02481361,0,0,0.336178053
-1.10614648,0.029445466,-0.482500704,-77.26374868,-9.917684891,-29.3994577,0,0,0.562543639
-1.013800383,-0.010423114,-0.421426628,-0.798039099,-6.069970807,-2.379822903,0.167478801,0.303035759,0.186539813
-0.910787615,0.030399281,-0.691967158,9.81585562,-31.70788703,-10.20106184,0.198152458,0.24001277,0
-0.584188978,0.250171871,-0.714340345,1.771626059,88.72658067,-41.26373496,0,0,0
-0.975434154,-0.142633076,-0.03135795,-109.338209,-16.84023461,-38.41674768,0,0,0.245826992
-0.950036837,0,-0.341212157,11.04778705,-23.20852181,9.949038337,0,0.125872142,0.655805271
-0.905695412,-0.009747402,-0.628501351,-1.732150023,-26.61949754,0.952871412,0.336023833,0.313501879,0
-0.839083624,0.197935673,-0.69002064,218.246009,-5.877268237,103.8877532,0,0,0
-0.913705207,0.103655176,-0.214631634,91.09794057,-9.506811823,27.38284188,0,0,0
-1.037881262,-0.062100857,-0.424156747,-9.326274946,-17.64820894,15.48903881,0,0.098782009,0.332364404
-1.03507529,-0.057805066,-0.496959702,3.068945991,-12.6260252,-3.590931015,0.299546244,0.412136824,0
-0.894158566,0.106400214,-0.754504818,20.65117549,-61.72922174,-12.07603516,0,0,0
-0.715987439,0.404592072,-0.561586182,94.41171258,27.85277569,20.51442684,0,0,0
-0.989243968,-0.069537676,-0.220469344,19.43246279,-27.7546633,5.802084085,0,0,0.800173323
-1.059311071,-0.081667823,-0.444467543,27.04596152,-13.86023599,-0.057133567,0.235165387,0.175979529,0.171180822
-0.994873851,-0.057498001,-0.749467936,4.269403389,-37.44152909,-13.81834269,0.159207427,0.182638082,0
-0.973578378,0.229031838,-0.844585992,65.99979204,158.9121156,24.36312406,0,0,0
-0.958205097,-0.009838429,-0.086998687,-48.41035234,-21.22891869,-3.891472164,0,0,0.36086392
-1.008147848,-0.070376033,-0.392831513,19.64440649,-16.98048066,6.267876913,0,0,0.91261386
-1.034292186,-0.029288279,-0.451587012,3.452889022,-10.39027485,-3.660906529,0,0.164533724,0.432714977
-0.921595118,0.02973918,-0.660764915,7.46660094,-20.1337729,-6.545289247,0,0.332865786,0
-0.944536242,0.163989861,-0.813810892,35.4970396,-65.69055437,20.56332995,0,0,0
-1.380312242,0.058447209,0.134674931,78.18977807,-5.124963221,34.65394869,0,0,0.081952084
-0.962849599,0.019905274,-0.316837993,18.83826164,-9.187085129,19.13583878,0,0,0.94092671
-0.81598845,-0.221901483,-0.614527485,9.336760438,-4.601372592,11.86097525,0,0,0.847011315
-1.058723643,0.102907045,-0.21047167,36.42769082,-13.42011493,21.85841556,0,0,0.552478943
-0.957678717,0.118935444,-0.32079702,0.945961342,-5.722655676,21.12614845,0,0,0.657250858
