accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.002322582,0.048759934,-0.147373305,-3.423291917,-15.63960872,7.268758136,0,0,1.027694252
-1.048297388,-0.072504326,-0.409610806,18.24711105,-8.389264489,4.559776826,0,0,0.616804932
-1.01826577,-0.031464658,-0.496171536,-5.244894042,-10.45854837,-1.512987208,0.293157868,0.311840077,0
-0.934334445,-0.020454586,-0.723539143,2.788189151,-19.60019355,-7.293325931,0.166806866,0.071764744,0
-1.117149531,0.152475578,-0.838360325,45.50801462,-100.3150932,25.15869629,0,0,0
-0.770289952,0.089587401,-0.15701536,-41.99248039,20.95947724,3.514715356,0,0,0.164325529
-1.028050996,-0.028529946,-0.239137698,-12.29012382,-19.90648869,7.766514285,0,0,0.94578869
-1.063044456,-0.077984662,-0.400564116,15.98016637,-12.12813602,0.756450258,0,0.10631198,0.693139071
-0.921415118,-0.071611034,-0.591753721,8.69242357,-18.51884403,0.711522913,0.327060044,0.407760019,0
-0.94575856,0.051936381,-0.72350744,15.04512169,-46.32262025,-6.51107644,0,0,0
-1.096117007,0.154526844,-0.875104944,-141.1299663,203.4392846,-32.51299469,0,0,0
-1.094455509,-0.082259875,-0.133561449,-11.84077343,-22.52416755,2.009515865,0,0,0.838642489
-1.029100148,-0.102157491,-0.313570759,9.170327678,-15.25826639,4.994843365,0,0,0.914202145
-1.075982008,-0.060776027,-0.485092404,10.51160183,-19.4583763,-2.870513681,0.185110466,0.266837288,0
-0.888805103,-0.04840084,-0.666692231,17.51741115,-23.66895096,1.527519945,0.291864344,0.115239186,0
-0.612954957,0.287613546,-0.625421977,-68.98034716,55.4663882,-50.57660118,0,0,0
-0.953104866,-0.461120179,-0.172731875,8.886231798,-27.39290251,23.74991385,0,0,0.109246992
-0.973502353,-0.068242698,-0.225826363,-10.29757787,-16.35162794,6.337377435,0,0,0.874638835
-0.982912657,-0.060337542,-0.458405692,31.546711,-10.94701372,4.248963713,0.105085325,0.100137378,0.505856291
-0.966540143,-0.051576424,-0.59041939,-7.846765768,-19.19807659,-5.649317697,0.37979133,0.267610231,0
-0.787324567,-0.020185704,-0.857766495,30.94316648,-8.505852901,13.91401755,0,0,0
-0.976602862,0.240420733,-0.52377537,131.0317766,4.82479596,41.12197908,0,0,0
-1.095597946,-0.020490952,-0.366483149,27.83190209,-21.01264118,40.78699159,0,0,0.723746294
-1.060436892,-0.11886638,-0.447589665,-9.469800441,-13.20129397,1.414218706,0.04801213,0.117417949,0.323742396
-0.950141281,0,-0.593169716,5.370791528,-19.02305998,-0.061461146,0.284276549,0.328280201,0
-0.928894075,0.040447038,-0.82349335,30.3971563,-45.25709601,2.183391894,0,0,0
-1.04974374,0.267059578,-0.65174271,19.31118465,131.3564429,13.06914836,0,0,0
-1.130616335,-0.058872297,-0.206082594,-41.29358232,-10.76927044,-15.41658205,0,0,0.865399397
-1.008626582,-0.0194341,-0.11148409,-20.33708493,-1.103982287,-9.310591189,0,0,0.821215212
-1.037642608,0.031366974,-0.443886175,1.617450609,-10.23150173,-5.420845142,0,0.232956784,0.25109464
-0.945088619,0.060425425,-0.690932306,13.06235633,-33.7409635,-6.542817087,0.048554583,0.280200621,0
-0.922437573,-0.060392488,-0.894447531,34.14174104,-45.46287194,34.60147364,0,0,0
-0.951511696,0.05194467,-0.132215345,-57.81633904,-18.7462171,-6.696998976,0,0,0.419610111
-1.066993268,-0.009882682,-0.272878988,2.962410384,-12.57685468,2.996512419,0,0,1.011388819
-0.981380943,-0.059794011,-0.443428219,10.39060924,-6.000744675,0.733126404,0.112725543,0.163133561,0.390268468
-0.945742282,-0.041977073,-0.563082558,3.59921059,-16.42354578,-6.15886806,0.334763616,0.375952122,0
-0.865705025,0,-0.720653608,8.93559221,-26.07234334,0.74793944,0,0,0
-1.174786725,-0.078697813,-0.882697998,-85.308283,214.8307574,9.65561881,0,0,0
-0.991759616,0.050118974,-0.171832205,14.38597334,-27.60947427,15.08673,0,0,0.827816728
-0.986287839,-0.183868052,-0.377931721,-16.3692352,-14.0779746,-2.627434682,0,0,0.739731902
-1.005864294,-0.031365752,-0.52993169,15.31794324,-21.45767689,6.482429004,0.225565354,0.412385073,0
-0.899277441,0.048940769,-0.725427754,11.59992683,-22.72788209,-8.989865715,0,0,0
-1.356301172,0.038006958,-1.293540887,45.7697673,233.1296215,65.21555932,0,0,0
-1.124321042,0.103178553,-0.210559131,-18.75052609,-16.72569769,3.81338535,0,0,0.871645716
-1.038440332,-0.058552624,-0.448365224,49.78596904,-7.526874149,15.58095958,0.13386049,0.13133241,0.416788051
-0.862768814,-0.070550436,-0.587473265,-3.16225828,-27.08066549,-2.269635789,0.319069767,0,0
-0.906429708,0.070094099,-0.754662437,4.283918862,-43.71500982,-12.08544063,0,0,0
-1.169829127,0.131904357,-0.801347216,107.1629556,226.6510251,31.11226893,0,0,0
-0.977630535,0.010343707,-0.200100242,-55.0458009,-1.272758943,-10.22222447,0,0,0.652368716
-0.971903491,0,-0.347647456,18.87496683,-17.1950034,14.6280443,0,0,0.74945038
-0.930716891,-0.300895401,-0.40714992,-29.53554871,-9.097972097,11.38451241,0,0,0.758380526
-0.935545203,-0.080241299,-0.553246911,4.38782792,-15.12125763,2.654789799,0.251760176,0.244620865,0
-0.936020153,0.048383175,-0.669888948,0.249814138,-24.87118249,-8.849545391,0,0,0
-0.710933948,0.143646579,-0.46258262,-86.19148745,162.9993704,-56.56243577,0,0,0
-0.999344167,0.020829535,-0.140278048,34.98144292,-27.72976072,17.44630292,0,0,0.510898478
-1.069137341,0,-0.330004435,-17.03219399,-11.60589337,-0.365830477,0,0,0.728864607
-1.036874065,-0.080277744,-0.490962378,2.216358896,-9.576203066,-6.632345608,0.145900936,0.328379487,0
-0.945263409,0.020838126,-0.671380803,5.434939486,-30.5466833,-14.29141816,0.12194908,0.290010946,0
-0.936512368,0.479776576,-0.492456898,-68.95629662,235.8883224,-53.62265598,0,0,0
-1.085884207,-0.140087157,-0.178493142,10.83579963,-28.41684142,13.21015454,0,0,0.517288999
-1.03655492,-0.105708956,-0.357877164,9.668572322,-12.31741038,6.088394428,0,0,0.942994543
-1.004155075,-0.050884276,-0.453622318,27.10079486,-7.770350374,1.643623404,0.213239785,0.209717909,0.122707514
-0.965440096,-0.029104124,-0.588893847,-0.530995996,-19.23647114,-8.426600532,0.326526504,0.355962047,0
-0.819035864,0.092862849,-0.78596474,8.092569424,-33.83342054,-1.744828373,0,0,0
