accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.886648241,0.095215501,-0.851957238,1.756696374,186.0689202,33.63304241,0,0,0
-1.061578066,0.030369086,-0.146864992,-16.67023412,-21.81838214,-7.459269581,0,0,0.610828177
-1.064475001,0.03013722,-0.309722862,-37.84663185,-9.018319422,-13.54581099,0,0,0.91913312
-1.05466528,-0.152713766,-0.436659075,38.16596867,-11.81368579,6.67495917,0.067725703,0.105519909,0.330127629
-0.995679939,0.071185103,-0.607714868,31.77908856,-26.80414976,2.396792306,0.313038574,0.372313275,0
-1.029335571,0.176567024,-0.753568953,35.51125428,-82.94848657,17.74623735,0,0,0
-1.524074017,0.051213996,0.198200613,46.37725151,-1.921714037,11.47051112,0,0,0
-1.055500492,0.047520035,-0.230594848,5.091832273,-15.75134119,7.77619378,0,0,0.937314431
-0.957443655,-0.051931504,-0.449301242,8.847619658,-10.16071917,-0.940953172,0.161371615,0.180993413,0.076345716
-0.961083848,0,-0.613104409,7.136434105,-15.67987646,-2.187089958,0.275590861,0.280683416,0
-0.797889289,0.155058322,-0.862883405,31.64152659,-55.3491114,5.821951087,0,0,0
-0.886842818,0.359516139,-0.749185859,-3.697874478,119.2368278,11.80837679,0,0,0
-1.040104232,0,-0.139306566,3.226166871,-22.0924898,-2.998887602,0,0,0.707452841
-0.949933909,-0.061706785,-0.373627624,8.911806916,-14.09802929,8.214286178,0,0,0.619689788
-0.959071497,-0.020177967,-0.533672364,23.19939147,-15.35204008,1.041973087,0.237354283,0.165828362,0
-0.921579951,0.146684799,-0.717840698,108.7407269,-18.27371803,21.4416357,0.121248164,0,0
-1.064562177,-0.06045492,-0.324433155,198.992963,-15.44755049,45.57131658,0,0,0
-1.028781495,0.051204617,-0.232204373,-27.9365876,-7.813647184,0.245555472,0,0,0.861536175
-1.054069084,-0.03140637,-0.473272165,14.91595212,-11.9275153,10.15126178,0.14023786,0.305171701,0
-0.949995327,-0.039531675,-0.590020948,15.36865805,-9.431279786,-1.616937514,0.274257728,0.124958832,0
-1.172514191,0.08589269,-0.723038267,84.37529033,-106.0761458,37.30207855,0,0,0
-1.209505642,-0.041209249,-0.038873016,-41.60296473,-21.07715734,-1.513342245,0,0,0.380680412
-1.097450528,0.019035311,-0.242706865,-31.71764704,-7.097101051,-3.07821322,0,0,0.959782406
-1.057023783,-0.12495085,-0.439146953,34.08349439,-8.04078155,1.412667276,0,0,0.517044683
-0.946313092,0.028552076,-0.614084186,-5.491095463,-12.0741526,-6.244634784,0.244173765,0.213491134,0
-1.001177721,0.03904739,-0.628111556,29.10075653,-11.92438727,2.718643253,0,0,0
-0.733748422,0.351969546,-0.216737067,-4.5386377,219.008249,-42.44090951,0,0,0
-1.029513942,-0.10890783,-0.190966473,9.921887111,-24.48406723,19.34331855,0,0,0.788840843
-0.968601243,-0.062882665,-0.268850435,10.39478281,-14.32852265,18.27109461,0,0,0.879740799
-1.037875536,0.049000462,-0.441701074,16.32965593,-9.600546255,2.084750789,0.162270137,0.191902656,0
-1.002421301,0,-0.68821852,3.435740954,-27.7570268,-12.19845799,0.238244122,0,0
-0.775092481,-0.153915987,-0.858801574,-66.87121142,2.980984529,-23.19920545,0,0,0
-0.996241309,0.163533625,-0.077335012,-4.23367171,-23.98355707,3.128414877,0,0,0.421767523
-1.08195704,-0.130271468,-0.237743662,-6.376282137,-11.18024941,7.987934773,0,0,0.847015514
-1.061154439,-0.093779021,-0.423374897,21.96555711,-12.18462756,7.025919933,0,0.107587636,0.616023394
-1.033021757,0.019800417,-0.567055041,13.38384072,-19.94926763,-5.636995752,0.270303005,0.248547766,0
-0.926885815,0.15921974,-0.783276458,23.72608264,-60.91633484,10.35730762,0,0,0
-1.685176774,-0.20685839,0.425168362,14.93558509,0.448496648,-10.95389177,0,0,0
-1.084824706,0.113123634,-0.263790239,54.16268194,-25.89846152,5.612033806,0,0,0.99036747
-0.947647893,0.020942466,-0.452035911,22.52132632,-16.61965965,40.91001067,0,0,1.038150754
-0.994155507,-0.040487036,-0.476958218,21.61732326,-8.688484138,1.332986824,0.177948238,0.16596314,0
-1.000701873,0.009862543,-0.648866675,0.233284788,-22.94326771,-10.19251979,0.24697682,0.21015443,0
-1.102098876,0.221385703,-0.731738129,75.55581966,-95.43562857,32.67832707,0,0,0
-1.14305175,-0.082758375,0,-50.05223658,9.582466154,-5.162503043,0,0,0
-1.098997067,-0.048869016,-0.264146535,12.41305475,-26.86028394,21.86067795,0,0,0.729665675
-1.017580488,-0.076902875,-0.481536124,41.73519787,-12.81734266,11.68477191,0.203852665,0.148945692,0.220328688
-1.05724681,-0.030672236,-0.527307838,18.6742119,-20.60160444,2.73421038,0.294188712,0.353072668,0
-0.911484728,0.09273828,-0.784379245,0.505934726,-31.93331865,-10.37526522,0,0,0
-1.139818954,0.057994187,-0.868985914,-104.6071003,202.750557,-24.09733212,0,0,0
-1.11182114,0.060778548,-0.16517481,21.58086826,-23.99499295,12.43480717,0,0,0.62805111
-1.027712234,0.009726877,-0.317592511,16.29064082,-18.66263009,11.15183889,0,0.059588825,0.538705674
-1.0091236,-0.039143844,-0.463435828,8.348398938,-14.48063921,7.874761159,0.114794222,0.183373522,0.207859319
-0.967196888,0,-0.60392954,-6.362755228,-14.23566063,-5.941137054,0.336991696,0.252835369,0
-0.830546332,0.076637593,-0.826544416,-0.493166439,-32.08051481,-5.51674456,0,0,0
-1.255551423,0.19005894,-0.783118958,129.3336172,177.884402,32.14495116,0,0,0
-0.982147951,0.066531567,-0.143780057,-12.66028771,-10.34067517,5.71918642,0,0,0.692201851
-1.031539026,0,-0.305137198,5.452428536,-10.37913647,4.626254842,0,0,1.063214323
-0.995704853,-0.132489593,-0.394757363,12.18203062,-16.50650025,5.613766484,0,0,0.732511084
-0.956184434,-0.01916149,-0.5290669,0,-16.6982709,-5.948802708,0.343754665,0.210630872,0
-0.844755416,0.040574013,-0.772088187,15.78537061,-26.98624608,-4.612935155,0,0,0
-0.624515761,0.366892023,-0.654389352,-12.94275191,34.89318763,-66.41397141,0,0,0
-0.977811692,0.020288457,-0.524534701,-106.2198479,27.07883647,-25.45970964,0,0,0.608914202
-1.12160737,0.239786212,-0.380060711,60.38786943,-5.7100986,-21.11793101,0,0,0
-0.869178745,0.536836551,-0.335954023,3.066105856,-0.956588983,-6.35332409,0,0,0
-1.00209814,0.398654401,-0.492723524,-144.5867961,25.39057845,-33.73414145,0,0,0
-0.962669921,0.328881084,0.030769251,-21.48548909,-15.45270162,-9.697448484,0,0,0.326893666
