accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.073084247,-0.041820366,-0.304323285,1.162972738,-13.67818209,9.215105283,0,0,0.735051657
-0.97934887,-0.096835582,-0.432570712,6.277576144,-7.091329301,2.232732702,0.137665336,0.218457677,0.157169485
-0.973026544,-0.067372907,-0.619148905,8.554011383,-13.0902234,-6.224639901,0.237614843,0.198306059,0
-0.858364559,0.039746431,-0.798203544,-6.580482453,-39.4817658,-7.290589389,0,0,0
-1.075688913,-0.235536608,-1.020838744,-189.5235347,167.0005829,-24.08045926,0,0,0
-0.987684763,0.020266543,-0.088233083,36.72244506,-23.5679574,26.02989414,0,0,0.516757579
-0.992336156,-0.10320723,-0.296832466,1.643112411,-15.36990642,5.275227026,0,0,0.854341989
-1.017405994,-0.010064914,-0.446378984,11.85313265,-11.99025621,-1.358314,0.189876351,0.255035618,0.136310219
-0.992716326,-0.070245748,-0.689783413,7.714060688,-21.20317308,-8.458539409,0.057862689,0,0
-1.086987722,0.089296806,-0.755488555,19.21718982,-98.02409833,24.38038436,0,0,0
-0.974848822,-0.081305707,0.357576578,51.43108504,8.724165188,6.832663016,0,0,0
-1.016080676,0.031447154,-0.230838294,-11.33135802,-22.97633299,8.792825506,0,0,0.774380939
-1.013039346,-0.120520641,-0.428280602,49.39155854,-5.586652969,4.989654237,0.137312871,0.104522914,0.381571785
-1.00844002,0,-0.487252633,-10.42030886,-11.76616026,2.930419499,0.198194456,0.196485005,0.060785724
-0.90778876,-0.03012714,-0.673462163,7.002016502,-11.57455702,-4.952143552,0.185553191,0,0
-0.888056137,0.070498409,-0.751545816,13.85892522,-39.33545335,-3.950396939,0,0,0
-0.991114918,0.185916422,-0.672719275,2.77739321,114.0387886,-14.68688852,0,0,0
-1.010613028,-0.051410453,-0.23387406,-2.020383293,-18.37585352,3.362033749,0,0,0.745184575
-1.038778832,-0.110059145,-0.42597854,2.890838415,-8.380494181,4.608757162,0,0.071464914,0.663505721
-0.89822262,-0.102518226,-0.53868932,13.30942634,-16.32387998,2.096342293,0.300044689,0.244251065,0
-0.898296854,-0.061516155,-0.725749265,5.111895347,-23.88262669,-7.879066307,0,0,0
-0.865921818,-0.15245693,-0.891139225,-10.3158935,-42.04162,-20.78695792,0,0,0
-0.959101578,0.05718067,-0.0503245,-129.2446208,-18.51775728,-38.69747604,0,0,0.295216543
-1.054987612,-0.197803361,-0.376936609,-12.6627719,-17.61362859,-2.836540641,0,0,0.841373319
-0.957748691,-0.058515987,-0.409213094,18.22708572,-7.126219646,2.412218989,0,0.110417096,0.564766356
-1.061461404,0.010132497,-0.534575143,-5.109084593,-9.960688813,-8.065326362,0.325109062,0.314034874,0
-0.826624377,0,-0.753018278,1.656360095,-33.51157977,-12.90419165,0,0,0
-1.007227185,0.422838166,-0.671287029,116.8381577,167.7083814,-9.077727684,0,0,0
-0.906956578,0.019944659,-0.182117653,-4.492003392,-6.967962404,12.69675812,0,0,0.351782476
-1.004896734,-0.03125335,-0.355407252,0.409415458,-15.28215741,5.319830226,0,0.070883773,0.529161038
-1.05411089,-0.029857048,-0.481043577,-9.431257563,-4.864814322,-6.130256744,0.214199086,0.24895651,0.213787506
-1.017971734,-0.058693988,-0.63668482,13.357692,-18.63207811,-1.448078453,0.260609222,0.237778377,0
-0.810220158,0.040635524,-0.867403839,4.184818366,-34.21107149,0.505987596,0,0,0
-1.103908313,0.081162435,-0.870151736,-81.78609634,201.0027801,-8.998472486,0,0,0
-1.027546672,0.010113549,-0.107915207,-16.91000608,-17.12344374,4.505414842,0,0,0.566192219
-1.068607608,-0.038601008,-0.357851315,-2.331674697,-14.05821522,0.436596653,0,0,0.694238922
-1.049352032,-0.069085228,-0.46472483,32.43573945,-12.58632083,6.50597461,0.089245682,0.172626191,0.192585105
-0.945376788,-0.092205162,-0.598071807,-11.04831277,-9.122127503,-5.44350925,0.330146263,0.248700499,0
-0.898427823,0.103177099,-0.739760577,12.99395546,-40.59286542,-0.777077281,0,0,0
-0.95116759,-0.020721857,-0.937827422,-64.19706879,226.6978192,-12.04355824,0,0,0
-1.065153735,0,-0.152490082,-6.38199728,-12.60215001,6.180987689,0,0,0.558856823
-1.070092654,-0.089089726,-0.319950228,3.72319082,-19.7447185,5.416827272,0,0,0.532782569
-1.021151572,-0.102363118,-0.482615904,10.3188919,-12.18885144,3.024990201,0.300906357,0.288110938,0
-0.900973873,-0.157716292,-0.727227163,-2.137245461,-23.5135913,-2.35349825,0.271140935,0,0
-0.847974062,0.069240167,-0.828151088,62.24216307,-37.10947291,32.2693144,0,0,0
-0.717009986,0.295984892,-0.754043729,62.98738752,25.04380229,28.45607736,0,0,0
-1.123540193,0.010260794,-0.22147374,5.452463948,-18.00325681,3.558561729,0,0,0.86008876
-1.047222685,0,-0.43500344,-4.85925321,-7.816259899,-4.370089224,0,0,0.883627674
-0.957248297,-0.144918505,-0.501432079,19.10478904,-4.665989858,4.116433149,0.184876024,0.205791572,0.135695925
-1.000525065,-0.020392108,-0.564254551,-4.446793773,-13.26239838,-7.777237708,0.284323241,0.361671879,0
-0.880783379,-0.019684195,-0.742968255,19.88538321,-18.917458,-1.672739617,0.175066766,0,0
-0.693928233,0.097279792,-0.973452185,37.72870241,2.763756734,16.08884982,0,0,0
-0.896934768,0.442280361,-0.376085902,113.8964883,-2.616240355,77.18748462,0,0,0
