accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.927320091,-0.169678472,-0.493881953,-3.834070755,-11.51814649,-5.577265066,0.110290195,0.163654011,0.163206255
-0.954896242,-0.182954332,-0.679373592,59.49851873,-24.10230207,30.76379177,0.22016455,0.331892536,0
-1.031457637,0.78097096,-0.176511566,372.3734413,76.23583304,104.6853941,0,0,0
-0.897556918,-0.144768407,-0.275826839,-11.30579078,-2.891784553,0.320275079,0,0,0.579486337
-0.943332032,-0.124818375,-0.295343821,3.617518446,-8.845184288,11.40746538,0,0,1.074140167
-1.05118751,0.062699227,-0.498274054,-93.69697626,-7.321895473,-29.2085198,0,0,0.689997668
-0.918069594,-0.052369229,-0.635225402,16.58018475,-29.03793826,-3.639179173,0.25969272,0,0
-0.81528779,0,-0.957744705,21.7562862,-27.38351235,1.354804428,0,0,0
-1.116207961,0.079210812,-1.128745054,-94.12101107,211.7858563,14.5262524,0,0,0
-1.020511053,0.129069174,-0.172778635,-4.590701516,-15.99023633,4.341447367,0,0,0.734356356
-1.002254605,-0.060564207,-0.330429077,13.12903119,-10.82834595,8.99312778,0,0,0.697323007
-1.00396661,-0.178361487,-0.468788014,1.824863049,-4.837134783,-0.95127594,0.158488121,0.191137203,0.583062606
-0.954236093,-0.071086936,-0.476392162,7.919308778,-17.9991993,3.628619346,0.144352265,0.337328772,0.105619288
-0.911789707,0.009882775,-0.79774616,23.37636097,-29.89394,-8.558599949,0.050609594,0,0
-0.91694158,0.428426922,-0.615510576,69.32411137,162.1719644,-0.668401639,0,0,0
-0.99745895,0.010092936,-0.103829237,19.33836135,-20.01478679,12.91991044,0,0,0.44760753
-0.989465959,-0.040229721,-0.299986183,1.241878458,-13.16403675,8.835606923,0,0,0.777513421
-0.989449744,-0.100040027,-0.423450607,6.199892942,-7.163161495,2.284646885,0.135194365,0.215611224,0.163133918
-0.97316555,-0.067909517,-0.564497411,8.677134354,-13.15363079,-6.545138343,0.24536993,0.194495642,0
-0.901332422,0.041274952,-0.810887643,-6.444661378,-38.72776234,-7.247753923,0,0,0
-1.050960215,-0.246558498,-0.97453679,-194.4190726,167.9474426,-25.92648644,0,0,0
-0.925529259,0.019755488,-0.09192317,37.21424533,-22.96140806,24.96069757,0,0,0.510009821
-0.963511508,-0.104801142,-0.30340767,1.601313342,-16.09246262,5.066727856,0,0,0.900566757
-1.015464264,-0.010281604,-0.42199234,12.31702847,-11.94390338,-1.355191711,0.197119614,0.246007278,0.141744989
-0.955248518,-0.069397998,-0.661268635,7.607878777,-20.74689793,-8.185029411,0.060354759,0,0
-1.118519923,0.091006205,-0.774049685,18.59727823,-98.43283697,24.9144216,0,0,0
-0.998623927,-0.077896327,0.360992247,49.78749596,9.1260022,6.97214206,0,0,0
-1.031134862,0.0286158,-0.220377856,-11.46736209,-23.18710211,8.008016932,0,0,0.796684954
-0.969688896,-0.123179393,-0.431673022,45.98517445,-5.895798512,5.008210941,0.136357431,0.104260438,0.404116954
-0.967211364,0,-0.485532468,-11.30520635,-10.87347658,3.00703263,0.180919369,0.188294807,0.060173
-0.988071629,-0.030309543,-0.679279134,6.883647544,-11.36223467,-5.106410996,0.176014572,0,0
-0.898068866,0.068250019,-0.776316968,13.33257901,-42.05140456,-4.113839056,0,0,0
-1.028731141,0.182840166,-0.68909247,2.738417618,117.4220933,-14.48442868,0,0,0
-1.080436809,-0.048474085,-0.224013956,-1.906379608,-18.93057697,3.28255497,0,0,0.753837824
-0.972749997,-0.106038604,-0.426399136,2.791108537,-8.414284024,4.271778936,0,0.069680111,0.685387093
-0.893253694,-0.097159133,-0.52612112,13.24936278,-17.21351042,2.03464955,0.311738275,0.244002555,0
-0.943559625,-0.062664978,-0.743000573,5.575077585,-22.9482781,-8.293964033,0,0,0
-0.825732477,-0.157208475,-0.866639469,-10.03286851,-45.5616611,-22.1219587,0,0,0
-0.954985557,0.061672254,-0.050269001,-126.7792083,-18.39828042,-38.17355256,0,0,0.30351302
-1.037125677,-0.192424449,-0.358342939,-12.34844428,-17.22272395,-2.905146519,0,0,0.849955722
-0.912555803,-0.062529695,-0.41743712,19.50509285,-7.043997962,2.27936516,0,0.110095151,0.605889224
-0.991374986,0.009858015,-0.525147146,-5.278739183,-9.415852621,-7.940875106,0.345871152,0.321959383,0
-0.888202724,0,-0.710434722,1.719810744,-32.87623526,-13.75836539,0,0,0
-0.943814579,0.429598766,-0.627699419,113.7112363,163.4376737,-9.831685933,0,0,0
-0.891970147,0.019862836,-0.179499817,-4.494461056,-7.581792922,13.59903994,0,0,0.324917946
-1.05063217,-0.029097283,-0.355519033,0.418518506,-15.35327123,5.229735075,0,0.068839466,0.539454217
-1.054791516,-0.030352497,-0.445787488,-9.661962043,-5.157603702,-5.834678391,0.211962936,0.251733071,0.219156801
-1.01647747,-0.062092494,-0.646410784,13.14400802,-18.53573909,-1.413024055,0.276286769,0.25840116,0
-0.806742953,0.038103076,-0.802191427,4.254552702,-32.04980538,0.485519947,0,0,0
-1.122726951,0.079660981,-0.822632603,-78.67390182,196.6847075,-9.085006342,0,0,0
-1.080569545,0.010326919,-0.104814471,-18.06650189,-16.63059153,4.261555339,0,0,0.568868711
-1.035237174,-0.038009989,-0.350638286,-2.25223364,-15.09731895,0.450738659,0,0,0.687151936
-1.076378331,-0.069234356,-0.479616881,31.40414357,-12.55293218,6.479501461,0.094454733,0.17747142,0.197848565
-0.94108742,-0.091522401,-0.587772334,-11.7127771,-9.986088279,-5.355496898,0.331095056,0.267878919,0
-0.888866802,0.102464915,-0.758948522,13.66901981,-37.64996847,-0.823899927,0,0,0
-0.983812928,-0.019934572,-0.925519613,-67.8150089,216.5769772,-12.15735068,0,0,0
-1.077453674,0,-0.149798776,-6.666348168,-12.93083373,6.475004762,0,0,0.55004879
-1.07794339,-0.089064822,-0.314573514,3.904839624,-21.00269523,5.856642621,0,0,0.533398682
-1.021651187,-0.101513476,-0.455707928,10.46521501,-12.34753579,2.995889532,0.301557793,0.291331496,0
-0.844119435,-0.156558131,-0.67098878,-2.243510793,-23.59279888,-2.296161744,0.268369842,0,0
-0.829670823,0.072675338,-0.892807519,61.09820193,-37.43967923,31.93513528,0,0,0
-0.724741066,0.294967862,-0.745311842,66.85740343,24.07791852,28.82381933,0,0,0
-1.118627848,0.010478128,-0.216291031,5.551823822,-17.22850232,3.819209504,0,0,0.84720679
-1.091845268,0,-0.442955277,-4.844878553,-7.730942465,-4.516244586,0,0,0.836830405
-0.948689966,-0.14515349,-0.49908437,18.60280671,-4.612193225,4.059477124,0.175282796,0.215238271,0.129791291
-1.004984076,-0.019093216,-0.544060172,-4.195188525,-13.53565155,-8.177100982,0.266025131,0.350319644,0
-0.917674477,-0.02010634,-0.677932539,18.75872214,-19.08933797,-1.697705447,0.17319253,0,0
-0.699377737,0.099955875,-1.059716145,37.978617,2.879383945,16.64655582,0,0,0
-0.929361183,0.438342528,-0.375669808,107.3994557,-2.872195546,78.10828897,0,0,0
