accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.902989713,-0.060204358,-0.687334164,-22.22859964,-22.11533552,-11.80076673,0.283070567,0.1721965,0
-1.102919094,0.071900894,-0.790408041,6.747487297,-76.72968169,15.10341406,0,0,0
-0.793011293,0.19544129,0.019747487,-85.88779472,-13.01393443,-21.69369068,0,0,0.163623254
-1.006866981,0.010186567,-0.259436966,31.05874945,-22.04359615,24.30028515,0,0,0.633624523
-0.996379798,-0.093285577,-0.469231355,-3.260634673,-10.75397939,-4.45145438,0.166271174,0.21269719,0.134621439
-1.012390835,-0.041344993,-0.686991924,3.356432123,-29.624539,-10.2792673,0.051616039,0.281276506,0
-0.80699496,-0.15277404,-0.545350518,-81.22129942,64.86074941,-22.69962659,0,0,0
-1.073285687,0.309162317,-0.062691053,-32.27215028,-23.74815006,-12.00078278,0,0,0.450202404
-0.99190363,0.048466483,-0.271259238,16.63829365,-28.10378087,23.21005921,0,0,0.732242421
-0.977321688,0.099544098,-0.403582028,-16.1325611,-15.23215544,0.94736932,0.071294369,0.275371302,0.192711311
-0.926340998,-0.040143028,-0.753733731,2.698730352,-30.62991055,-11.57379345,0,0.256913118,0
-0.950264996,0.242295876,-0.467958644,-23.06129721,212.6652591,-18.43608699,0,0,0
-1.010881158,-0.158450287,-0.196401207,31.89016177,-32.78544855,28.42173064,0,0,0.63154699
-1.070057797,-0.104622011,-0.442380979,8.541948258,-6.862590623,-1.245365896,0.04180453,0.066794505,0.664372828
-1.028129986,-0.069524026,-0.572897794,6.286468723,-22.61303383,-5.118634527,0.295190278,0.381799167,0
-0.884495259,0.020315516,-0.78924457,16.13875622,-39.20147885,-0.653257975,0,0,0
-1.012415092,0.08169101,-0.841262776,-109.378181,144.7448793,-43.29056658,0,0,0
-1.052970548,-0.028732839,-0.184808994,3.564076922,-15.75825771,4.386224352,0,0,0.815631408
-1.047166296,-0.020143053,-0.407032877,-7.232219689,-2.05297019,-1.411730024,0,0,1.020240864
-0.98119673,-0.10573728,-0.519404274,-10.60835925,-21.15139406,-14.11405737,0.077711427,0.185837592,0.109625306
-0.827345007,0.019543621,-0.737735769,15.27912761,-27.14131361,-4.161973757,0,0,0
-1.033872233,-0.041709033,-0.972074116,-81.75477227,177.2028112,-5.745688192,0,0,0
-1.042806835,0.031115465,-0.176398691,12.84997528,-21.86138687,17.04816904,0,0,0.805622014
-1.033570044,-0.20103462,-0.408210362,10.10451865,-9.829373059,0.785400805,0,0,0.837864769
-0.900735141,-0.060994426,-0.485992196,-2.876125322,-11.63052429,-1.501053311,0.281068774,0.264586273,0
-0.919152881,-0.010198866,-0.677624891,2.358751807,-15.29407635,-8.784015943,0.079575896,0.145413199,0
-0.925825328,0.080234845,-0.845780726,66.8171762,-50.88138428,27.85665394,0,0,0
-0.801378414,0.092705018,-0.099934912,7.496556592,-3.958732205,21.02790572,0,0,0
-1.001226312,0.02043234,-0.320708056,5.746473977,-15.4677454,8.242373327,0,0,0.930262211
-1.036026509,-0.106173416,-0.442591459,-9.666043563,-7.118636025,-0.76675821,0,0,0.750828893
-1.021974192,-0.03830948,-0.450052131,11.34958026,-18.99049678,5.314062297,0.167175071,0.20102467,0.096387226
-0.965079638,0.009608965,-0.689352768,2.39799565,-11.66195857,-3.501167787,0,0.266973518,0
-0.908876396,0.039595479,-0.950726809,99.95745225,-66.91449194,47.96982424,0,0,0
-1.097653724,0.349941231,0.292695196,48.20553653,5.202112507,6.424003866,0,0,0
-1.219955869,0.172407037,-0.31241105,-23.79346122,-9.406388688,-4.793603163,0,0,0.637242508
-0.962916898,-0.041764301,-0.436994556,5.296443126,-12.31066239,5.217900302,0.127482524,0.175756846,0.326019178
-1.029973692,-0.049327978,-0.638861709,20.02491909,-22.75124287,3.530737818,0.390143499,0.414960254,0
-0.864774422,0.188921578,-0.789886156,150.0479232,20.11139998,74.07816599,0,0,0
-1.127037163,0.163149641,-0.208569885,-166.6437573,9.406996327,-82.1386177,0,0,0.326433014
-0.962740495,-0.020452379,-0.408730964,40.77083279,-23.81679975,28.15254642,0,0.047967949,0.510890924
-0.964869286,-0.048871634,-0.554058366,6.585192477,-13.39256137,-2.112388461,0.339282825,0.262561853,0
-0.817113933,0.090178887,-0.754920107,16.47388791,-52.06992126,-4.691052473,0,0,0
-1.05728033,0.267195421,-0.699031667,-101.523371,163.6924998,-7.023274666,0,0,0
-0.972396962,0.083600811,-0.125520581,-3.803845294,-21.92173678,6.579383354,0,0,0.574338798
-1.061347425,-0.01949847,-0.365359732,-8.111666655,-14.58140606,-1.690471983,0,0,0.736836478
-1.033941006,-0.028882344,-0.415408673,-15.02453867,-0.598832805,-12.53849803,0.190211506,0.082634858,0.400804862
-1.004759816,-0.01047906,-0.61668161,7.255633602,-31.31127485,-8.057210424,0.339843081,0.273759304,0
-0.975019215,0.135973718,-0.716191223,15.66834816,-74.84618307,7.342641582,0,0,0
-0.769863351,0.187401612,-0.654225916,69.33117561,50.13045345,22.78578338,0,0,0
-0.974752943,-0.09051686,-0.194856554,-19.30251513,-21.1911427,-1.745355105,0,0,0.912047245
-0.970742582,-0.069114442,-0.404461844,23.51748204,-2.640107453,2.326346463,0.061563239,0.070368745,0.612829128
-0.954069512,-0.085557263,-0.57895202,-1.216326078,-16.35555105,-7.497153014,0.271455867,0.298701557,0
-0.902662822,0.057406523,-0.761842524,16.92290437,-30.72838851,-5.563321948,0,0,0
-1.11060179,-0.049055064,-1.019303961,-79.43985207,195.787721,8.683224122,0,0,0
-1.001977963,0.030864768,-0.152147019,-6.739029124,-20.53944261,18.90752574,0,0,0.475029589
-1.056951842,-0.099537505,-0.378109753,-6.810276516,-20.31164775,4.206624303,0,0,0.620655159
-0.924510845,-0.051918102,-0.500021899,-3.42438161,-11.37797191,-1.394753565,0.134615279,0.413681791,0.145767104
-0.855742002,0.019962164,-0.736933133,5.316013919,-15.41073358,-9.406012012,0,0.216587056,0
-0.966560816,0.165167497,-0.247434352,-7.085956722,174.1390069,4.699265864,0,0,0
-1.162884602,0.047851925,-0.03956749,-17.42854684,-26.63246671,22.21872817,0,0,0.332555414
-1.039799161,0.03080324,-0.489476568,-75.33638133,-10.01332879,-30.1940149,0,0,0.578672096
-1.05010649,-0.009881919,-0.435766259,-0.797022025,-6.225150468,-2.418334991,0.170164566,0.312715305,0.182700078
-0.91530859,0.030278037,-0.671751136,9.360966843,-33.14896877,-10.08701809,0.186132119,0.223474995,0
-0.63660702,0.261024131,-0.695034998,1.704867878,97.18920522,-41.4962849,0,0,0
-1.010331922,-0.135448796,-0.029908561,-104.0686653,-17.86433042,-36.67619001,0,0,0.250604917
-0.980759857,0,-0.364566761,11.41103714,-21.97608158,9.626639691,0,0.133240721,0.616131381
-0.907294959,-0.010255749,-0.641079756,-1.779820261,-26.49038131,0.991472291,0.324380713,0.30014905,0
-0.910178805,0.195393434,-0.685130051,218.576412,-6.071793629,103.3491747,0,0,0
-0.891662229,0.099172721,-0.211096416,92.18296568,-9.359416332,27.57545774,0,0,0
-1.009790411,-0.059913604,-0.401057632,-9.598431301,-17.59397135,16.02272635,0,0.103376215,0.338125813
-0.990143961,-0.057415254,-0.486365022,3.246554616,-12.34584849,-3.459294069,0.307952985,0.411404962,0
-0.894746471,0.111187735,-0.720421153,20.90282077,-61.17756648,-12.52310435,0,0,0
-0.722583514,0.396484799,-0.561579359,96.41287349,28.98416945,19.24778047,0,0,0
-1.031228051,-0.069710113,-0.205809967,19.25250853,-27.33416413,6.241023573,0,0,0.811676579
-0.993326332,-0.076761012,-0.477352893,26.82526661,-13.2247761,-0.060602323,0.240095274,0.187259433,0.175316182
-0.956350981,-0.062840156,-0.714065205,4.322955876,-37.8213778,-14.53447057,0.167734112,0.186819365,0
-1.015467182,0.229183308,-0.83985089,63.70091634,164.6646265,24.55451758,0,0,0
-0.941650795,-0.010037647,-0.08602786,-44.76189189,-21.60848882,-3.855027754,0,0,0.373466191
-1.03752971,-0.072429277,-0.396890855,20.43619834,-16.56053004,6.197985674,0,0,0.92392096
-1.047427708,-0.029868034,-0.453196055,3.338422022,-10.23270257,-3.725801806,0,0.162548824,0.430969792
-0.927031477,0.029128162,-0.665587259,7.161687181,-20.13808756,-6.236072988,0,0.351717838,0
-0.924307152,0.162151066,-0.821552648,36.47281381,-67.45685433,20.12644325,0,0,0
-1.338581103,0.062780788,0.123844404,79.71042095,-5.211086419,35.60022315,0,0,0.082686588
-0.995196904,0.020593141,-0.311242991,19.09367152,-9.391368659,20.48961207,0,0,0.942242379
-0.806810327,-0.236617647,-0.591673339,8.597025923,-4.504521755,11.30191784,0,0,0.828640322
-0.992460732,0.101229169,-0.21815265,36.50766135,-14.21899044,21.69243114,0,0,0.563579007
-0.99701075,0.119895181,-0.296389843,0.960545526,-5.825701434,21.57565743,0,0,0.68960131
