accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.026285803,-0.009872227,-0.277863244,2.867308154,-13.22844168,3.203546574,0,0,1.048477606
-1.060388888,-0.062192351,-0.423161705,10.19495774,-5.876288123,0.700784207,0.108502789,0.168729504,0.378611606
-1.024992063,-0.03865746,-0.550797993,3.543737083,-16.30895368,-5.987644344,0.310924947,0.375473733,0
-0.854412418,0,-0.75693137,8.258790221,-27.73277169,0.726255927,0,0,0
-1.128725107,-0.076162617,-0.910263196,-85.60916232,197.7477446,10.48581056,0,0,0
-1.043185443,0.049244263,-0.182861994,13.64460715,-27.30173273,14.61201051,0,0,0.790423536
-1.031472207,-0.174648074,-0.365290233,-17.09143323,-14.81531437,-2.80338612,0,0,0.729059534
-0.986496384,-0.031322469,-0.511665187,15.20789002,-20.30753809,6.204626784,0.221730462,0.439264432,0
-0.885673468,0.052023589,-0.746996234,11.83710773,-21.7096975,-9.124882792,0,0,0
-1.370335469,0.040829943,-1.243937991,46.58254838,239.268433,70.61612723,0,0,0
-1.186215746,0.097292176,-0.210942221,-17.79958569,-16.39815192,3.985865617,0,0,0.854379507
-0.977578643,-0.05725982,-0.425024364,49.7023917,-7.418015415,14.69727682,0.136451889,0.135066461,0.423910584
-0.89077994,-0.071418381,-0.599952542,-3.029256828,-25.72184608,-2.496005746,0.294789244,0,0
-0.875022181,0.073035033,-0.76083579,4.170627504,-45.0121863,-11.63172026,0,0,0
-1.193920658,0.130800517,-0.813536253,106.7910858,217.5573114,31.19303241,0,0,0
-1.01779707,0.010476762,-0.212160017,-53.2178474,-1.237574637,-10.29599433,0,0,0.655847146
-0.979001261,0,-0.347917231,18.88273918,-16.80068161,14.18490051,0,0,0.764497924
-0.905138565,-0.317127818,-0.434883508,-28.20736021,-9.387582387,11.73041162,0,0,0.757001481
-0.989520217,-0.076797891,-0.522636404,4.295460706,-15.52960518,2.523342154,0.259929653,0.247341568,0
-0.895297006,0.050482657,-0.666233352,0.230087668,-22.87085368,-8.913276199,0,0,0
-0.709541789,0.145934142,-0.465584973,-91.53854708,169.1301608,-55.46480241,0,0,0
-1.010422891,0.020628433,-0.141339599,34.72417137,-27.53262856,17.37456214,0,0,0.536530202
-1.103834542,0,-0.354965434,-17.29154095,-11.48545655,-0.361240204,0,0,0.701697843
-0.99167424,-0.082157789,-0.49943207,2.281147719,-10.08862248,-6.783717564,0.139844487,0.307095401,0
-0.95865483,0.020133673,-0.643814379,5.089546584,-31.20455548,-15.20706229,0.117597402,0.29796673,0
-0.917078061,0.485037215,-0.48634811,-73.88824303,228.370243,-55.20352031,0,0,0
-1.096503904,-0.141293826,-0.164142033,11.44751938,-29.42679101,13.66806212,0,0,0.528310366
-0.972846881,-0.110805353,-0.33516782,9.786571514,-12.17809148,5.812678857,0,0,0.951618226
-0.957316819,-0.048839447,-0.472260563,27.92584744,-7.454425469,1.676391163,0.210101443,0.206127242,0.120431396
-0.95587604,-0.030413642,-0.583166202,-0.531360113,-19.92199408,-8.862488951,0.318590761,0.362262672,0
-0.760101345,0.087172571,-0.777670151,8.077667828,-34.93500308,-1.805667814,0,0,0
