accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.068722355,0.092890231,-0.474214235,5.39561304,-9.357765614,-6.403788261,0.325768492,0.383157978,0
-0.925156093,0.03123005,-0.701778744,8.459317493,-32.48088763,-13.99945116,0.099283133,0,0
-1.319005823,-0.171925103,-1.114932843,-4.45451015,239.9309681,44.42485953,0,0,0
-1.097790537,-0.040473427,-0.241665786,-29.17403857,-23.81575358,-1.635175396,0,0,0.855644277
-1.039096931,-0.02009452,-0.418179507,30.51634395,-6.923620415,3.548599658,0.077276386,0.052220018,0.638098731
-0.954897515,-0.019008069,-0.629550151,5.079077148,-10.0509397,-7.008423131,0.300799029,0.356968417,0
-1.050154154,0.146299505,-0.247033231,284.9990835,-10.92177528,6.793617466,0,0,0
-1.02541125,0.059570909,-0.144282101,18.48376406,-21.87963688,16.82190713,0,0,0.779101693
-1.057494462,-0.079175266,-0.511330997,-7.363233477,-8.50525851,-15.90328713,0,0,0.79792198
-1.005033614,-0.010399281,-0.597075407,2.305415358,-20.03807784,-8.191103823,0.363901322,0.263156359,0
-0.817465377,0.119672852,-0.770737972,20.47310942,-59.49603902,-3.552796626,0,0,0
-1.012223129,0.339299795,-0.621733678,8.348462643,146.2801397,6.317888724,0,0,0
-0.927295331,-0.009714004,-0.160986403,-6.747591447,-19.44815634,14.68449959,0,0,0.987686619
-1.07773784,-0.058297281,-0.424831522,18.19054505,-13.94959256,2.003082663,0.124514658,0.133836974,0.358457707
-0.953842124,0.030908421,-0.613086415,6.751001326,-23.4333346,-3.027671842,0.328020602,0.422398974,0
-0.974654152,0.078645826,-0.760299851,52.78070832,-76.24355483,23.88160038,0,0,0
-1.443853814,-0.302095192,0.114116265,-12.99030162,-5.733145614,29.97614929,0,0,0
-0.999996884,-0.119132747,-0.209285618,15.24399196,-19.78819732,12.3277168,0,0,0.883772265
-0.951419118,0.249629984,-0.231525132,-42.5393469,-5.302976615,9.583024872,0,0.06082573,0.742833532
-1.035663883,0.08943207,-0.587608716,1.931359454,-28.90370656,-15.60171216,0.0607248,0.318829506,0
-0.707860567,0.0513796,-1.083180405,60.52652991,-71.22133899,28.48232518,0,0,0
-0.980705585,-0.420916913,-0.040050053,-98.37618237,-24.97513344,-28.30152849,0,0,0.37200927
-1.04156231,-0.191540012,-0.469976047,46.06992358,-41.6821333,31.75081873,0,0,1.006685778
-0.992972475,-0.03046776,-0.545880942,7.889543627,-17.46488247,-0.837258828,0.31350845,0.235883128,0
-0.918580754,0.020889793,-0.723143353,-1.534216333,-28.02444134,-13.06884412,0,0,0
-1.255165692,0.051997452,-1.121269941,-25.62575375,234.1345858,28.82337424,0,0,0
-1.09363597,0.163580962,-0.083017587,-18.85116921,-23.77591085,-0.309100339,0,0,0.849921752
-0.9270602,-0.039499975,-0.324506582,3.193933956,-12.64527433,7.785731923,0,0,0.985614247
-1.025604895,-0.058432451,-0.430610101,15.41023093,-6.434294698,-0.778531632,0.080116515,0.10781262,0.544434514
-0.993200498,0.041714494,-0.590763206,3.972368966,-25.20664655,-12.52247145,0.313665613,0.319722378,0
-0.583624439,0.082542471,-1.011026033,19.00983748,-64.31263028,9.222111709,0,0,0
-1.095019825,-0.099920015,-0.134363186,-2.945799556,-34.80447573,19.88014587,0,0,0.380845474
-1.089367184,-0.070574732,-0.266674517,20.45509248,-22.2030981,14.00370079,0,0,1.068421185
-1.066108704,0.010152271,-0.444011832,5.707500548,-7.600935762,-4.683056091,0.109962233,0.212099438,0.20670742
-0.967929288,0.020821495,-0.626747237,7.507422863,-23.47638103,-8.912443391,0.23981779,0.356699896,0
-0.609934775,-0.058658125,-1.058122268,54.35385796,-77.74489819,31.65819773,0,0,0
-0.853043601,-0.087257125,0.066601576,-99.55015211,-7.30809146,-3.763392419,0,0,0.079553253
-1.035733659,-0.072545829,-0.264491503,14.41192087,-17.66166836,-2.714266397,0,0,0.931117702
-0.996033457,-0.040641282,-0.410846718,20.95260398,-7.13206814,-0.576283978,0,0,0.7777742
-0.980021907,-0.047743569,-0.515152143,-11.66545414,-20.26295546,-11.37466508,0.187957113,0.188897513,0
-0.845892431,0.094384385,-0.769557791,13.88942495,-16.75246089,3.281460264,0,0,0
-1.035919501,0.218557558,-0.846872218,43.70221014,-49.54686649,23.14516104,0,0,0
-0.491649909,0.094423691,-0.829832595,28.04701932,-28.31022457,14.0782222,0,0,0
-1.034559156,-0.040997389,-0.161874106,6.633760168,-22.39056068,2.72403903,0,0,0.680386815
-1.029160379,-0.038843747,-0.252018023,-2.488488723,-23.24735999,7.174026983,0,0,0.601304235
-0.983611929,0.066598188,-0.463581649,15.98135787,-15.50359918,-3.489511199,0.246724097,0.311439761,0
-0.8658569,0.038279889,-0.745119784,-24.13688384,-35.66120963,-18.43599748,0,0,0
-0.884420209,0.193514718,-0.795799121,49.29803336,184.4086612,22.64570799,0,0,0
-1.16161808,0.009995482,-0.215108994,6.259446743,-27.86521891,20.04804212,0,0,0.753461803
-0.958649192,-0.117753197,-0.423718439,19.86901003,-18.42410162,6.641468715,0,0,0.999508132
-0.978608819,-0.040960899,-0.579853533,-33.8040401,-31.72937264,-14.6096709,0.218421236,0.190436169,0
-0.757224342,0.115036347,-0.831377083,134.6422705,-22.00431786,50.78984763,0,0,0
-1.050670472,-0.33255229,-0.187412997,61.20987732,-14.92209249,43.93582598,0,0,0.297328924
-1.08975032,0.105096132,-0.192403642,-44.73216574,-11.00903618,2.849177103,0,0,0.854614122
-1.0552067,-0.062394311,-0.429254487,17.49861567,-27.54816888,-2.933552247,0,0.217957935,0.441500129
-0.922503376,0.028594867,-0.649891611,6.355565096,-16.95571383,-5.919424806,0,0.115179414,0
-1.032550345,-0.174355914,-0.866142342,25.22240999,-14.77800522,-1.790944667,0,0,0
-0.906390567,0.276793666,-0.050317299,40.89114632,-41.12293446,26.78470579,0,0,0.596680282
-1.009573283,-0.067974979,-0.384797346,-4.696014856,-21.51600795,5.570142158,0,0,0.726335679
-0.96316991,-0.102105708,-0.525018613,2.419059037,-16.40805058,4.1501968,0.261795375,0.194175799,0
-0.907113353,0.038459099,-0.766883363,5.006204714,-25.12244327,-9.463141095,0,0,0
-0.955148366,0.304331148,-0.87338113,16.20783461,221.6498079,-11.33226384,0,0,0
-1.063915244,-0.039149151,-0.120392559,19.23131134,-23.90278664,15.31320999,0,0,0.570434234
-0.981900408,-0.030849648,-0.425867883,-4.482933768,-14.8632614,4.332744758,0,0,0.78713404
-0.964777475,-0.062981726,-0.471323945,3.541550921,-13.13258141,2.805717378,0.211691278,0.196027017,0
-0.929758475,0.019932069,-0.661973198,-0.700779877,-23.79946624,-11.86559865,0.209391727,0.206121985,0
-0.787088876,-0.030712686,-0.333128797,-35.38127245,79.84696293,4.140742897,0,0,0
-1.115543757,0.27160341,-0.051265068,-32.5701661,-23.2036605,-7.780655498,0,0,0.404674668
-1.016251424,0.085758866,-0.27704118,1.753763511,-13.41993087,2.438434069,0,0,1.038517705
-1.019026114,-0.019712404,-0.427149092,-1.753761438,-9.129059772,-9.522037184,0.177157655,0.093387206,0.253331169
-0.929430679,0.038463582,-0.720805675,4.425979563,-20.24551261,-8.541135595,0.12608602,0,0
-0.95177314,0.087832059,-0.869100378,76.0897767,-73.07340649,43.79267582,0,0,0
-1.088071427,-0.101946701,0.02043172,-40.86577587,-0.494369493,19.47765125,0,0,0
-1.121582138,0.049718296,-0.157719049,-16.56983567,-14.82003886,4.072611061,0,0,0.897968332
-0.982865789,0,-0.396780585,5.843944709,-6.256303083,0.179361539,0.067734877,0.114164078,0.725007686
-1.118586168,-0.099370868,-0.536952361,14.3881283,-17.22727277,1.813948052,0.269227879,0.312070111,0
-0.908471678,0.06249933,-0.831423332,-6.11157073,-35.21121779,-8.91421528,0,0,0
