accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.75765671,-0.143527979,-0.529223322,-80.44381692,66.02723444,-24.48087707,0,0,0
-1.035277163,0.320256536,-0.060798167,-31.82668425,-25.86852014,-11.54624648,0,0,0.449160768
-0.985294549,0.051284867,-0.257318381,17.22724909,-27.45349417,22.22459145,0,0,0.711525149
-0.963237707,0.095331817,-0.418317047,-16.41785294,-15.55749786,0.918889869,0.072600538,0.286766552,0.209968821
-0.926962347,-0.039613863,-0.744391301,2.68437787,-30.67325742,-12.10418413,0,0.248458409,0
-0.988055269,0.260466601,-0.472442596,-24.14951441,224.8087727,-18.38185783,0,0,0
-1.078775262,-0.16138033,-0.200568987,30.77229796,-29.94194878,28.11691947,0,0,0.684537348
-1.013151727,-0.104079645,-0.432471173,7.975575145,-6.814598214,-1.247320132,0.040791133,0.06738487,0.652707126
-0.942418254,-0.069846455,-0.552175832,6.020115701,-22.82710386,-4.993902495,0.311776785,0.392976562,0
-0.87312118,0.020072053,-0.745436098,16.22730415,-36.84059555,-0.686762516,0,0,0
-1.002075649,0.078152055,-0.845103194,-110.39148,144.4987356,-45.34732851,0,0,0
-1.052615755,-0.029316572,-0.184698698,3.580355188,-15.38442978,4.363755032,0,0,0.873942082
-1.048908003,-0.020608772,-0.38488144,-7.01956159,-2.150192269,-1.373279358,0,0,0.966026952
-1.006986218,-0.109372399,-0.509965428,-10.30370663,-21.53400033,-14.42677282,0.081570215,0.189005385,0.112926688
-0.866291698,0.020641977,-0.741592348,14.78820577,-24.80820794,-4.26925292,0,0,0
-0.994486664,-0.041492225,-0.942372117,-84.88581013,166.2258698,-5.99805667,0,0,0
-1.098202141,0.029582889,-0.185388043,13.36936792,-21.76245498,17.22091319,0,0,0.854185438
-0.98179118,-0.205355158,-0.416522255,10.79495095,-10.28710427,0.811078797,0,0,0.789033589
-0.897399831,-0.062511683,-0.506226408,-2.82438474,-11.93050969,-1.602373036,0.267547176,0.273548522,0
-0.893056655,-0.009998773,-0.699304375,2.324515771,-16.46191767,-9.114992651,0.078372154,0.142768126,0
-0.932468707,0.080318611,-0.846891119,70.83192664,-48.74831925,29.16071096,0,0,0
-0.851898818,0.086272633,-0.09511367,7.170857714,-3.795044538,22.49341799,0,0,0
-1.067728221,0.020896197,-0.32461824,5.795245528,-15.24278562,8.151675648,0,0,0.879518238
-1.048487151,-0.111024751,-0.456120681,-8.930528929,-7.607418133,-0.775582483,0,0,0.690506432
-1.0122272,-0.04050872,-0.452226353,11.13604196,-18.36420103,5.410184382,0.171183141,0.220115578,0.104554328
-0.93985121,0.010447257,-0.660445988,2.358389256,-11.45893597,-3.76421942,0,0.263413978,0
-0.837229896,0.04043751,-0.932280931,100.495617,-66.50866414,49.85610682,0,0,0
-1.136455246,0.351431057,0.300577584,49.22052296,5.133239342,5.922837536,0,0,0
-1.194975379,0.16726591,-0.30821277,-25.05265937,-9.99283559,-4.636022224,0,0,0.633099301
-0.96335908,-0.040580176,-0.440893145,5.483110552,-11.96534365,5.600527699,0.130847369,0.187600602,0.343990572
-0.959069441,-0.047980591,-0.670873799,18.78181723,-20.81367844,3.511391476,0.425811642,0.405387884,0
-0.833942224,0.184810497,-0.800010812,149.7761636,21.27290353,70.2945474,0,0,0
-1.116753444,0.177571281,-0.210450065,-169.9019834,9.76583619,-82.65086057,0,0,0.323283112
-0.999344474,-0.020674663,-0.414902269,41.28718879,-23.36569886,29.86245876,0,0.048193271,0.523425507
-0.968529521,-0.051074482,-0.558639224,6.660190575,-13.03506197,-2.279681923,0.363191035,0.258985053,0
-0.866521563,0.094498274,-0.798800366,14.98558392,-49.33658654,-4.694076334,0,0,0
-1.056711344,0.279794539,-0.680555982,-102.4563254,170.0732722,-7.289944983,0,0,0
-1.039479373,0.077629486,-0.120210662,-3.770270997,-21.50962951,7.083410247,0,0,0.544825673
-1.084092805,-0.019243531,-0.383303498,-8.60646327,-14.12532167,-1.572615294,0,0,0.761503597
-1.023950909,-0.028546684,-0.441542236,-15.26987936,-0.594352337,-11.50386524,0.198903818,0.080950546,0.385399258
-1.037773763,-0.010223808,-0.601971191,7.366232941,-30.90974438,-8.55126522,0.347367261,0.258472091,0
-0.956855965,0.14633645,-0.734596094,14.93565831,-72.8956819,7.1158251,0,0,0
-0.759961424,0.19598718,-0.653038375,69.83139821,46.28162074,22.56240424,0,0,0
-1.010579583,-0.089207097,-0.195148388,-19.61706756,-20.48558741,-1.711868532,0,0,0.902784657
-1.044638864,-0.069634558,-0.413255796,24.86396183,-2.858498855,2.233457968,0.059712365,0.072363705,0.623854898
-0.959625816,-0.093194722,-0.577651062,-1.253346205,-17.20186649,-7.648220806,0.262074682,0.296932052,0
-0.934263812,0.058836922,-0.781988916,15.83764503,-30.30471275,-5.6968032,0,0,0
-1.106933159,-0.047736333,-1.025564299,-77.39657697,199.4272155,9.289816412,0,0,0
-1.073290373,0.030540828,-0.155268632,-6.620596843,-21.4052818,17.59804965,0,0,0.488895355
-1.015596658,-0.099992608,-0.383885933,-6.825493955,-20.05462476,4.099236546,0,0,0.60518284
-0.94326299,-0.048215945,-0.482893207,-3.503424336,-12.12908584,-1.356462526,0.137621528,0.418589309,0.156263825
-0.899174417,0.019176211,-0.764046884,5.59235508,-14.07807757,-9.054251063,0,0.208380899,0
-1.005359791,0.153501461,-0.249118665,-7.506736795,164.832905,4.853051138,0,0,0
-1.255279811,0.052158802,-0.038614037,-17.9535625,-26.79330684,20.53079603,0,0,0.323717322
-1.040546255,0.028758871,-0.485134369,-81.56170173,-9.418807463,-28.61012319,0,0,0.573943011
-1.034819297,-0.010260225,-0.42301821,-0.760297323,-6.582235421,-2.263034734,0.176758977,0.289307717,0.186744165
-0.888724556,0.030440034,-0.700511922,9.763217328,-31.78442292,-9.916427728,0.185724197,0.228824413,0
-0.600870725,0.255562919,-0.671896002,1.76902625,91.14077625,-42.03346726,0,0,0
-1.009750723,-0.138955328,-0.029526249,-104.9165646,-17.13850985,-37.54781586,0,0,0.262092125
-1.017765207,0,-0.352546166,10.96679549,-22.34928005,9.463358205,0,0.123721949,0.649498201
-0.977151801,-0.009996066,-0.612512922,-1.847478092,-26.37910918,0.945998431,0.342148574,0.325468101,0
-0.917023501,0.206516191,-0.723088019,229.8521268,-5.794523128,105.5603369,0,0,0
-0.962417739,0.100087419,-0.213920588,91.58219736,-9.153057031,27.84966143,0,0,0
-1.021549378,-0.058495132,-0.414155511,-9.191296814,-17.58845046,16.38257383,0,0.103412825,0.339736789
-1.003674026,-0.062186186,-0.49596926,3.242522645,-12.73139471,-3.496071833,0.299901378,0.425100041,0
-0.868983366,0.107519864,-0.750627295,20.09003551,-63.21760569,-12.18047666,0,0,0
-0.726088264,0.418248332,-0.560126172,96.96330988,28.20312722,20.42217472,0,0,0
-1.016728163,-0.06967319,-0.212319036,18.95533958,-28.30262523,5.875049096,0,0,0.820886396
-1.063836272,-0.078615201,-0.482296605,27.72606973,-12.94392454,-0.05864539,0.235694108,0.172746201,0.17554079
-0.960310468,-0.059562252,-0.747460825,4.516021439,-36.21198951,-14.2240208,0.155824394,0.183892198,0
-1.049725255,0.229213656,-0.850662275,62.13337504,160.7253941,25.19134707,0,0,0
-0.925847019,-0.010218113,-0.093588019,-47.06692857,-20.90112545,-4.027846962,0,0,0.377775308
-1.092650233,-0.069760348,-0.376263859,19.90172543,-16.99092892,6.692324119,0,0,0.977884184
-1.057687757,-0.029396085,-0.43123213,3.338833879,-9.919263269,-3.476680525,0,0.172144786,0.422795491
-0.927123007,0.03100657,-0.650978443,7.334740625,-20.51241305,-6.25371255,0,0.366254261,0
-0.921437715,0.154436758,-0.789370982,36.9037863,-66.53009506,19.91245091,0,0,0
-1.318131186,0.058487288,0.128674422,77.32906863,-4.850426143,34.68280712,0,0,0.078215812
-0.945706324,0.019955094,-0.335743742,19.02117656,-9.648873008,20.77530765,0,0,1.026461651
-0.79114477,-0.24031028,-0.617567479,8.745682971,-4.567457019,11.92639857,0,0,0.876367175
-1.013183191,0.097451829,-0.212125582,37.46212396,-13.22642464,21.9613218,0,0,0.556745137
-0.996351012,0.12125478,-0.316189717,0.934068299,-5.71728288,20.73437533,0,0,0.673467657
