accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.943393269,0.145775371,-0.742681043,14.9272624,-70.14321236,7.087472522,0,0,0
-0.793873974,0.196337097,-0.621696681,69.68877184,49.85507671,23.82773206,0,0,0
-0.989981808,-0.091451549,-0.206084969,-19.5681271,-19.44522388,-1.776065623,0,0,0.912730114
-0.998325799,-0.071926356,-0.412871596,23.18480057,-2.620943913,2.331098281,0.061075037,0.069708151,0.624603228
-0.940597819,-0.0873117,-0.551809724,-1.298824035,-16.43253643,-7.882688293,0.2643566,0.319565671,0
-0.892500956,0.061006591,-0.76975732,15.69972935,-31.32268467,-5.410531541,0,0,0
-1.145249677,-0.04918521,-0.976861045,-80.06587443,199.4016774,9.191251456,0,0,0
-0.992650653,0.031127884,-0.160727006,-6.789065497,-21.02949744,18.34877905,0,0,0.491674869
-0.969790434,-0.101620298,-0.381186521,-6.711707299,-20.32110649,4.117308342,0,0,0.570654341
-0.997767846,-0.050725723,-0.51169202,-3.46924029,-12.28995551,-1.458330365,0.143831198,0.389317963,0.146116866
-0.871555136,0.020458605,-0.734916725,5.284892829,-14.38676383,-9.102900428,0,0.214227067,0
-0.981995906,0.162306587,-0.27052137,-7.416639021,170.6466898,4.753033341,0,0,0
-1.258360906,0.049555155,-0.03955088,-17.54210108,-27.30766867,20.62150433,0,0,0.322664141
-1.106084539,0.031413491,-0.470193432,-79.32365569,-9.828141906,-28.56781134,0,0,0.561070871
-1.031073427,-0.010436895,-0.459658361,-0.812243572,-6.427523802,-2.43503993,0.165776558,0.294831708,0.173957482
-0.860076604,0.029211862,-0.728813048,9.201458233,-31.0977927,-9.773830391,0.185765596,0.227354137,0
-0.590361348,0.249778487,-0.69382225,1.728887845,90.46387462,-40.1946511,0,0,0
-1.059390681,-0.144075289,-0.029575856,-105.731923,-17.04130442,-36.47172422,0,0,0.248792188
-0.955085075,0,-0.339247128,11.43299965,-23.94105852,9.253638183,0,0.124221797,0.626994421
-0.907459876,-0.010108818,-0.628108243,-1.719056407,-25.44985796,1.016160616,0.338576709,0.303835583,0
-0.854070208,0.203732734,-0.733564579,235.7665714,-5.916589171,113.3764617,0,0,0
-0.965006638,0.101154748,-0.230785814,94.81250572,-9.036410068,27.14131324,0,0,0
-0.989393046,-0.062214581,-0.400547925,-8.856219224,-18.66467713,15.57095356,0,0.099972271,0.338909681
-0.982868275,-0.062124324,-0.51215657,3.121364445,-13.18088868,-3.510552369,0.297691138,0.393368145,0
-0.869419227,0.10648256,-0.717923291,21.39505295,-59.74080055,-12.63237779,0,0,0
-0.741622583,0.427552719,-0.550911004,95.24739555,29.52153556,19.73337093,0,0,0
-1.035395305,-0.067306419,-0.20292608,19.38632829,-27.41827819,5.925000288,0,0,0.82544473
-1.042831229,-0.080899999,-0.458756183,28.62077461,-13.81102539,-0.059028917,0.224074627,0.185242949,0.169564135
-0.934178123,-0.062668024,-0.730523458,4.332953237,-34.73346802,-14.50319108,0.16172751,0.176342474,0
-1.040602416,0.213396524,-0.892772543,64.39186918,169.6599543,23.58718266,0,0,0
-0.930308816,-0.010493321,-0.086639936,-45.22628861,-22.18857395,-3.901177503,0,0,0.379638688
-1.080779253,-0.07098094,-0.406465499,21.30095089,-16.53398595,6.294551218,0,0,0.98786122
-0.970270032,-0.029260109,-0.423222278,3.440023966,-10.61718099,-3.463953748,0,0.170518477,0.443661861
-0.969875638,0.030798091,-0.655412675,7.409989939,-21.14860067,-6.455899942,0,0.352314014,0
-0.866159893,0.153389068,-0.797276681,35.95944678,-67.53711785,20.46001259,0,0,0
-1.305846243,0.060084722,0.127587274,78.83213487,-4.885944894,34.24943518,0,0,0.078762857
-0.948498224,0.020927647,-0.31511568,18.02906976,-8.792152666,20.30601908,0,0,0.976050843
-0.798862432,-0.222262421,-0.601556996,9.007081879,-4.513460119,11.34004279,0,0,0.858709047
-1.029180961,0.10403644,-0.208267487,36.66924133,-13.45620461,20.25168688,0,0,0.516985024
-0.9933433,0.114641387,-0.308939466,0.982490623,-5.710646644,21.30091775,0,0,0.661086301
