accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.893038189,0,-0.776971491,1.682765284,-31.63809192,-13.71445817,0,0,0
-0.958981796,0.434441874,-0.634845611,121.3488132,173.3983471,-9.401551599,0,0,0
-0.95854409,0.019913153,-0.186180017,-4.625851686,-7.535533881,12.42275972,0,0,0.329579514
-0.993758015,-0.030338886,-0.356754871,0.426122827,-16.56539543,5.319556382,0,0.067998329,0.564754616
-1.034676155,-0.029162749,-0.46514691,-10.0551678,-4.996987733,-6.000436284,0.209805179,0.258058529,0.20864941
-0.987750052,-0.058435871,-0.601199482,13.8542982,-18.78453623,-1.453529834,0.269028243,0.256387141,0
-0.841793549,0.038562227,-0.857663685,4.23604083,-31.93077048,0.488698252,0,0,0
-1.186201051,0.083626947,-0.871863373,-82.27101175,191.6250878,-9.005251391,0,0,0
-1.034697606,0.009706822,-0.109151415,-17.16965021,-15.99514867,4.579107857,0,0,0.554982488
-0.975181427,-0.038741999,-0.363566111,-2.191786528,-13.71458384,0.444572608,0,0,0.646314237
-1.032322348,-0.071853446,-0.465967412,30.65408782,-11.74264396,6.744225064,0.092073546,0.175464413,0.204266329
-0.905925582,-0.089770758,-0.5445478,-11.11504509,-9.310862472,-5.66102265,0.326753901,0.271220759,0
-0.829877135,0.100343958,-0.734240859,13.42470667,-38.69107589,-0.763143324,0,0,0
-1.003994299,-0.019736337,-0.936549002,-66.97990675,218.9499282,-12.10805775,0,0,0
-1.073992953,0,-0.153085265,-6.763520672,-12.94425114,6.574973644,0,0,0.549612866
-1.017659191,-0.08712576,-0.317965719,3.75685329,-19.73975459,5.64656862,0,0,0.567479416
-0.953464397,-0.102110983,-0.470640619,10.5977766,-12.13201595,2.869827489,0.303408307,0.297412389,0
-0.886605575,-0.167953703,-0.704433849,-2.195662284,-23.10870809,-2.208632773,0.264162467,0,0
-0.778967738,0.068046672,-0.876926014,61.07399367,-38.66642467,34.13298919,0,0,0
-0.696883459,0.276019527,-0.758522127,68.2142335,25.00549163,28.47462254,0,0,0
-1.095855898,0.01023034,-0.230887148,5.640797564,-17.85741819,3.725769105,0,0,0.834732904
-1.06860886,0,-0.424308007,-4.680795192,-8.02254146,-4.315788581,0,0,0.864243244
-0.944112489,-0.151552105,-0.460072199,19.0131019,-4.774332102,3.955417404,0.172787882,0.217605757,0.130309165
-1.031329947,-0.020006762,-0.539712788,-4.234434638,-12.72925832,-7.665551271,0.287256028,0.342869402,0
-0.954849925,-0.020955903,-0.724538092,19.30464879,-18.87295568,-1.654960593,0.172074079,0,0
-0.693088402,0.100646571,-0.985828908,40.88890793,3.001992348,16.27061572,0,0,0
-0.940786613,0.414306553,-0.365197904,114.7149047,-2.704596462,76.87354335,0,0,0
