accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.010242553,-0.058648623,-0.356329482,-15.49268798,-14.07835061,-2.466985205,0,0,0.904290859
-0.898123206,-0.162746313,-0.479087586,-3.675237555,-11.34352783,-5.513115248,0.110387774,0.168868785,0.171490011
-0.964839757,-0.188544547,-0.665115739,56.75351266,-24.91752552,29.28593953,0.212631609,0.309683174,0
-1.044330436,0.742592612,-0.18195931,386.269794,76.96054758,114.2447477,0,0,0
-0.917649719,-0.133622873,-0.286405466,-11.24968053,-2.796438197,0.302696529,0,0,0.559505458
-0.967500213,-0.115814691,-0.296576342,3.568679153,-8.52553048,11.21126493,0,0,1.029005992
-1.081859696,0.061210177,-0.488179753,-93.53585528,-7.208630583,-28.75545485,0,0,0.661876252
-0.954620069,-0.052024018,-0.637840655,17.44215493,-30.73764897,-3.584924494,0.254976158,0,0
-0.797457797,0,-0.897986379,22.98821706,-25.83439582,1.309989009,0,0,0
-1.100484114,0.078033294,-1.112612561,-95.73731415,216.1089187,13.88394306,0,0,0
-1.038076952,0.127354692,-0.163190085,-4.370070645,-15.69541915,4.036509933,0,0,0.755643363
-0.987892,-0.060488413,-0.343923466,13.22040021,-10.55258536,9.215925942,0,0,0.667947374
-1.002124733,-0.169599285,-0.442635464,1.87650209,-4.530483325,-0.914641643,0.153633527,0.209838889,0.562585685
-0.960712579,-0.071850076,-0.440326773,8.052660498,-17.78139036,3.597663362,0.15684688,0.356952227,0.108337319
-0.936265076,0.010274723,-0.733911998,23.23394116,-29.90947036,-8.574037572,0.048682042,0,0
-0.913057757,0.394373962,-0.629707579,70.20408316,157.0408054,-0.688872051,0,0,0
-0.998409765,0.009505693,-0.097182859,19.86771224,-20.40795799,12.81429139,0,0,0.440532518
-1.014571555,-0.04009851,-0.290608216,1.268673919,-14.30109428,8.852656425,0,0,0.774369169
-1.048223517,-0.099826348,-0.424005157,6.030942525,-6.882785526,2.362019011,0.140757433,0.210822664,0.16031714
-0.935504025,-0.071008199,-0.60700646,8.587038604,-12.96563253,-6.148832375,0.240426507,0.206997499,0
-0.867437665,0.040384645,-0.814424422,-6.429139355,-39.71909505,-7.466617455,0,0,0
-1.063976193,-0.231347346,-0.996037182,-192.073068,163.7116477,-24.11203729,0,0,0
-0.956339447,0.019081714,-0.092911698,36.52551999,-24.61538845,24.52116966,0,0,0.519573492
-0.964391805,-0.096054492,-0.311877256,1.593798887,-15.08425365,5.469526269,0,0,0.875416013
-0.993060051,-0.010278068,-0.429336959,12.32088515,-12.20905213,-1.285653384,0.199469182,0.25735816,0.133644173
-0.947693456,-0.071632539,-0.652899477,7.768293632,-20.22690657,-7.892740571,0.059337436,0,0
-1.100907584,0.091170467,-0.797245793,17.98068614,-97.70086436,23.89921125,0,0,0
-1.049294452,-0.08273167,0.360722069,52.46911175,9.185021589,6.392612286,0,0,0
-1.049749598,0.030944965,-0.234818278,-10.90485973,-23.81616682,8.088980207,0,0,0.790670047
-0.973581903,-0.124164,-0.432856247,48.89065265,-5.639916919,4.894736867,0.143632371,0.104323661,0.405005408
-1.007462503,0,-0.452811396,-11.28667047,-11.4641222,2.900740815,0.183667498,0.188797323,0.061685098
-0.99021873,-0.029726479,-0.709236554,7.123771413,-11.82552401,-5.053866153,0.176129381,0,0
-0.901536337,0.073292467,-0.745518326,13.47948159,-39.93047689,-4.018815415,0,0,0
-0.970694836,0.173493201,-0.710999864,2.702211367,114.2072732,-15.40100135,0,0,0
-1.015960395,-0.050887466,-0.240783771,-1.963863684,-17.62122274,3.230686312,0,0,0.724241127
-1.065155736,-0.107793431,-0.43350877,2.807848975,-8.292935892,4.281793045,0,0.066987669,0.632409392
-0.926195132,-0.096957097,-0.531015875,13.22446392,-16.52997446,2.058881829,0.320742426,0.261943372,0
-0.868108809,-0.058475528,-0.707199364,5.162658385,-23.68687264,-7.788900587,0,0,0
-0.802726612,-0.162167228,-0.915752142,-9.734782216,-41.79987499,-20.48615733,0,0,0
-0.980114552,0.059921099,-0.04907557,-123.8959718,-18.15840465,-40.91942222,0,0,0.309211173
-1.076427772,-0.193284298,-0.371614806,-12.71293016,-16.8148328,-2.764621448,0,0,0.859518217
-0.985006254,-0.06148103,-0.415851322,19.56883096,-7.074443751,2.21070608,0,0.105202167,0.570041693
-0.983938948,0.010145115,-0.556477876,-5.060293315,-10.28980536,-7.991137444,0.337061479,0.297769803,0
-0.824802758,0,-0.743946495,1.578486859,-32.80365501,-13.11958507,0,0,0
-0.971588797,0.439564264,-0.650555025,117.1164455,160.6779794,-9.312972768,0,0,0
-0.960843977,0.01946743,-0.182027729,-4.470729223,-7.361441562,12.91756953,0,0,0.340205789
-1.045838603,-0.029863797,-0.350729849,0.439955089,-16.33898999,5.185525593,0,0.070749255,0.539267868
-1.051819133,-0.030753631,-0.442876491,-9.916245095,-5.178485042,-6.104556448,0.212814947,0.248931226,0.207981291
-1.022683889,-0.059784533,-0.598570586,13.22823703,-18.76998242,-1.413791807,0.25656499,0.247493972,0
-0.849102836,0.038427628,-0.841396197,3.951780657,-34.10997279,0.473830442,0,0,0
-1.082954876,0.081546813,-0.898384628,-83.32525061,192.7233737,-8.646053383,0,0,0
-1.060082194,0.010177159,-0.108933884,-17.87526079,-17.4517336,4.375761443,0,0,0.550803536
-1.067505446,-0.03855235,-0.342018493,-2.169267487,-14.63571858,0.425133962,0,0,0.712675724
-1.037861143,-0.070134403,-0.478303444,31.14801353,-11.74017093,6.714915383,0.085798975,0.177749959,0.195272062
-0.95992223,-0.091112991,-0.579601039,-11.11877111,-9.956706409,-5.695067055,0.346022387,0.260375452,0
-0.858246911,0.099348298,-0.788393875,13.73744523,-41.30959418,-0.825750653,0,0,0
-0.941204591,-0.020914794,-0.952187442,-66.4197967,225.1836851,-12.26890785,0,0,0
-1.072741297,0,-0.154695715,-6.691559485,-12.64835118,6.461911624,0,0,0.571999623
-1.081822808,-0.08901525,-0.322527713,3.676851298,-20.29937261,5.830362915,0,0,0.579956308
-0.961447743,-0.099167388,-0.461926724,10.03975092,-12.54641803,2.834170879,0.278493999,0.303967595,0
-0.832307084,-0.158113165,-0.708855299,-2.153631835,-23.62119073,-2.36867897,0.278307714,0,0
-0.801586345,0.067451535,-0.897344077,61.49019486,-38.35492662,32.09204469,0,0,0
-0.735319443,0.303393076,-0.780524484,63.21964035,25.16454339,27.6705833,0,0,0
-1.129189759,0.009739406,-0.209221801,5.542235578,-18.09428872,3.820073636,0,0,0.89535172
-1.08909887,0,-0.427798174,-4.860276461,-8.283244688,-4.464165402,0,0,0.898859625
-0.956317323,-0.148102641,-0.472358352,18.38671585,-4.637917786,4.148170508,0.171205,0.203542968,0.127514124
-0.947447309,-0.020858963,-0.513959679,-4.493637982,-13.67811469,-8.168638846,0.271110045,0.339847496,0
-0.918100164,-0.019540762,-0.697044532,20.51194932,-18.59587851,-1.642439253,0.176022614,0,0
-0.676825374,0.103171205,-0.985740252,40.96546345,2.773779949,16.13623809,0,0,0
-0.913967323,0.43992932,-0.392163659,115.1751822,-2.683478014,78.29565995,0,0,0
