accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.177595045,0.236790975,-0.319111226,28.44365985,-24.31145105,20.90237012,0,0,0
-0.803881964,0.143724208,-0.470689353,12.32399188,3.248363048,16.10131748,0,0,0
-0.899824758,-0.05991281,-0.451578401,35.58616561,-20.11345953,2.73333072,0,0,0.460088373
-0.969786261,0.267481478,-0.721874343,-51.29326554,72.47844486,-27.91917012,0,0,0
-1.120265726,0.266951956,-0.621487989,26.82927751,13.98562229,5.542179788,0,0.04996037,0.855063734
-0.600377073,-0.02868416,-0.908719074,-7.099085078,-45.81684935,-11.02858055,0,0,0
-0.931251779,0.019334929,-0.377645404,59.39971008,19.91920033,17.85291217,0,0.061861308,0.448042923
-0.750644948,0.272078033,-0.833917432,98.80267662,80.38441807,20.1382171,0,0,0
-1.065122387,-0.079594816,-0.700193571,-79.38118999,-10.29784857,-60.5364066,0,0,0.33645774
-0.612818633,0.202180241,-0.949688735,137.4258315,-41.66290118,49.05484235,0,0,0.328071448
-1.046360303,-0.009552402,-0.344428047,20.30426081,23.03413952,22.12421889,0,0,0
-0.70897046,0.069336225,-0.623724568,-13.0649057,-51.92782309,21.35419571,0,0,0
-0.86444815,0.188496712,-0.70728527,-1.779619504,42.32154797,-16.36643155,0,0,0
-0.95821672,0.020996352,-0.588890787,68.75822526,9.86692713,1.286153017,0.128683456,0.358620211,0.295028148
-0.944323215,0.325237506,-0.374182066,38.42966243,66.11423729,-7.68477175,0,0,0
-1.001819661,0.28889098,-0.422133477,-51.40399885,19.62708748,-9.668688107,0.143799487,0.252294604,0.432721399
-0.789806286,-0.12900569,-0.970059623,85.23192893,-103.082451,63.55467136,0,0,0
-0.914706277,0.120059589,-0.623044902,-60.86181277,21.71700438,-30.04374843,0,0,0
-0.877705988,0.080334306,-0.529332036,-13.68836893,-37.28034089,-23.40011136,0.112151971,0.270650499,0.267594709
-1.026160353,0.271510925,-0.589658094,95.5673462,71.32231211,29.56694056,0,0,0
