accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.941684956,0.477168391,-3.371995221,142.267215,73.59111858,90.55933859,0,0,0
-1.152252521,0.240085856,-0.149694345,-89.10878155,38.69229182,-23.34041961,0,0,0.367831113
-0.623149897,0.031380006,-1.17294427,2.779366414,-4.502418152,3.145365764,0.134333557,0.198620596,0
-0.521155643,0.092342137,-0.431866708,16.67267475,-69.67800893,8.894928053,0.109578309,0.102365894,0.485922148
-0.886276523,0.162200448,-0.582861775,13.5970687,-6.843471067,13.66149525,0,0,0
-0.680695084,0,-0.656446637,4.805508564,74.69814516,-33.36224446,0.221622596,0,0
-1.002841372,0.089152397,-1.276429905,-5.196371726,183.7477234,-43.7206061,0,0,0
-0.713078292,0,-0.838327581,-3.128474206,81.9977751,-1.078854474,0.226287845,0.050509913,0
-1.088517193,-0.092309959,-1.149031368,67.06220999,-136.0111269,63.71537404,0,0,0
-0.904049909,0.316439469,-0.365349965,21.7644713,31.96051602,8.056701753,0,0,0
-0.929599386,-0.010177832,0.121680712,-42.83469923,-15.78247401,-13.73998288,0,0,0.885645146
-0.385832174,0.07695049,-1.686177896,18.67288788,-11.08334205,-9.016844502,0,0,0
-0.863672452,0.09092217,-0.5517955,-14.96735436,67.93957102,12.77353138,0,0,0
-0.877051945,0.093133203,-0.553253062,67.83638322,81.14920164,20.48421031,0.12416761,0.210227202,0.070531451
-0.796468319,0.115732955,-1.049594193,-31.68353,-141.4619997,18.51002216,0.126185177,0.221227161,0
-0.606386191,0.177220496,-1.141623395,-23.79694248,3.661571157,-39.57211105,0,0,0
-0.812962779,0.104480571,-0.959348921,20.54677633,110.9142679,9.135958851,0,0,0
-0.942481373,0.083900403,-0.390182445,12.68147803,40.78384498,9.00609546,0.071268678,0.110439947,0.508150771
-0.564268732,0.54261564,-1.427043658,117.6441811,111.4367758,-79.9918103,0,0,0
-0.882216433,0.802284434,0,-36.6866316,8.245955443,-43.58570665,0,0,0
-1.015117807,0.230993803,-0.283263468,62.38328879,-88.89266452,50.37665343,0,0,0.186967129
-0.498635817,-0.038981013,-0.777777478,51.48541286,-69.14692967,-0.854733051,0,0,0
-0.978399039,0.079593551,-0.345514518,-2.644186035,10.99424453,0.471952252,0,0,0
-1.086558649,0.218454808,-0.240630129,1.484883839,-65.36163233,19.88610382,0,0,0.161948498
-0.678411452,0.119154211,-0.458912212,-40.54018308,51.21185297,-18.16926051,0,0,0
-0.863467837,0.214310122,-0.467228544,57.83407684,-20.56064655,20.89821988,0,0,0
-1.048524841,0.148396961,-0.430845665,-20.06438319,-59.7965159,-1.194529093,0,0,0.837304969
-1.232923431,0.235895103,-0.300799048,27.66298904,-26.40134491,19.67781212,0,0,0
-0.855120703,0.143139014,-0.479897537,12.49574258,3.273546172,16.30666196,0,0,0
-0.882222274,-0.059200024,-0.440008402,34.28510358,-20.04765524,2.708547317,0,0,0.451791742
-1.018708861,0.274409614,-0.735029045,-50.67945911,74.43070273,-26.88582919,0,0,0
-1.096966493,0.273439976,-0.615016302,26.67747074,12.80463656,5.823819953,0,0.049961855,0.856698878
-0.636818071,-0.030668084,-0.894354985,-7.132502068,-43.17010123,-10.327167,0,0,0
-0.882702097,0.020874165,-0.373076309,57.9449602,21.20443828,17.75199332,0,0.057213438,0.448027182
-0.758827508,0.271007962,-0.768014035,99.52130946,79.77697715,21.87942249,0,0,0
-0.990659855,-0.07936334,-0.729911239,-81.81061701,-9.939240821,-60.88193048,0,0,0.313837578
-0.590610334,0.204669019,-0.924031294,142.1640105,-44.43806701,47.5198343,0,0,0.33598968
-0.982510827,-0.01047382,-0.348141198,21.82444684,22.67747024,22.63967583,0,0,0
-0.739035748,0.068679336,-0.610597897,-13.03856461,-49.99396695,21.29108608,0,0,0
-0.8540175,0.197091261,-0.699998736,-1.873708817,43.30874797,-16.0676767,0,0,0
-0.9414213,0.020795885,-0.581837503,73.1955576,9.738330176,1.397472314,0.131617755,0.374291522,0.314835386
-0.976340888,0.309470313,-0.376444776,37.67665754,69.57175593,-7.746492308,0,0,0
-0.990015118,0.294997149,-0.459064107,-54.98270494,19.50370314,-9.826103242,0.151343195,0.240567182,0.440582226
-0.769320761,-0.124472494,-1.019674854,86.13814395,-100.492746,63.40646397,0,0,0
-0.896024949,0.121500695,-0.607945438,-61.00611802,22.58602815,-28.8823909,0,0,0
-0.916750972,0.082103441,-0.546390569,-13.83692363,-39.06961424,-22.57806758,0.113625697,0.270414857,0.282013045
-1.023536177,0.293772521,-0.604642365,92.08477487,72.08898756,27.19567069,0,0,0
