accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.088516602,-0.009512204,-0.436918613,12.00520044,-12.76784807,-1.352101965,0.183248739,0.255991467,0.134400778
-0.95823995,-0.06721209,-0.665370143,8.145002304,-21.32282605,-8.412237452,0.061793421,0,0
-1.062971673,0.092869514,-0.807785428,18.02500146,-97.72774977,24.18793548,0,0,0
-1.037946425,-0.07869406,0.343195141,51.3528584,8.68610254,6.739802868,0,0,0
-1.089003988,0.02970089,-0.221156214,-10.92862097,-22.03217994,8.040619875,0,0,0.745155713
-0.971064506,-0.118966636,-0.420577693,47.72308055,-5.676638061,4.924038314,0.143350207,0.101971457,0.380114989
-0.999139326,0,-0.482205089,-11.31339073,-11.01827389,3.00231582,0.198852709,0.195008749,0.057938705
-0.937565382,-0.031424552,-0.674364078,6.893007041,-11.7623892,-4.947435837,0.17289038,0,0
-0.839578673,0.072441682,-0.756061444,14.08327257,-40.74142529,-4.153267953,0,0,0
-0.951937894,0.181224115,-0.69995912,2.558572757,119.552421,-14.4793803,0,0,0
-1.107977173,-0.049018941,-0.227990776,-1.977222044,-17.47498422,3.455202366,0,0,0.746636715
-1.050619168,-0.112459127,-0.411697501,2.99080544,-8.932075565,4.512341425,0,0.071846519,0.632343666
-0.876274802,-0.100373162,-0.515767399,14.07078824,-16.54879605,2.074724188,0.297967199,0.248068201,0
-0.912944586,-0.060600855,-0.725324485,5.411834693,-23.24847291,-7.973289943,0,0,0
-0.816020812,-0.161979949,-0.893022284,-10.16984953,-45.1033541,-22.18825041,0,0,0
-0.929228551,0.061044086,-0.050699388,-129.2418344,-18.32743172,-39.97937383,0,0,0.309820033
-1.017851909,-0.190067362,-0.369853988,-13.34036538,-17.52420385,-2.920781396,0,0,0.885785062
-0.965401209,-0.059352235,-0.417824523,19.61187708,-7.05988176,2.204622744,0,0.113408542,0.555031082
-1.035893534,0.010065599,-0.5450888,-5.329876544,-9.666312619,-8.036804923,0.334712944,0.308667816,0
-0.902289667,0,-0.767105868,1.602507318,-31.16806834,-13.72924188,0,0,0
-0.950992837,0.435971662,-0.654507726,116.2099529,175.6467565,-9.815075317,0,0,0
-0.940822876,0.019236069,-0.182923731,-4.532347787,-6.927296415,12.52788,0,0,0.338529206
-0.996054576,-0.029271687,-0.340136706,0.425466031,-15.94520069,5.306007587,0,0.072159464,0.529408567
-0.987182047,-0.030341648,-0.440293427,-9.537149904,-5.052239688,-5.691037209,0.221721822,0.239688,0.216660452
-0.954544101,-0.058257736,-0.623048979,13.6077512,-19.51259402,-1.340151435,0.278296489,0.260839366,0
-0.80762468,0.038666998,-0.818133082,4.025753361,-32.03382394,0.503883931,0,0,0
-1.16027369,0.078253916,-0.872016267,-83.86657296,199.3615117,-8.656828677,0,0,0
-1.007792381,0.010478763,-0.112886594,-17.23641827,-17.34958396,4.390264716,0,0,0.568539958
-0.978890868,-0.041442256,-0.369175224,-2.189201161,-14.55174336,0.430414755,0,0,0.673614828
-1.005795289,-0.066504372,-0.473089997,32.79924999,-11.47398158,6.882285362,0.087166492,0.174155027,0.195512045
-0.940710905,-0.094273211,-0.545830794,-11.87145944,-9.934318935,-5.604384476,0.328832934,0.257793606,0
-0.844543918,0.095109624,-0.759142394,13.19339064,-39.59305744,-0.75261358,0,0,0
-1.021542226,-0.020679484,-0.949329353,-64.47493856,210.1139496,-12.04865706,0,0,0
-1.038044256,0,-0.15565059,-6.69064243,-13.49071497,6.099986299,0,0,0.557591018
-1.003666301,-0.087798633,-0.315265355,3.862996183,-21.12250493,5.767634439,0,0,0.582969875
-1.003668684,-0.100679387,-0.466716313,10.77777012,-12.7836547,3.044428108,0.304273024,0.305935799,0
-0.864997724,-0.161035342,-0.698035718,-2.206042423,-24.05744479,-2.355833956,0.262561563,0,0
-0.776930721,0.070727976,-0.845309461,59.02796007,-36.35697645,31.91535243,0,0,0
-0.692973925,0.29787768,-0.72720805,64.44051683,25.14716174,27.01198211,0,0,0
-1.093688603,0.009813145,-0.22625776,5.400346893,-18.68313586,3.833723023,0,0,0.864218163
-1.044868082,0,-0.441308658,-4.911796292,-8.052610435,-4.45934386,0,0,0.867331179
-0.974334291,-0.153742742,-0.472068572,17.82650193,-4.469218329,3.947991001,0.187359733,0.215151899,0.125429206
-1.026565696,-0.019437514,-0.523290788,-4.338378417,-13.40550662,-7.500851049,0.269213201,0.334731793,0
-0.885755796,-0.020708387,-0.737713256,20.23224676,-19.61701736,-1.718393182,0.17312372,0,0
-0.718689588,0.095514449,-1.057984909,40.83885829,2.860134191,16.18080768,0,0,0
-0.968302986,0.446658063,-0.395033898,110.2089825,-2.844998229,77.2104332,0,0,0
