accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.256287277,0.922566338,0.048667467,87.13811861,17.30042089,21.76648355,0.199359531,0.195752246,0
0.153201592,0.400321685,0.414257004,18.9870094,-34.54986747,-35.18035288,0.356963606,0.364485081,0
0.019258006,0.740957303,0.189873915,55.48668766,-214.1467498,-69.03330763,0,0,0
-0.295254065,0.885620012,-0.050937122,-17.52208925,-33.23016345,-2.926334339,0.516906325,0.53269518,0
-0.31993814,0.892985664,0.176494066,45.92237084,-24.29115208,-24.8414759,0,0,0
-0.27451367,0.825119111,0.092368157,0.187809324,-11.52328675,-13.41824698,0.395639325,0.409011842,0
-0.333177082,0.772044891,0.24284815,-64.33749213,-134.1369302,-5.210384886,0,0,0
-0.342958988,0.895347395,0.077121892,15.67661102,18.48680244,1.503986909,0.505913856,0.494946102,0
-0.230550783,0.865774547,0.202886911,-135.701598,-42.26135643,-12.89707628,0,0,0
-0.350561849,0.978146921,0.058190238,26.84511307,28.20450962,-6.053761724,0.581620694,0.594333405,0
-0.323113632,0.90892468,0.421420667,-149.3144444,-17.51514181,10.1399197,0,0,0
-0.279939416,0.862717365,0.097751115,68.53265617,13.81021134,2.947731911,0.425316168,0.420177033,0
0.080431886,0.679369014,1.201812543,-159.9256265,337.8126094,156.0332675,0,0,0
-0.256038457,0.891063463,0.105008554,49.04150054,1.852767653,41.30137783,0.600221783,0.596800935,0
-0.225899157,0.977496844,0.574055767,-198.5034734,167.8159891,61.61228518,0,0,0
-0.152647982,0.764957744,0.335280612,68.11696178,-1.935646441,3.174626328,0.533842331,0.575371977,0
-0.293856878,0.928939631,0.460411003,-126.6758482,-38.85808766,-20.15385619,0,0,0
-0.278162016,0.844658192,0.082604541,55.12219934,15.05687362,2.881180329,0.527481292,0.49559828,0
-0.336805192,0.463526672,0.62550372,-32.12120769,-36.51829907,-18.37228398,0,0,0
-0.304264583,0.895774064,0.187959479,30.52145975,-6.578846929,11.434828,0.554967804,0.55101479,0
