accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.230576817,1.006097002,-0.137327335,18.46649818,-8.16452872,-30.36714111,0,0,0.858002541
0.061392443,1.043673154,0.048495836,16.25386277,-39.11358888,-17.64411788,0,0,0.804230869
0.188193726,0.897592572,0.130704971,31.42976874,-4.939397105,-17.2499475,0,0.410478191,0
0.478496969,0.369662762,0.5612912,44.24982102,-34.96732993,-41.76231597,0,0,0
-0.364414287,0.943314713,-0.296973744,7.479627092,40.34807767,-4.356180129,0,0,0.284626275
-0.03019797,1.030681581,-0.069485635,13.38326901,35.64819217,-15.3784954,0,0,0.745494485
0.041872271,0.995021146,0.031198001,30.6762601,-16.92335327,-25.88812624,0.266126003,0.380380127,0.069466156
0.228390828,0.85426413,0.286908475,19.37189816,-1.584085525,-6.816657231,0.171729905,0.283867093,0
0.234660236,0.690528234,0.38807959,55.05322094,-7.970181947,-68.40412962,0,0,0
-0.051988623,0.88737547,0.102296292,-92.40786363,-32.00521717,85.85037995,0,0,0
-0.225042727,1.00364121,-0.082393065,11.56574167,15.62040008,-16.76638132,0,0,0.623848409
-0.058143014,0.970014041,-0.05208989,13.56154647,1.198644756,-30.28949333,0.156683803,0.118474156,0.212255321
0.109439578,0.955472248,0.083932102,20.56825817,0,-12.12245065,0.174272579,0.397732548,0
0.144903531,0.860918308,0.257597811,36.98792189,-32.47330534,-19.05262965,0,0.121816926,0
0.125077202,0.935919,0.355637584,-160.797372,72.32516898,152.6300189,0,0,0
-0.246498639,0.951049777,-0.146775726,5.717906053,4.660745712,-11.39574479,0,0,0.741992247
-0.009539719,0.953275964,-0.040404698,7.926747185,22.03171235,-8.73875432,0,0,0.755982187
0.010184205,1.01878569,-0.01016862,11.15528508,-2.675762449,-8.766500845,0.208993991,0.059453895,0.539966957
0.060164401,0.899890258,0.166746464,18.42759683,-2.446747347,-7.808618041,0.20836904,0.270857245,0
-0.143531462,0.995317967,0.285147973,43.13054996,-33.50171076,-21.68979963,0,0,0
-0.171056594,0.998236156,0.145354824,-96.69319912,25.33490129,95.38514564,0,0,0
-0.247241275,1.019281891,-0.115272908,13.78983855,7.369426598,-19.73008748,0,0,0.768617519
-0.126730141,1.059157337,-0.051172196,8.283837982,11.99375387,-15.15057113,0,0,0.635449186
0.101019777,0.994525762,0.060608772,15.94947108,-2.605708784,-10.35450271,0.143120929,0.286128696,0.140898276
0.148316114,0.889713788,0.276391342,18.38026265,-13.41039674,-9.197458859,0.253691491,0.398965716,0
0.326060509,0.983094333,0.518342007,87.88623584,20.34032435,-56.3209067,0,0,0
-0.392974038,1.121408079,-0.099955469,6.752669148,33.89055104,11.87327553,0,0,0.060718604
-0.097128985,0.99983069,0,0.7164758,-2.978692759,-8.028450237,0,0,0.717306933
-0.039430159,0.942081489,0,16.50882596,1.138002162,-23.97124663,0.188132496,0.152449987,0.139917156
0.070289084,0.891422069,0.159645211,26.39450868,-17.2330926,-25.67139937,0.323471469,0.342824088,0
0.048845191,0.858012472,0.266537875,-3.553996027,-99.35418209,-47.54367212,0,0,0
-0.488458323,0.811257124,0.138306927,4.846521287,-354.3728881,-153.0322281,0,0,0
-0.33786832,0.983410147,-0.223282186,-12.13107956,-4.208299173,7.903602854,0,0,0.126455176
-0.210589143,1.022776967,0.048334447,-1.796520457,-23.86363875,-14.8615873,0,0,0.699873089
0.079206132,0.992460156,0.00953234,14.98064505,13.27747762,-9.55534434,0.175867275,0.140491054,0.403417103
0.22627921,0.848994892,0.248839058,20.79855307,-0.773409715,-12.06740278,0.09709375,0.309668751,0
0.048709129,0.382813344,0.211849776,-95.02894169,21.96238295,67.27663332,0,0,0
-0.490073578,0.925819638,-0.225661933,17.82593924,-10.68008396,-19.19957428,0,0,0.32850884
-0.171178313,1.000821048,-0.105795646,15.95011066,-26.95343762,-29.52861173,0,0,0.730531431
0.095966658,0.955709293,0.020278529,22.96010109,-15.01367001,-18.6670536,0.0931744,0.16502577,0.409822087
0.136312055,0.903452767,0.182443634,24.54504979,-8.00688107,-13.05906031,0.062453357,0.171192072,0
-0.071572459,0.378518783,0.111116159,-112.4381247,6.357849638,124.3217695,0,0,0
-0.312904509,0.912512984,-0.226882715,14.80505079,-32.72046502,-27.72720107,0,0,0.345245046
-0.05916843,1.026600197,-0.076663459,14.00414417,8.129198678,-18.95104313,0,0,0.881006182
0.068751309,0.978559204,-0.020577602,15.74288294,13.29857306,-8.8334708,0.078350365,0,0.520891151
0.092340037,0.987673696,0.095051084,25.26685656,-15.40261236,-19.47761371,0.196331002,0.315518897,0
0.185543533,0.814864946,0.308751809,18.91336905,-0.706814097,-4.048933749,0,0,0
0.37170232,0.485800205,0.557254951,43.27015514,39.10583798,-19.48300474,0,0,0
0.119037189,0.79921366,0.17414938,-2.108302963,53.95532559,-7.599036646,0,0,0.059496652
0.067155097,0.954836273,-0.089915558,8.167748771,-64.16239586,-31.85795552,0,0,0.888911182
