accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
0.0592001,0.925635449,0.149422797,34.33799124,-2.222633822,-10.66721133,0.312844325,0.319516527,0
-0.443117187,0.977845316,0.116698297,-15.86587941,-269.6170848,-120.6297163,0,0,0
-0.372055318,0.933858599,-0.080937513,-18.31857271,-40.69078923,29.42314576,0,0,0
-0.221110646,1.083640017,-0.376366578,18.08705782,7.569772168,-31.41701856,0,0,0.52094422
0,0.989857559,0.05155124,15.55506287,-13.61442558,-14.93404829,0.261187582,0.211537117,0
0.067325756,0.905284765,0.200953535,54.35655736,-11.21250377,-27.56101678,0,0,0
0.070069399,0.887830727,0.384980607,-154.685169,58.72113099,164.2594549,0,0,0
-0.151263517,1.012409099,-0.117124895,20.57155829,6.55757164,-24.30822872,0,0,1.071088998
0.009992182,0.995229798,0.048947386,19.38663698,27.05649084,-13.14230324,0.060424119,0,0.579803934
-0.062552249,1.158795361,0.296326197,88.07499307,-76.65263777,-97.52781753,0,0,0
-0.197583551,0.80835706,0.051706797,1.952122637,41.94952348,-27.80503278,0,0,0.087290108
-0.01952325,0.9413152,-0.051412385,21.15346257,-12.85452853,-18.0180676,0,0.057931867,0.691178272
-0.028536535,0.995018535,0.18189457,37.65459878,-43.23486611,-29.23535284,0.068770413,0.143731355,0
