accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.016561631,-0.400022747,-0.04033037,-100.3508244,-24.05629098,-27.87745347,0,0,0.373920513
-1.04552492,-0.182975147,-0.501757949,48.22671046,-42.92406549,32.68993828,0,0,0.990842286
-1.007418939,-0.029521521,-0.536982463,8.431972148,-16.06116489,-0.823322815,0.31280037,0.246956835,0
-0.879075932,0.020696307,-0.745676057,-1.60379935,-30.52885456,-13.30632251,0,0,0
-1.271555129,0.047994757,-1.173831926,-25.52211425,229.78784,31.25783006,0,0,0
-1.075804636,0.166619297,-0.080590341,-19.36812869,-23.98764541,-0.319637681,0,0,0.860692165
-0.94728027,-0.040673161,-0.333587909,2.984857963,-13.01756623,7.858385009,0,0,0.944055431
-0.995058676,-0.06188529,-0.43395517,15.22017795,-6.140832894,-0.755091677,0.076579197,0.110198536,0.567042613
-0.987882117,0.038246794,-0.574345675,3.771894593,-26.93091573,-12.76894711,0.313625654,0.325431296,0
-0.578742069,0.079156205,-0.993766045,19.72048471,-64.41659125,9.185196352,0,0,0
-1.15004013,-0.101283956,-0.13591488,-2.887835244,-35.13798699,19.08793165,0,0,0.38329063
-1.049065019,-0.071507998,-0.278557337,21.5177278,-23.97095019,13.94458677,0,0,0.993091379
-0.994925558,0.009770361,-0.461502889,5.683605535,-7.032491132,-4.685636989,0.114178457,0.210054833,0.19754222
-1.011686672,0.020398454,-0.574477086,6.90419032,-22.5730387,-9.093137341,0.253679333,0.328030723,0
-0.61548247,-0.057136127,-1.053851939,54.91894169,-81.09123991,34.11967667,0,0,0
-0.895436972,-0.093298066,0.067511143,-97.82254668,-7.291087416,-3.536768997,0,0,0.08220951
-0.999999693,-0.067261186,-0.267591302,13.99954317,-17.70937537,-2.744395919,0,0,0.962756239
-1.034524843,-0.041376122,-0.436499969,21.50403333,-6.905276357,-0.531409534,0,0,0.820917141
-1.024738129,-0.052313443,-0.54758888,-10.9817355,-20.35634178,-11.24674601,0.172743444,0.185284646,0
-0.906824345,0.086886117,-0.787385223,13.89089718,-16.44971907,3.442903935,0,0,0
-0.999079446,0.216777365,-0.852102406,43.75878936,-47.11648938,23.87961668,0,0,0
-0.502730703,0.087200736,-0.864083042,27.57297016,-27.14041509,13.84323368,0,0,0
-1.039549849,-0.03977807,-0.160873856,6.472322329,-22.3805481,2.883217511,0,0,0.647548521
-1.03880668,-0.039119143,-0.272978343,-2.621383261,-22.7403142,7.576450217,0,0,0.630037871
-1.05473735,0.072627643,-0.467185711,16.42388724,-15.34999532,-3.404688371,0.249897976,0.304497045,0
-0.840639374,0.040610962,-0.76030691,-24.14791413,-33.71727229,-17.21036543,0,0,0
-0.950054873,0.197395143,-0.827492091,49.36383702,174.3063849,22.48807917,0,0,0
-1.119787876,0.010237842,-0.22659763,6.104040961,-27.00381346,20.43541765,0,0,0.715752312
-1.014213263,-0.120363538,-0.41445981,20.42081078,-18.61228908,6.689520494,0,0,0.9960392
-1.007236579,-0.038840413,-0.569529558,-34.67906897,-33.59127961,-13.90825984,0.225619084,0.183089883,0
-0.799334404,0.114031717,-0.834254274,130.8522106,-21.84777225,49.75586759,0,0,0
-1.055417441,-0.343436001,-0.17774841,59.27022041,-15.2210153,45.58912524,0,0,0.301220734
-1.025774295,0.110131256,-0.194398767,-42.78666956,-11.24235563,2.679603252,0,0,0.841825694
-1.069139565,-0.062859029,-0.417756765,17.8950099,-25.33035472,-2.872935718,0,0.216552112,0.443386423
-0.914695738,0.029633308,-0.655467197,5.993825086,-17.45973498,-5.859772174,0,0.124489262,0
-1.033110863,-0.178110581,-0.89240692,25.43225277,-15.54436388,-1.668890091,0,0,0
-0.943032069,0.276679911,-0.048541048,38.80746489,-37.69204677,26.18805039,0,0,0.543858164
-1.015647613,-0.070313241,-0.365240337,-4.607271236,-21.75095277,5.619124274,0,0,0.762597055
-1.003250303,-0.099214985,-0.496193543,2.567409592,-16.34197548,4.182212418,0.273480523,0.188226442,0
-0.892557959,0.040113349,-0.742611786,4.790883663,-24.88699794,-9.315832898,0,0,0
-0.93215152,0.299227783,-0.864068038,15.95800473,215.6384995,-10.67264856,0,0,0
-1.075404445,-0.041389333,-0.115401151,18.65865215,-22.36497561,15.81557824,0,0,0.590777141
-1.020241239,-0.029879371,-0.409339405,-4.570381843,-15.1710683,4.342863024,0,0,0.746290409
-0.907977573,-0.057728524,-0.430127245,3.478566426,-13.09404192,2.789020532,0.225789849,0.203766172,0
-0.92912253,0.020667992,-0.69684854,-0.6912461,-24.09193515,-11.88014653,0.193363686,0.203041594,0
-0.770419702,-0.029471853,-0.341597968,-34.7789721,82.5809115,3.922204899,0,0,0
-1.113898892,0.271535553,-0.048588407,-31.14757617,-24.45092279,-7.7878608,0,0,0.440973
-1.026515106,0.08881792,-0.27593811,1.68467099,-13.77262716,2.559741348,0,0,1.066582255
-1.023683165,-0.019517894,-0.450507234,-1.71040353,-9.59677592,-9.689122368,0.174289274,0.092205912,0.272427267
-0.860238131,0.041144087,-0.676968309,4.808563344,-19.76972481,-8.81210073,0.12956647,0,0
-0.989991512,0.092330345,-0.825712405,74.85064681,-68.73720034,44.59741989,0,0,0
-1.077960903,-0.102940768,0.020886785,-37.85750182,-0.510685708,18.76479319,0,0,0
-1.133898137,0.047761395,-0.156273098,-16.67186964,-15.86122649,3.898243612,0,0,0.881683712
-1.021680562,0,-0.4129222,5.960218028,-6.429888477,0.174580599,0.069817174,0.108568529,0.686204016
-1.021881047,-0.102510479,-0.541445493,15.1671877,-16.81147387,1.796826498,0.282195854,0.322820181,0
-0.916587057,0.058823445,-0.792109954,-6.077080281,-36.59948171,-8.763941432,0,0,0
