accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.021857764,0.140132403,-0.988681549,-54.49412274,63.70862932,-15.10866707,0,0,0
-0.636216159,-0.189771142,-0.893068522,-60.90785688,-29.9715589,-30.03747976,0,0,0
-1.039410367,0.332946804,-0.499752163,-26.49961105,8.129330893,-8.934207329,0,0,0
-0.548111908,0,-0.762107488,52.82882204,-29.60825267,42.25249005,0.639983454,0.16287955,0
-0.993705552,0.136733178,-0.825068087,32.63705138,80.62849492,7.218932673,0,0,0
-1.149424585,0.010883284,-0.762847875,24.54411465,-31.28614878,20.20916037,0.124996547,0,0
-0.853006957,0.161754189,-0.488176148,82.20808836,-22.96522458,22.21767039,0,0,0
-0.963167323,0.018286742,-0.644762658,29.42070707,-47.25616512,33.82726569,0,0,0
-0.651531242,0.180873242,-1.066245824,45.758731,-26.48476262,-7.726925069,0.311850059,0.114394336,0
-0.491183848,0.108767579,-2.070673728,-45.56553512,-57.51803862,-37.2605204,0,0,0
-0.68972631,0.064328556,-1.201951948,17.32353229,9.394312538,-12.97988102,0.302517531,0,0
-0.980685461,0.185961984,-1.387600676,20.54807834,114.2387756,-30.15426908,0,0,0
-0.894510733,-0.070553418,-0.88776501,27.12654681,3.356390154,3.901744089,0,0,0.093794706
-0.51198056,0.030181999,-1.203850865,50.54774399,-6.787610773,54.43270804,0,0,0
-0.712069494,0.202459716,-0.896620844,-37.10716069,18.53952244,-18.77643756,0,0,0
-1.024479582,0.20587785,-0.790546766,4.312999988,-35.25660287,3.627873493,0.53123666,0.115676122,0
-0.89830591,-0.04186987,-0.679107305,222.7349725,-89.65401982,152.7285262,0,0,0
-1.135237568,0.019925567,-0.814097945,18.20235592,-11.75553285,0.339754543,0.729173839,0.154341704,0
-0.965631756,0.285164949,-0.714559111,116.1345717,26.19048035,15.92027882,0,0,0
-0.711250562,0.115391508,-0.944424929,5.555447963,4.484147847,-5.758866614,0,0,0
-0.831669479,0.199627506,-0.69877944,6.902018946,-24.19262192,17.19126947,0.501350467,0.116985796,0
-0.867952397,0.242841458,-0.710397174,6.024546391,91.0643754,9.493606923,0,0,0
-0.630947263,0.115810596,-1.111945368,7.050651542,-7.492124871,-7.09189511,0.525148632,0.12701392,0
