accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.083059919,1.066369527,-0.443882679,-10.38449527,-6.436004422,10.87980218,0,0,0.855637232
-0.061283346,1.007541298,-0.147837867,25.20327438,0.242151787,-9.228536691,0,0.14563347,0.873478902
-0.192900122,0.730109027,0.010086362,-122.5452007,-13.7421342,65.36253889,0,0,0
-0.474715544,0.967158956,-0.481314541,21.6659173,-14.05725473,-16.7348117,0,0,0.355071329
-0.145594401,1.038488811,-0.193707402,23.19912932,40.63650626,-13.52192272,0,0,0.9821108
0.374143707,0.882779215,0.576621405,110.7467412,50.68473887,34.76819486,0,0,0
-0.475540102,0.754083289,0.462568294,-42.90883789,165.983197,67.71688211,0.124844322,0.393173749,0
-0.049311432,0.966996067,0.091096331,25.45620157,-19.11766293,3.784913744,0.28100515,0.488332895,0.134110482
0.153780587,0.988265035,0.489305644,-207.1812393,-98.65991104,107.2163829,0,0,0
0.188577248,1.155015253,-0.153807579,41.80635719,-30.48526559,-59.32478525,0,0,0.694391615
-0.010061303,1.023336542,-0.110416743,27.73044342,-28.55118362,-16.43185329,0.095955613,0.114103929,0.758603529
-0.187694777,0.828693456,0.020508968,2.691538614,66.07998141,18.76813306,0,0,0
-0.321673154,1.048228339,-0.496175963,18.43281357,41.415361,-8.006807042,0,0,0.231545824
-0.10086722,1.016988489,-0.156396596,23.86111948,41.11867206,-16.18582643,0,0,0.969916342
0.141160651,1.054828794,0.117134629,-1.333734902,-92.58114703,-19.20386535,0,0,0
-0.077572124,1.030456934,-0.182813873,-81.95710918,-43.41220817,74.12710835,0,0,0
-0.113032938,1.022835966,-0.342511131,36.51813593,17.52374942,-26.46987132,0,0,0.901985581
-0.335597218,1.496405716,0.090786431,162.9869965,7.992724112,-56.3072231,0,0,0.083472817
-0.093645691,0.645529939,0.072509065,-53.70514839,-142.4876588,34.81850002,0,0,0
-0.088925478,0.999151894,-0.261588485,30.71792874,-19.22485964,-29.34762473,0,0,1.012961241
0.030325374,1.002169442,0.020751693,50.2251466,-6.496071576,-18.2846248,0,0.299097574,0.396259593
0.200955985,1.006480637,0.402536679,-130.3153899,255.1853397,265.3494555,0,0,0
-0.030766442,0.88879451,-0.115986975,-19.77753193,25.75435675,3.574254032,0.041630853,0.418119302,0
-0.138062978,1.007165401,0.485544894,91.87496807,84.41264134,48.89665959,0,0,0
0.328773361,0.627897349,1.049414708,-43.81867875,138.481563,36.59617313,0,0,0
0.040400556,0.882005542,0.150003066,-3.487898289,15.28852682,-9.955251975,0.126088811,0.382297539,0
-0.188130576,0.654378672,0.356954356,-13.59508672,-8.11167736,81.62449799,0,0,0
-0.24967568,0.912152402,0.122904301,-10.75147714,14.69314415,-14.20076969,0,0.076756073,0
0.009960276,0.904454162,0.195755668,23.63837289,-39.48343977,-19.43734424,0,0.134831861,0
