accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.918639425,-0.052162014,-0.605996784,16.74081466,-28.53881909,-3.548966555,0.252784611,0,0
-0.767761548,0,-0.966529416,21.80981989,-27.21910041,1.337069034,0,0,0
-1.151323449,0.079273342,-1.137008441,-100.2279091,219.3506767,14.30853092,0,0,0
-1.091361483,0.124554092,-0.173294611,-4.79098209,-15.92896171,4.106225464,0,0,0.764535333
-0.980397757,-0.059633219,-0.337978964,12.24904741,-10.09793129,9.603884213,0,0,0.692279089
-0.955380633,-0.1662808,-0.466762614,1.913324732,-4.728308174,-0.883438711,0.15597894,0.204890062,0.574777766
-0.972938725,-0.06822872,-0.44400395,7.652641942,-18.67247152,3.619063872,0.144506336,0.357440566,0.112247598
-0.863776358,0.010444767,-0.761500073,21.36129241,-29.96890209,-8.467289867,0.052051489,0,0
-0.943073419,0.413081585,-0.58842934,71.59784285,152.2437095,-0.675131202,0,0,0
-0.968849133,0.010243059,-0.100335355,18.39631159,-19.67312798,12.48437434,0,0,0.446313194
-1.039994651,-0.039455939,-0.287823779,1.178677482,-14.25215224,8.69084585,0,0,0.76853263
-1.074515793,-0.103291418,-0.426161538,6.087615438,-7.252904316,2.41701217,0.143084765,0.217821827,0.159342989
-1.014998655,-0.071726158,-0.564903546,8.063803818,-13.45732553,-6.551542847,0.257521468,0.201319409,0
-0.888876975,0.041987565,-0.820819948,-6.759342144,-39.38479711,-7.503949602,0,0,0
-1.030642869,-0.250038926,-1.019038832,-190.7148803,171.9984119,-24.77239519,0,0,0
-1.013251285,0.020122177,-0.093313167,35.79171004,-23.08941491,23.96372071,0,0,0.528391246
-1.015527699,-0.096722197,-0.299007412,1.619930231,-14.83956256,5.041281418,0,0,0.903318404
-1.080376161,-0.009943003,-0.456901963,11.60199687,-12.08353904,-1.368593262,0.196549293,0.247265351,0.138680175
-0.973212492,-0.066856127,-0.701310143,7.596979761,-21.47609672,-8.382260058,0.061997839,0,0
-1.113761163,0.092066422,-0.75241892,19.1449005,-97.32547394,24.30344448,0,0,0
-1.029585379,-0.079396024,0.359226548,53.90986071,8.973976166,6.411426179,0,0,0
-1.052957397,0.030665287,-0.230010951,-11.33414759,-21.87401213,8.617385862,0,0,0.731594513
-0.987855529,-0.120019209,-0.445092652,46.80484809,-5.796969916,5.323339695,0.144195963,0.104951472,0.397791971
-1.058935982,0,-0.470275971,-10.32445345,-11.15323207,3.123021345,0.197511239,0.193509079,0.059776784
-0.961948404,-0.02986985,-0.70615626,7.116170476,-11.59533582,-4.919296048,0.178172096,0,0
-0.89886914,0.067722584,-0.775774793,13.67099269,-42.49424901,-4.099275112,0,0,0
-0.959745835,0.174467062,-0.695579357,2.561785764,125.1728356,-14.07304672,0,0,0
-1.068596651,-0.049053072,-0.223264787,-1.893870933,-18.85393762,3.407759355,0,0,0.770200871
-1.039117436,-0.110838974,-0.432786306,2.741840902,-8.683706831,4.36623788,0,0.066726691,0.670306995
-0.919180238,-0.098105992,-0.514908919,13.48104154,-17.33942236,2.087735103,0.312990705,0.25440595,0
-0.906208547,-0.059334148,-0.694718957,5.423087489,-23.26617263,-7.94379502,0,0,0
-0.847773612,-0.165495929,-0.866154007,-9.751165126,-43.41114953,-21.51757465,0,0,0
-0.987366675,0.059093215,-0.048059022,-120.5637001,-19.17979034,-37.95503244,0,0,0.310946123
-1.018993465,-0.195737639,-0.371336474,-12.58564454,-17.71490595,-2.888665531,0,0,0.894835895
-0.953256679,-0.058597013,-0.410063437,18.76184478,-7.392153846,2.270681962,0,0.106693761,0.601902722
-1.034280515,0.010209755,-0.539183785,-5.116098737,-9.713935705,-8.317368946,0.340442693,0.305938547,0
-0.848007902,0,-0.743237327,1.640315434,-33.51088527,-13.20828431,0,0,0
-0.988260907,0.4096816,-0.684726327,115.727723,160.570371,-9.372111573,0,0,0
-0.958641836,0.019205257,-0.184066417,-4.604384706,-7.1618278,12.40051263,0,0,0.345386568
-1.069016712,-0.030272482,-0.35347721,0.43661976,-15.97958845,5.311416745,0,0.06653145,0.5448652
-1.023175777,-0.030418127,-0.4468776,-9.833728873,-5.230058718,-6.003328239,0.219597594,0.240970067,0.204149774
-0.994402738,-0.059648953,-0.653599441,14.00015386,-19.5126783,-1.442479697,0.257544455,0.248941405,0
-0.801669374,0.040614777,-0.849087462,4.003824771,-31.79837766,0.500931265,0,0,0
-1.13084971,0.082727086,-0.852465624,-82.82937608,184.7686649,-9.041323146,0,0,0
-1.059923979,0.010279461,-0.105458356,-17.60509349,-16.20966831,4.212904464,0,0,0.52255464
-0.987585557,-0.040079623,-0.357690999,-2.305407013,-13.95541093,0.434081097,0,0,0.713418439
-0.987593049,-0.072103484,-0.440880488,29.98587027,-11.97471926,6.748336763,0.08974335,0.187039371,0.195836948
-0.904147095,-0.088556458,-0.569605987,-11.79888605,-9.904677496,-5.433919498,0.326804452,0.270704758,0
-0.8271152,0.095920333,-0.741172456,12.88159902,-40.31712036,-0.792615977,0,0,0
-0.986920234,-0.020699834,-0.927733506,-65.9287039,211.9724851,-12.35172462,0,0,0
-1.037331604,0,-0.147437495,-6.391892734,-13.21316942,6.187879437,0,0,0.546315555
-1.091610207,-0.08663217,-0.331667697,3.861817084,-20.94668249,5.683344729,0,0,0.541104322
-1.019120682,-0.095259113,-0.446659575,10.7936878,-12.50457691,2.86448287,0.303900563,0.302560703,0
-0.901080639,-0.156885167,-0.676900525,-2.282523044,-24.37478711,-2.207689166,0.273406984,0,0
-0.809631391,0.067534351,-0.828712759,64.5035922,-36.37876849,31.626582,0,0,0
-0.743633829,0.289102108,-0.757289145,69.16939537,25.44582784,28.67257103,0,0,0
-1.128306445,0.010468671,-0.2136772,5.72416571,-17.29690405,3.717126672,0,0,0.830317968
-1.033542162,0,-0.415652201,-4.879104594,-7.965124719,-4.316400385,0,0,0.888593397
-0.954010783,-0.150332748,-0.496488736,18.94133435,-4.748144097,3.830871073,0.188536331,0.201265219,0.136125475
-0.945834221,-0.0198784,-0.566320977,-4.130007402,-13.05440198,-7.720599279,0.272830741,0.358514246,0
-0.943168824,-0.020263137,-0.685093736,20.11081996,-18.75071079,-1.748979868,0.169689836,0,0
-0.712807281,0.09572676,-1.030172755,39.90688965,2.834843057,16.99851551,0,0,0
-0.915489404,0.431573431,-0.378260148,110.0000844,-2.627475194,74.84202132,0,0,0
