accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.899419037,0.038040198,-0.720372006,-69.35772972,22.79757822,-38.08015344,0,0,0.673618079
-0.636613958,0.464678582,-0.39455476,69.60181854,69.1484368,-51.01825727,0,0,0
-0.824693498,0.23136097,-0.894750053,7.913394859,-2.073060639,17.47672964,0.443598527,0.224957153,0
-0.672784305,0.059153994,-0.575276436,-38.99283928,-9.194226302,-24.24523519,0,0,0
-0.829298402,0.322592115,-1.118756419,-24.38580651,5.151554047,7.209818285,0.522348873,0.079632736,0
-0.721947757,0.255830636,-0.869655423,3.578420671,77.64682235,-1.529848139,0,0,0
-0.680490691,0.031422721,-0.98529633,7.68414025,18.35917475,-24.82838386,0.218233569,0,0
-0.887317289,0.356001746,-0.834307563,7.639860814,93.44679002,-8.123643959,0,0,0
-0.902991498,0.167681697,-0.723403094,-16.96686504,-21.36388684,1.261602405,0.48167084,0.167708208,0
-0.798063996,-0.038434693,-1.110057606,91.19969552,131.3949496,51.37334957,0,0,0
-1.24402609,0.03066338,-1.038955273,-9.455591131,14.77256738,-64.04164433,0.404906406,0,0
-0.625861947,0.153088756,-1.108686658,46.79785157,3.977189629,1.14840688,0,0,0
-0.608958703,-0.020602745,-1.052627791,10.54729957,-14.24214644,0.235621354,0.404764378,0.306956689,0
-0.823888027,0.255281566,-0.82650707,-9.998770396,52.40229642,-3.992554829,0,0,0
-1.044823823,0.196011807,-0.848431441,-21.73712075,-96.9014729,0.059047622,0.137636439,0,0.081158626
-0.830706428,0.286634972,-0.818572494,-9.19655729,55.64972482,6.924866269,0,0,0
-0.807419914,-0.23844728,-0.540702537,-17.53817059,-103.8890468,37.73415314,0.061599362,0,0.428736387
-0.917950924,0.04063555,-0.750422278,-0.495945975,22.58996979,-3.111634955,0,0,0
-0.849374344,0.301719133,-0.760782979,46.24853758,-9.349565141,18.18237975,0,0,0
-0.631077868,0.164774552,-0.937818781,-48.27848095,-131.6755768,-8.969774526,0,0,0
-0.930921606,0.128503608,-0.778666157,-23.74184238,-11.78921662,-0.575711101,0,0,0
-1.048845161,0.243675579,-0.876084174,-62.60946135,-32.93170962,-33.9346598,0.059036647,0,0
-0.741639935,0.191265651,-0.993120607,-0.603775178,111.9112398,6.567390183,0.040978407,0,0
-0.668922833,0.097968467,-0.963173735,41.77797051,-34.14606357,26.53307992,0,0,0
-0.77309429,-0.061155902,-1.269449363,37.20489539,-98.14826611,54.9883815,0.240606996,0,0
-0.644222349,0.080105162,-1.431101218,-14.24922364,12.09432893,-4.74718827,0,0,0
-0.463366341,-0.071638881,-0.840122293,3.030124253,-40.96348658,-12.20886684,0.433460977,0,0
-0.724618987,0.009741067,-1.024516563,38.31697737,42.25396711,33.89021009,0,0,0
-0.689693352,-0.0203143,-0.793603019,-71.67023984,-18.66819651,-22.55857747,0.39659617,0,0
-0.912025422,0.067754143,-0.518873407,27.36128913,27.81697278,10.16434247,0,0,0
-0.817799008,0.229483448,-0.703006341,-29.90505302,-169.073209,-33.33616722,0.472008903,0,0
-0.898351071,0.072839835,-0.848880695,-16.9766417,61.70696511,-2.122795257,0,0,0
-0.794582801,0.175108514,-0.769981039,-9.380800197,-44.17269338,13.63769889,0.47004349,0.049969643,0
-0.888772753,0.184712016,-0.733888864,17.01721438,24.62849037,4.404436396,0,0,0
-0.909455357,-0.019834783,-0.851332692,42.55442286,-34.28348246,45.77989111,0,0,0
-0.5189524,0.078301876,-0.943077271,253.642038,84.65477569,128.3374239,0,0,0
