accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.077018143,-0.087588824,-1.130742883,66.61305156,-136.1442808,61.2653377,0,0,0
-0.875695956,0.304336113,-0.361281289,21.37735745,32.99990076,7.857916475,0,0,0
-0.904392211,-0.009912112,0.116894293,-41.44808916,-14.84831076,-13.50443197,0,0,0.866687795
-0.377812038,0.081577665,-1.687010264,19.34476532,-10.57218546,-9.050798066,0,0,0
-0.858481815,0.088479538,-0.570319596,-15.14539595,69.91456878,12.2937642,0,0,0
-0.808695429,0.090182558,-0.57782648,66.8023414,78.96275605,21.09111329,0.131213583,0.222567702,0.0713696
-0.856536959,0.118868013,-1.09256069,-32.33058054,-142.9867804,18.78710137,0.128973789,0.221950456,0
-0.625291165,0.175940715,-1.069162658,-22.78561882,3.562375686,-39.51734931,0,0,0
-0.845169941,0.098405194,-0.925985748,20.63604487,114.7449677,9.229583473,0,0,0
-0.985646077,0.07657253,-0.384538233,13.34980835,39.27498864,9.599529105,0.073441805,0.10590782,0.520479189
-0.546311911,0.518296756,-1.339554586,106.7596271,109.54396,-78.97261147,0,0,0
-0.839677147,0.778073587,0,-36.39990181,7.874498156,-46.45168462,0,0,0
-0.993343229,0.233167859,-0.276411299,57.98361572,-92.69264706,47.21586128,0,0,0.189601784
-0.491347697,-0.039533567,-0.796884857,52.3255938,-66.3066117,-0.823842269,0,0,0
-0.940201149,0.077211584,-0.365621234,-2.768634397,10.48998266,0.46782472,0,0,0
-1.096645827,0.219748791,-0.254870489,1.510112703,-61.89634075,19.62590005,0,0,0.154501746
-0.696423316,0.12379777,-0.428897057,-40.59390172,49.62414723,-17.98235617,0,0,0
-0.891502981,0.213344486,-0.464824494,53.08665583,-22.38134622,20.46109802,0,0,0
-0.988987505,0.149690365,-0.404564085,-18.84432682,-64.89422925,-1.249174102,0,0,0.838938088
-1.231984725,0.234773624,-0.307970248,25.9709476,-24.43631649,21.67560569,0,0,0
-0.875861251,0.155814782,-0.444438108,12.76409752,3.18340088,16.27588305,0,0,0
-0.851545994,-0.058566724,-0.449765376,34.42933849,-20.72919989,2.776291305,0,0,0.438116712
-0.991170759,0.273176372,-0.752695664,-50.65951067,74.98719031,-27.82822051,0,0,0
-1.05341703,0.273087047,-0.616042006,25.03167735,13.52323502,5.474780558,0,0.051486206,0.81561767
-0.581888865,-0.029823006,-0.916538658,-7.321923056,-45.3268519,-11.00796572,0,0,0
-0.898691064,0.020196359,-0.37512812,57.39756645,20.16971972,18.26274831,0,0.062992415,0.461480731
-0.780375532,0.262733073,-0.763138391,101.8057345,81.88863795,20.51375002,0,0,0
-0.989613194,-0.081514039,-0.72222357,-77.29073098,-10.25179829,-56.37061736,0,0,0.337695321
-0.64108586,0.194984561,-0.8915985,131.7774973,-41.41134024,48.0125686,0,0,0.350994038
-1.014297663,-0.010270267,-0.360878485,20.02068122,22.63526876,22.71947147,0,0,0
-0.756126932,0.066621563,-0.61370407,-14.2316286,-49.17385337,21.03085953,0,0,0
-0.853314363,0.193234229,-0.732541718,-1.912660364,41.66703396,-15.15727203,0,0,0
-0.939409877,0.019030369,-0.574429875,67.54450894,9.751775533,1.316299663,0.128958812,0.364771772,0.323274668
-1.004441459,0.310007184,-0.364954134,38.17651326,66.75316641,-7.528633493,0,0,0
-0.966216576,0.282274009,-0.46125083,-52.64144729,18.16336554,-9.463350852,0.150768519,0.247147413,0.428529044
-0.783171417,-0.126432913,-0.938947966,88.54642736,-97.48113629,66.99662469,0,0,0
-0.901276601,0.116893072,-0.583304747,-60.44179073,23.30742777,-29.03603279,0,0,0
-0.914654907,0.08302703,-0.513038707,-13.51916255,-38.60314664,-23.18201071,0.109764475,0.290089223,0.289964391
-1.074610639,0.273960352,-0.596055944,90.29350894,70.5808721,29.30378529,0,0,0
