accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.708866382,0.122866465,-0.470967365,-40.92157398,49.35665942,-18.42186951,0,0,0
-0.877551274,0.215677731,-0.477896747,56.72946883,-20.44211022,19.82084307,0,0,0
-1.064316584,0.152241683,-0.399328074,-19.27050289,-62.25199014,-1.22390292,0,0,0.918972788
-1.217147007,0.23394068,-0.321217036,26.87871746,-24.0297122,21.20709578,0,0,0
-0.83056888,0.14525912,-0.476563043,12.86604696,3.205693343,15.55402823,0,0,0
-0.88720269,-0.058688804,-0.424292222,34.93045555,-20.86510499,2.909007629,0,0,0.442938969
-0.982402125,0.275889884,-0.717653085,-54.17172595,71.201472,-28.78658278,0,0,0
-1.125177991,0.277321935,-0.624165554,26.29175082,14.07765296,5.540096809,0,0.050511358,0.855221357
-0.626218829,-0.03055783,-0.963497676,-7.303667994,-43.27846264,-10.17882673,0,0,0
-0.916225986,0.02096931,-0.397894865,60.33552967,21.2570689,17.93078244,0,0.061598622,0.461672256
-0.764823009,0.254506098,-0.810840452,101.6955816,79.21384055,21.93184718,0,0,0
-1.026293398,-0.082476563,-0.692653763,-77.29799941,-10.35459119,-57.33119943,0,0,0.322481106
-0.624423886,0.195769445,-0.895622587,140.5690571,-43.92405557,48.80720399,0,0,0.327737068
-1.014247372,-0.009744654,-0.349860224,20.7323368,21.96661147,22.65352303,0,0,0
-0.718836405,0.067900724,-0.60328358,-13.09589857,-51.27541644,21.1469612,0,0,0
-0.87791293,0.197598679,-0.695333931,-1.828607228,44.23700499,-15.69532234,0,0,0
-0.986705183,0.019783629,-0.574977774,68.86865459,9.287354123,1.300333667,0.133972151,0.380818648,0.296726959
-0.947812071,0.32054914,-0.375868334,38.18847052,64.97785557,-7.998548887,0,0,0
-1.016746528,0.281574238,-0.454688473,-53.10753286,17.90955768,-10.22473713,0.155299412,0.259161465,0.401864966
-0.832752623,-0.13068255,-1.012518096,90.09037583,-103.3692304,62.4166678,0,0,0
-0.891971859,0.122287604,-0.604053697,-57.92345704,23.83367259,-30.06132787,0,0,0
-0.93047362,0.08250174,-0.512274151,-13.54605276,-38.49044245,-22.40340795,0.10813503,0.275010302,0.284523164
-1.073463884,0.273545074,-0.582322241,96.44607246,71.8040171,29.16765786,0,0,0
