accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
0.104789307,0.942274815,0.061964015,16.30858126,-2.675220114,-10.06937397,0.145551496,0.305015651,0.144250217
0.144484537,0.89884707,0.268830501,17.51123326,-13.72480592,-9.696421626,0.245292232,0.41959076,0
0.329189193,0.925160693,0.559518886,95.22535332,20.87186201,-55.54079842,0,0,0
-0.388448669,1.082585909,-0.101102273,7.254850342,30.79203507,12.27932741,0,0,0.058330779
-0.101782006,1.050717139,0,0.70875966,-3.033903046,-7.703428802,0,0,0.710977604
-0.040614128,0.937126906,0,16.90941741,1.14748782,-24.97579146,0.172225008,0.157695362,0.1464812
0.068669733,0.899034651,0.155753257,28.32900844,-18.16754552,-24.2657332,0.322718445,0.367096538,0
0.048842211,0.817756813,0.253554041,-3.686968378,-93.30584029,-49.16109564,0,0,0
-0.480108819,0.828572061,0.135508832,4.674393615,-374.4289219,-144.9225787,0,0,0
-0.348165712,0.965587695,-0.232967335,-12.6179866,-3.964346495,7.846005244,0,0,0.126009904
-0.212196598,1.027621369,0.049142889,-1.959135561,-24.58692773,-15.0508443,0,0,0.689659342
0.079929582,0.93431505,0.010129576,13.98405064,13.60287749,-9.395811027,0.171220884,0.1416433,0.390042921
0.226543095,0.880483125,0.259890197,20.02252174,-0.793897193,-11.15296315,0.102442509,0.313968065,0
0.050718684,0.372742215,0.211695869,-88.30791579,21.8190665,67.44791488,0,0,0
-0.450040581,0.950325262,-0.225511087,18.3149522,-10.50521717,-18.95110424,0,0,0.326378787
-0.180709282,1.059476135,-0.107695572,15.6521018,-26.75363145,-29.51715531,0,0,0.691566993
0.097500604,0.97795489,0.020438578,22.33376639,-14.93023137,-17.73692428,0.09165756,0.163636758,0.432120097
0.128490121,0.895194813,0.172166647,24.47018695,-8.469076304,-13.00939025,0.060890984,0.176499044,0
-0.071862949,0.364622769,0.105090651,-120.2310694,6.713932821,116.0572788,0,0,0
-0.306949717,0.936906412,-0.226172358,14.24894411,-33.62226953,-28.6159432,0,0,0.323950195
-0.059820646,0.952259457,-0.080603088,14.80553239,7.939620058,-20.0211121,0,0,0.889091272
0.067651852,1.007628371,-0.019146701,16.2984338,13.23461006,-9.193705831,0.079187901,0,0.553955911
0.088607287,0.931689187,0.096998108,23.82867271,-15.65290371,-19.91680706,0.187423787,0.311143416,0
0.196676218,0.800902106,0.314299605,19.39250279,-0.755210586,-4.088224203,0,0,0
0.366726943,0.530630709,0.526057623,45.66710391,36.37364251,-19.6978031,0,0,0
0.123567872,0.774471532,0.165357777,-1.952993955,55.56185736,-8.026211311,0,0,0.061090644
0.073332274,0.954565225,-0.092895005,7.9866599,-60.55306803,-31.65565129,0,0,0.881426255
