accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.031461921,0.109976177,-0.400445672,-14.19254068,1.981801952,-8.336939161,0,0.144253305,0.316683561
-1.019357871,-0.113348446,-0.516039556,22.2502714,-12.04723278,6.984039076,0.122429109,0.234503331,0
-1.009678848,-0.051256023,-0.499233848,-13.89544128,-6.165813506,-12.57294068,0.167442772,0.247924095,0.048218998
-0.895972062,0.031281701,-0.755212424,18.30800105,-32.15272606,-0.172136772,0,0,0
-1.006519374,0.22398994,-0.463415945,325.6315636,-20.93722146,119.4631012,0,0,0.442054602
-1.056339166,0.061681422,-0.336815127,-36.70746994,-5.373925313,-4.20698764,0,0.136031483,0.614976412
-0.960353921,-0.096496826,-0.491245778,5.052528969,-4.0084725,6.941817875,0.194779502,0.392677913,0.08982887
-0.918825288,0.086643652,-0.684858497,18.31543679,-36.91186894,-12.06391758,0,0,0
-1.126581135,0.378637431,-0.728035808,82.27097091,229.4479563,2.023316104,0,0,0
-1.068091583,-0.009857174,-0.219665643,25.82522606,-28.25915148,19.62361471,0,0,0.604127663
-1.03879325,-0.020569695,-0.365654262,6.120217604,-9.087271533,3.162425469,0,0,0.917156682
-1.005758965,-0.07619678,-0.433726166,-6.470873847,-4.546305748,-3.623622762,0.22871349,0.109667827,0.362450436
-0.97327231,-0.061611311,-0.688477809,-21.73733782,-22.44347319,-11.44141092,0.28096209,0.162442065,0
-1.161082076,0.070952038,-0.804973076,6.477537038,-72.87056265,14.8802123,0,0,0
-0.797373348,0.192030225,0.020017933,-82.00106804,-12.12509077,-21.16989937,0,0,0.152448467
-1.001126082,0.010342361,-0.252044635,31.27006174,-22.22881172,25.01974978,0,0,0.648006349
-1.027225953,-0.08583504,-0.483166166,-3.334008959,-10.46401662,-4.478181308,0.167388272,0.214666741,0.145392561
-1.016846364,-0.041211919,-0.677252203,3.129979363,-28.48641422,-11.01992586,0.049741296,0.282946598,0
-0.735550852,-0.153513578,-0.565068982,-78.60515238,69.9424278,-24.08730267,0,0,0
-1.030692831,0.311958281,-0.060158243,-32.38694492,-24.4231037,-11.89964249,0,0,0.450275628
-0.988507353,0.052358336,-0.268319478,16.80873009,-29.25310792,21.89515378,0,0,0.716621867
-0.957364975,0.097608473,-0.411268403,-17.05719193,-16.39491749,0.9251103,0.067098402,0.2831789,0.209616782
-0.999706109,-0.039023945,-0.707307259,2.701950741,-32.02527327,-11.16732336,0,0.266192513,0
-0.956763704,0.243898164,-0.455588338,-23.04807819,219.5036458,-18.49180851,0,0,0
-1.009592766,-0.166010961,-0.190455371,30.90477352,-31.10386859,27.81152995,0,0,0.652829934
-1.016949236,-0.097042818,-0.443070921,8.213519567,-6.379932209,-1.18005189,0.040210836,0.067601178,0.648521482
-0.951849863,-0.068514647,-0.579982945,6.534165175,-22.39518354,-5.268311151,0.310888608,0.375364905,0
-0.867282385,0.020200154,-0.818669661,15.52058419,-37.70658135,-0.651136021,0,0,0
-1.075395253,0.082436601,-0.796169932,-109.130608,144.1195631,-45.50997025,0,0,0
-1.002912661,-0.030433163,-0.185836349,3.758489431,-15.76396685,4.486110562,0,0,0.870802555
-0.97072909,-0.019419682,-0.383806261,-6.843686028,-2.10606485,-1.364173319,0,0,0.964046141
-1.024189874,-0.114956701,-0.531255042,-10.44743088,-20.85134336,-14.83830143,0.081904776,0.197881249,0.113508556
-0.865109877,0.020308326,-0.784043918,15.49101864,-25.08863831,-4.131683432,0,0,0
-1.019645709,-0.039100669,-1.030984746,-85.31434899,172.8880188,-5.868159929,0,0,0
-1.122508627,0.030039466,-0.180458302,13.25275995,-20.73177148,16.17948985,0,0,0.802402259
-0.979115569,-0.205539586,-0.422360261,10.73355503,-9.702388533,0.789792627,0,0,0.810345364
-0.949338672,-0.058217013,-0.501465507,-2.651610666,-11.68361814,-1.518350068,0.258207857,0.282700652,0
-0.897317821,-0.010199791,-0.656689361,2.418428216,-16.10744496,-8.993655284,0.077678116,0.146532836,0
-0.954454349,0.080709689,-0.859605285,68.07466674,-48.74331261,27.11699128,0,0,0
-0.844287099,0.093046769,-0.102358248,7.527631464,-3.753175208,22.69989147,0,0,0
-1.077222565,0.020101364,-0.332495064,6.145509706,-15.8376346,7.86413912,0,0,0.939646256
-1.039145082,-0.106779577,-0.423912627,-9.381844249,-7.402922422,-0.781594091,0,0,0.746036143
-1.027977995,-0.041114272,-0.448645789,11.81362703,-18.89994905,5.632071946,0.165835519,0.206389709,0.096040568
-0.943281221,0.010208527,-0.658319702,2.328441767,-11.63685286,-3.673079417,0,0.253793182,0
-0.849350861,0.040783886,-0.944489501,94.88289214,-71.00105653,46.77803669,0,0,0
-1.201932774,0.344043404,0.299126201,48.78610481,5.521795524,5.97238909,0,0,0
-1.223331899,0.166563645,-0.312761546,-23.79506363,-9.893315368,-4.466812345,0,0,0.633481736
-0.953678539,-0.040276687,-0.438133168,5.438511295,-11.57661955,5.389454648,0.134550319,0.17655914,0.332669769
-1.044972243,-0.05229739,-0.652811495,19.7980453,-21.28631524,3.554124171,0.425014103,0.397064359,0
-0.848877693,0.176723914,-0.790293333,152.7169298,21.09269067,73.58840978,0,0,0
-1.083024346,0.17808624,-0.218422416,-163.6118877,9.879241335,-81.81661309,0,0,0.319722428
-0.946894941,-0.020356458,-0.423892558,42.90370488,-23.22583818,29.07347096,0,0.048031896,0.53342779
-1.007529826,-0.049313788,-0.587377845,6.464257419,-12.89030606,-2.091246122,0.35941526,0.261721626,0
-0.858848799,0.090664799,-0.803021201,16.05842218,-51.57244902,-4.634301768,0,0,0
-1.079927335,0.289978834,-0.676415971,-105.8841344,162.2750228,-7.08807598,0,0,0
-0.993066953,0.08367452,-0.118116026,-3.950128951,-23.34542738,6.906703532,0,0,0.553222414
-0.999614953,-0.020359005,-0.361034279,-8.377110025,-14.66470355,-1.681160579,0,0,0.728836236
-1.034831265,-0.030774792,-0.450933231,-14.91588434,-0.607006026,-11.39054301,0.190591082,0.076972088,0.390323336
-0.959790094,-0.010023628,-0.615078279,7.433734061,-31.16809334,-8.84072225,0.330060062,0.275519096,0
-0.916289322,0.145715121,-0.676664715,14.99575946,-74.44759652,7.163626161,0,0,0
-0.788572588,0.187433571,-0.625704659,69.77559811,48.82804362,24.56023477,0,0,0
-0.942980331,-0.091420757,-0.204645108,-19.50126892,-20.72632538,-1.795756658,0,0,0.898661505
-1.008363907,-0.068923802,-0.381423627,24.01343549,-2.853090044,2.211815739,0.059140153,0.068218106,0.617744972
-0.903114701,-0.089963867,-0.548568006,-1.247436009,-17.48511315,-7.430043287,0.283235793,0.307676346,0
-0.865865784,0.062506008,-0.755172472,16.77085976,-29.62763514,-5.346995859,0,0,0
-1.168009024,-0.048206804,-1.012784727,-77.44213374,196.0542156,8.641855712,0,0,0
-1.068173791,0.029922722,-0.167508478,-6.907155263,-20.52169684,17.8335275,0,0,0.477603269
-1.006309372,-0.099084191,-0.391940975,-6.597938681,-19.43899599,4.409927374,0,0,0.615071624
-1.016120365,-0.051231399,-0.485098973,-3.380437518,-12.25739182,-1.348408203,0.140750752,0.390909885,0.151025579
-0.907844973,0.019248454,-0.76235411,5.49480351,-14.94153657,-9.606996582,0,0.219999289,0
-0.959990065,0.162064987,-0.249522203,-7.017328553,174.6454443,4.748435607,0,0,0
-1.244287186,0.051860635,-0.039461394,-17.38358344,-25.73618754,21.16829618,0,0,0.315770931
-1.132523514,0.030283546,-0.44886841,-74.93219915,-10.27785599,-28.54285543,0,0,0.551746077
-1.030946634,-0.010082807,-0.429894765,-0.808886054,-6.339494427,-2.461574344,0.169419777,0.314959745,0.185416819
-0.891305085,0.029800131,-0.691255147,9.884858276,-31.02881436,-9.769783392,0.188483909,0.224908137,0
-0.639352146,0.255626586,-0.701818812,1.735004259,97.69316795,-41.78169607,0,0,0
-0.999449118,-0.138608553,-0.028925575,-105.480898,-17.57844407,-35.13298319,0,0,0.258759634
-1.018411849,0,-0.339825941,11.73692982,-22.38363774,9.223050512,0,0.1363127,0.622557735
-0.939524438,-0.01025859,-0.620367147,-1.822481391,-25.16833362,1.003037143,0.341850132,0.305937501,0
-0.893701227,0.201710843,-0.734552294,230.8303932,-5.769422773,103.5910079,0,0,0
-0.950987906,0.096690287,-0.226818232,94.60708998,-9.560595049,26.46622181,0,0,0
-0.987108526,-0.062160289,-0.399550128,-9.142228451,-17.78561919,15.63322942,0,0.104380475,0.350715751
-1.004308459,-0.058443903,-0.500053078,3.28161444,-12.02145565,-3.431682404,0.3131535,0.422139777,0
-0.88144431,0.106432822,-0.715003253,20.63284495,-59.35503096,-11.79856902,0,0,0
-0.695595248,0.39141869,-0.555426996,98.63863373,27.9942578,20.33161405,0,0,0
-1.053902768,-0.070528996,-0.22037991,19.45374753,-27.70568133,6.272808106,0,0,0.773999481
-1.014280196,-0.080575473,-0.453851984,27.370878,-13.82686478,-0.058836282,0.226027059,0.186800701,0.162316117
-0.979890692,-0.060833775,-0.711747836,4.506497256,-35.26272087,-14.69979555,0.156763441,0.177768817,0
-0.967272676,0.210051946,-0.883102705,64.44640214,175.357858,25.28638341,0,0,0
-1.003816567,-0.009686542,-0.092661424,-46.87493229,-21.14725391,-3.919610022,0,0,0.365417832
-1.09925058,-0.067893828,-0.387380977,19.89883687,-16.89515983,6.17069283,0,0,0.963896225
-1.059283687,-0.0305105,-0.44097621,3.309862724,-9.84585665,-3.676139997,0,0.1736753,0.431751858
-0.970047814,0.030709891,-0.704433545,7.344223786,-20.4690983,-6.152413602,0,0.338478071,0
-0.913372336,0.156031685,-0.798356514,36.39722267,-67.73078508,19.8051021,0,0,0
-1.393473821,0.058822021,0.124502618,73.91911473,-5.14686952,35.19747634,0,0,0.083623958
-0.908568701,0.020931807,-0.314578728,17.82698655,-8.938699633,20.30845896,0,0,1.037360737
-0.831467804,-0.239934094,-0.642487997,8.690368644,-4.477527057,11.81163061,0,0,0.860482325
-1.074292379,0.104724445,-0.207710615,37.36299202,-13.11268593,20.82121695,0,0,0.542832479
-0.995615687,0.116099625,-0.316384707,0.961860739,-5.513877639,21.77917926,0,0,0.649457822
