accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.026631566,0.253161509,-0.461086201,-24.32459263,208.4011515,-17.87332462,0,0,0
-1.065514883,-0.159688995,-0.203879317,32.93362099,-32.0940514,26.32806449,0,0,0.636700637
-1.040021409,-0.096273546,-0.424720223,7.910851307,-6.566098028,-1.271809551,0.040070235,0.073113029,0.672082195
-0.96377963,-0.068582514,-0.581685325,5.977541725,-23.01419196,-5.266885848,0.30287835,0.398613229,0
-0.849037501,0.019636174,-0.780802139,16.10958692,-37.14980742,-0.65313884,0,0,0
-1.05471836,0.081704201,-0.8306887,-112.8006646,142.370903,-43.34198216,0,0,0
-1.039198175,-0.028545472,-0.176680901,3.868126612,-15.69681197,4.470277865,0,0,0.858834318
-1.02751364,-0.020337532,-0.394491454,-6.606470254,-2.054067471,-1.441280663,0,0,1.035427278
-1.006166981,-0.110267615,-0.528300593,-10.23624783,-21.86464517,-14.49685822,0.083005227,0.183256813,0.106985762
-0.885684764,0.020242474,-0.795180998,14.88997873,-26.186503,-4.138818343,0,0,0
-1.064516554,-0.04006314,-1.024256825,-83.41608285,179.1423328,-5.640739385,0,0,0
-1.12300046,0.031182844,-0.176663101,14.01539428,-20.77646456,16.13812593,0,0,0.847297476
-1.023301867,-0.204724416,-0.422857877,10.84043662,-9.620023567,0.76120486,0,0,0.8117907
-0.935925368,-0.058353081,-0.493599608,-2.855878312,-11.86772811,-1.497130578,0.260119073,0.272508201,0
-0.861072938,-0.010076556,-0.667153004,2.306589135,-15.67359239,-8.669546548,0.078930369,0.153451509,0
-0.953961225,0.083844612,-0.869774718,66.92390746,-49.24247329,29.26701336,0,0,0
-0.81061137,0.092014849,-0.095891135,7.164858986,-4.032847599,22.24547094,0,0,0
-1.059860583,0.019072396,-0.320703419,6.110273567,-14.85329695,7.907364331,0,0,0.950368289
-1.048246576,-0.113843435,-0.421931902,-9.701348137,-7.405948595,-0.774082701,0,0,0.70550704
-1.018382421,-0.038358567,-0.449116849,12.01270117,-18.30818651,5.481608014,0.167800788,0.217982479,0.095707825
-0.960815522,0.010073305,-0.688356617,2.455223993,-10.70149882,-3.703489955,0,0.25802505,0
-0.868572691,0.039683148,-0.936346006,99.80866967,-66.78277948,48.87128488,0,0,0
-1.129054822,0.347644607,0.288688989,50.1819207,5.40892685,5.883403393,0,0,0
-1.222287765,0.176441615,-0.329293252,-24.8822166,-9.668281367,-4.372953083,0,0,0.622609539
-1.025695728,-0.040204551,-0.431291702,5.352741897,-12.65951474,5.372073032,0.124191099,0.188159704,0.335309303
-1.034748885,-0.049982206,-0.644286,20.45736778,-22.65463377,3.339272048,0.398722075,0.38979393,0
-0.897560322,0.182233521,-0.83424294,156.9118025,21.55692063,70.71957622,0,0,0
-1.070856939,0.167211378,-0.214447272,-165.2949578,9.862391221,-81.14694867,0,0,0.319831421
-0.993486604,-0.020698953,-0.421026686,42.72856517,-23.15930033,28.70495686,0,0.049292043,0.486609231
-1.021695903,-0.050268741,-0.538625383,6.949599941,-13.02333609,-2.126397813,0.353251757,0.278744655,0
-0.871623493,0.08637953,-0.822250486,15.64652901,-49.43111537,-4.577921847,0,0,0
-1.078377952,0.286291025,-0.712847593,-98.33359986,165.048041,-6.911296441,0,0,0
-0.993434388,0.079263545,-0.115832094,-3.819284944,-23.40653849,7.024664733,0,0,0.556518121
-1.063289687,-0.020631529,-0.361494704,-7.972890042,-13.70105471,-1.731808743,0,0,0.709403696
-1.099361143,-0.029038654,-0.447826243,-14.040094,-0.636673064,-12.26698159,0.190088996,0.078253429,0.409093322
-0.968247194,-0.009565265,-0.578386216,7.829088635,-31.18395215,-8.477468009,0.331030296,0.277775249,0
-0.934258081,0.138648722,-0.676555352,14.68708735,-71.93230058,6.91406186,0,0,0
-0.756329236,0.190967138,-0.609491003,69.03234173,45.64599939,24.20621012,0,0,0
-1.017017521,-0.09257087,-0.1903879,-18.1924565,-19.83519134,-1.753106019,0,0,0.893836276
-1.000254504,-0.068807134,-0.406406639,24.5763465,-2.834255388,2.189220485,0.062780396,0.069167772,0.61935925
-0.933494338,-0.094447374,-0.553898281,-1.245990238,-16.11075168,-7.413911863,0.267162725,0.302183231,0
-0.853099527,0.062022593,-0.749328328,16.9600191,-29.37471985,-5.437169232,0,0,0
-1.189651634,-0.052299951,-0.962679077,-83.55644338,192.8336986,9.099826083,0,0,0
-1.042379666,0.028519347,-0.15826026,-6.750458524,-21.19277607,18.27199145,0,0,0.501444978
-1.02295028,-0.095820597,-0.367131692,-6.66305295,-19.82342384,4.420421757,0,0,0.581715735
-0.954452752,-0.049827863,-0.5214089,-3.507569375,-12.04118338,-1.378158766,0.134438004,0.384238676,0.143454944
-0.899133245,0.02065957,-0.707093806,5.44432621,-15.21905026,-9.301979887,0,0.208588238,0
-0.967544968,0.152356204,-0.272649244,-7.064618845,174.0146233,4.896684677,0,0,0
-1.227194843,0.049363474,-0.039291412,-18.11222815,-26.74129374,21.45773491,0,0,0.320303169
-1.058719696,0.029504565,-0.464101789,-75.69554912,-10.35638825,-29.04755293,0,0,0.566490628
-1.041947116,-0.010060426,-0.438027902,-0.759377229,-6.319741914,-2.372540295,0.16643437,0.309734271,0.180395821
-0.930836339,0.030722863,-0.699292718,9.423843075,-33.94042255,-10.31038257,0.182418667,0.228421155,0
-0.605674495,0.256536927,-0.706186036,1.681673472,92.3961699,-42.38382249,0,0,0
-1.00668112,-0.134497359,-0.030873796,-101.9076099,-17.4925003,-37.57230609,0,0,0.243474473
-0.963820016,0,-0.355341167,11.5993826,-22.97534357,9.883333599,0,0.132835836,0.602053086
-0.983522671,-0.009584812,-0.602397257,-1.741843156,-25.32350089,0.958552579,0.336978064,0.30030852,0
-0.901087288,0.198776694,-0.700763393,221.577755,-5.934560346,108.7877111,0,0,0
-0.921034182,0.101043536,-0.225022321,91.75184688,-9.259778685,26.00526886,0,0,0
-1.057819783,-0.062599229,-0.439683766,-9.585439363,-17.12224836,15.48661744,0,0.104228334,0.327567633
-0.971223998,-0.059870748,-0.493038605,3.16486214,-12.14666446,-3.470728989,0.323983063,0.397445798,0
-0.898461414,0.105017729,-0.721552989,19.97796241,-60.53929763,-12.56622431,0,0,0
-0.697723295,0.400797967,-0.592383248,91.47819707,28.75657659,20.95878121,0,0,0
-1.007584387,-0.072177761,-0.201680341,19.56955349,-27.85659434,6.148993343,0,0,0.798518584
-1.048783269,-0.079275301,-0.446116897,27.39139551,-13.23249665,-0.057293839,0.225491309,0.176006347,0.177121644
-0.957729992,-0.058605638,-0.709043388,4.421037536,-36.33191657,-14.2025268,0.166694533,0.178214758,0
-1.011177821,0.224158744,-0.833299335,66.09407858,169.2395661,25.38471421,0,0,0
-0.930114646,-0.009538777,-0.089442277,-46.53132977,-21.1941702,-3.7705528,0,0,0.377665719
-1.096756498,-0.069552298,-0.391115283,21.17723837,-17.75859881,6.630171213,0,0,0.967025874
-1.036889595,-0.03023034,-0.446561825,3.287502466,-10.42612425,-3.660322842,0,0.171544668,0.444015148
-0.896551303,0.030650684,-0.688871435,7.073252219,-20.48817915,-6.213392378,0,0.346067194,0
-0.950499552,0.167847603,-0.805895601,35.18043437,-64.58863279,20.19097296,0,0,0
-1.343299723,0.057663485,0.12518225,72.69862729,-4.86799836,34.41064623,0,0,0.082348313
-0.975225129,0.019238281,-0.306338038,18.42138353,-9.428564363,19.58332288,0,0,0.965983604
-0.780802268,-0.223848018,-0.637360019,9.149211896,-4.412291577,11.66527501,0,0,0.879963154
-1.006949224,0.099352313,-0.199615747,37.63468974,-13.21010433,21.88103652,0,0,0.551056359
-0.995288649,0.123845636,-0.309768512,0.933153301,-5.813410055,22.03499809,0,0,0.666779945
