accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.326772014,0.838802071,0.110437929,0.959689322,32.95383747,26.18298154,0.518171285,0.517262069,0
-0.423363541,0.831245688,0.883212862,72.35970536,250.6175927,37.26819726,0,0,0
-0.214153122,0.97005668,0.067231223,39.23578323,23.46176338,10.74844877,0.449241286,0.44566822,0
-0.719415099,1.561521484,0.170318333,125.4457131,-132.6206785,-75.61204915,0.261079391,0.272899913,0
-0.291176012,0.762137298,-0.069658921,115.3963456,7.326264955,4.291374563,0,0,0
0.232715741,0.98481166,0.397589835,-11.11871743,-16.27006868,12.16160839,0.352472373,0.355189947,0
-0.694604085,1.101422822,0.165544158,81.51654456,50.29536398,7.668482982,0.217464184,0.208674784,0
0.125440666,1.152111892,0.197093281,-15.11498136,3.489233522,-11.1569134,0.470179249,0.496052344,0
-0.245656646,0.960329859,0.050444894,86.23616548,17.36487143,22.01421945,0.198349249,0.183993846,0
0.166245296,0.421162254,0.411887744,19.08222043,-32.2591308,-37.92591204,0.349879706,0.3443385,0
0.019824954,0.753950208,0.196753088,50.85136817,-203.6995798,-63.86964123,0,0,0
-0.296330981,0.896698934,-0.047957138,-15.99987142,-33.67099708,-2.722397213,0.547309635,0.529282232,0
-0.344440634,0.936422638,0.173857757,43.62197934,-24.37453173,-24.56421306,0,0,0
-0.281065968,0.789549804,0.087551073,0.188538669,-11.04992937,-13.42045944,0.40864053,0.400909378,0
-0.338295745,0.760556964,0.24293853,-61.94321656,-134.8292225,-5.29503721,0,0,0
-0.354734607,0.902777033,0.082280486,14.5706874,17.24618306,1.474991715,0.490867987,0.524460012,0
-0.224169122,0.901497528,0.212541451,-136.6692203,-39.64969433,-12.86407862,0,0,0
-0.355146939,0.938293818,0.057233073,26.47843863,28.61940746,-6.093113232,0.614707803,0.613158583,0
-0.315859753,0.897377668,0.441791712,-155.7806167,-18.43994585,10.13959652,0,0,0
-0.279309499,0.874059051,0.10163716,67.53714281,13.8082987,3.083215264,0.444977227,0.419741333,0
0.077885801,0.661595898,1.225509477,-155.7107955,325.0728127,156.3089353,0,0,0
-0.248836349,0.83797858,0.10930419,50.72019627,1.839989529,40.15050976,0.589020005,0.577939828,0
-0.235010324,0.979170769,0.527201261,-209.156771,157.0165678,59.50679176,0,0,0
-0.15023576,0.717433253,0.334039673,62.99778199,-1.98070695,3.1413047,0.516770478,0.547204694,0
-0.28982752,0.896549171,0.471300729,-130.7225974,-38.46486467,-21.35126172,0,0,0
-0.257059245,0.807599394,0.082310813,53.32456175,15.2915119,2.766153342,0.511185566,0.52142795,0
-0.333125277,0.47171294,0.658341546,-31.29152427,-35.00404464,-19.33211577,0,0,0
-0.312323286,0.908857469,0.172426561,32.69912307,-6.350485947,11.26516414,0.52179227,0.533552971,0
