accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.083594659,0.290974887,-0.59159434,25.07518735,13.97037462,5.88625996,0,0.052007645,0.79567889
-0.588804491,-0.029516265,-0.895414208,-7.254570933,-44.11724303,-10.98993922,0,0,0
-0.916679176,0.019644773,-0.406305043,56.11201567,21.74171673,18.24908346,0,0.062540259,0.471877781
-0.796409479,0.264949991,-0.80764669,99.6701183,78.78569206,20.66465262,0,0,0
-0.98834416,-0.076819213,-0.687081461,-75.88090202,-9.809887689,-60.92189778,0,0,0.336486886
-0.622657184,0.202530634,-0.947830803,133.5496533,-45.03731574,46.45100035,0,0,0.323640209
-1.016012696,-0.010070628,-0.356256711,20.97535514,21.50409578,22.44943024,0,0,0
-0.762674159,0.070492878,-0.601964002,-14.07970371,-49.17987661,21.11735815,0,0,0
-0.846008625,0.189006693,-0.720129895,-1.853111143,43.02113541,-16.61754767,0,0,0
-0.945509693,0.019405839,-0.56789519,70.97092828,9.183888014,1.281419507,0.128937754,0.36233048,0.309714047
-0.958109062,0.318426259,-0.362440032,39.63186061,67.38528634,-7.864789981,0,0,0
-0.956188529,0.286245364,-0.451867512,-52.52149433,18.81699645,-9.602589176,0.144351497,0.256052918,0.440056779
-0.811915971,-0.131488863,-0.964483232,90.79873801,-102.1636259,62.72410091,0,0,0
-0.941255852,0.125848382,-0.624677707,-62.8539039,22.52685705,-29.14302392,0,0,0
-0.916199201,0.083710652,-0.531200463,-14.26037646,-38.63082815,-22.81453051,0.111168946,0.27651236,0.275110414
-1.024370663,0.273291783,-0.630691018,94.9732213,70.14629193,28.79748807,0,0,0
