accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.052735238,-0.089344178,-0.450361004,35.37704224,-16.6413048,6.005943681,0.242522522,0.309205184,0
-0.896849335,-0.010023331,-0.801555134,0,-43.81709366,-5.725854981,0,0,0
-1.042985561,0.061904143,-1.067756201,-71.0379189,187.6322106,2.026999856,0,0,0
-1.041966468,0.186458235,-0.173738641,-26.43096835,-6.848409931,0.874671546,0,0,0.638782842
-0.955264798,-0.28772566,-0.449813193,-9.065826553,-14.80044694,2.821532801,0,0,0.604721133
-1.034039083,-0.047846176,-0.508438863,-1.270666316,-10.32555094,-0.550713803,0.282254256,0.23119058,0
-0.946334519,0.041857986,-0.684812494,-9.036903637,-28.84361852,-14.06921267,0,0,0
-0.817982683,0.041492419,-0.526399262,-15.85851856,39.34773569,-2.101096623,0,0,0
-0.869721516,0.176428196,-0.070457144,-64.94975199,3.118903828,-22.19756788,0,0,0.183149889
-1.070045722,-0.0905054,-0.306412784,17.9882197,-20.70770199,13.29103073,0,0,0.847870421
-1.03664356,0.110728406,-0.402985256,-14.56778082,1.98771163,-8.053520565,0,0.141912734,0.323388443
-0.996164108,-0.111540552,-0.532596782,21.57987602,-11.58279033,6.872771877,0.115459473,0.232349696,0
-0.95402635,-0.048920437,-0.53409583,-13.54217265,-5.997335836,-11.71370147,0.16301339,0.24669026,0.050212775
-0.893906459,0.031340776,-0.715607681,18.72688602,-34.48993186,-0.188339627,0,0,0
-1.088221193,0.229076417,-0.454828245,337.7341962,-20.7843531,114.450531,0,0,0.482991509
-1.002251858,0.060566667,-0.337701118,-36.57202648,-5.418898896,-4.011041351,0,0.13488205,0.601219843
-0.957146207,-0.100332902,-0.501918666,5.359559638,-4.391641764,6.87943292,0.194190923,0.408998852,0.087366138
-0.929046124,0.093703086,-0.672741205,17.00527259,-37.75348894,-12.67891044,0,0,0
-1.101360534,0.398841375,-0.730352078,86.27546827,220.509134,2.021735872,0,0,0
-1.036333772,-0.009630767,-0.218081865,27.36730712,-29.54002688,20.44111816,0,0,0.591674379
-0.992123589,-0.020522218,-0.377072651,6.539895285,-8.900765458,3.11338045,0,0,0.893634594
-0.960683704,-0.081384694,-0.422366979,-6.653641382,-4.828147926,-3.428814163,0.234374814,0.109649143,0.376683301
-0.952986882,-0.060952247,-0.704819168,-22.3373649,-21.05324496,-11.14444143,0.274907708,0.166322942,0
-1.169669044,0.066630941,-0.79836723,6.572379164,-73.43387598,13.991836,0,0,0
-0.851804073,0.184331156,0.02080255,-84.08696001,-12.91147475,-21.91487264,0,0,0.154068649
-0.953820531,0.010152132,-0.254894301,32.86111335,-22.32621233,25.02676702,0,0,0.648411852
-1.013053263,-0.088851353,-0.465247334,-3.128622988,-10.60764894,-4.416218585,0.163753272,0.222521944,0.137648098
-1.034977232,-0.040956449,-0.708862532,3.228523367,-29.00794038,-10.52803882,0.051837842,0.274273509,0
-0.808428124,-0.142795236,-0.519254345,-78.51024754,64.33939917,-23.02473399,0,0,0
-1.122077039,0.317021399,-0.058752502,-31.13030483,-25.82907669,-12.2032295,0,0,0.460262316
-0.92981986,0.049226889,-0.264414947,16.16091123,-27.80374578,24.06459684,0,0,0.687208179
-1.019073182,0.099747117,-0.427570436,-16.52206541,-15.42263577,0.890905316,0.06744494,0.274626573,0.201637619
-1.000398378,-0.03930175,-0.726509935,2.733063466,-31.13815308,-11.45925356,0,0.261123113,0
-0.961815484,0.247428867,-0.479645875,-22.7684052,217.7283929,-18.09609296,0,0,0
-1.005143489,-0.15649565,-0.1948987,32.52808392,-32.63198553,26.64726526,0,0,0.654733497
-1.052640555,-0.098208098,-0.432858087,8.231500995,-6.672900066,-1.169481727,0.038742275,0.07090612,0.681375361
-0.983519386,-0.068147454,-0.564762826,6.04732488,-22.48368699,-5.226916495,0.310589754,0.366152194,0
-0.829998182,0.020017955,-0.792294273,16.1310028,-38.47942863,-0.677791098,0,0,0
-0.996885311,0.080391227,-0.834216344,-110.9938354,148.8964096,-45.05559901,0,0,0
-1.007145874,-0.029730781,-0.178713089,3.644667869,-16.84810578,4.721817292,0,0,0.871835783
-1.020202122,-0.020639585,-0.388724664,-6.901743783,-2.160517945,-1.374979771,0,0,1.013053043
-1.036012277,-0.112224064,-0.494303914,-10.63825681,-21.34649644,-14.99135816,0.076747501,0.191031182,0.112581032
-0.897599791,0.019758862,-0.777163871,15.54321044,-24.94358836,-4.247444391,0,0,0
-1.039268231,-0.039371714,-1.002018876,-84.90093018,179.6103223,-5.524302077,0,0,0
-1.121497148,0.030845558,-0.178751336,13.73789423,-22.48547485,17.31113629,0,0,0.809549739
-1.050479696,-0.197408611,-0.41073812,10.54368469,-9.539586309,0.82369,0,0,0.811458431
-0.957380449,-0.059568079,-0.499846182,-2.743883927,-11.74260268,-1.475499975,0.275541721,0.280966164,0
-0.917594947,-0.010121453,-0.683854005,2.437935881,-15.58882787,-9.236422228,0.07812083,0.156484234,0
-0.933492184,0.076884203,-0.855388511,73.0862516,-49.31339246,26.58411258,0,0,0
-0.857933648,0.088847744,-0.100420583,7.050741659,-3.844992087,21.83799187,0,0,0
-1.055389554,0.019603987,-0.307609592,5.76611578,-15.56870004,8.213754722,0,0,0.942360771
-1.014820433,-0.11447006,-0.439626382,-9.426982684,-7.322059671,-0.798161042,0,0,0.7237859
-0.950812542,-0.040575842,-0.435381173,12.08884162,-18.5505097,5.560278921,0.164199429,0.216914614,0.100732183
-0.918374141,0.009682226,-0.646592124,2.403377932,-10.98395677,-3.61367439,0,0.256935095,0
-0.857706148,0.039988574,-0.892944265,99.21285322,-68.56700083,49.69802523,0,0,0
-1.128759905,0.334913714,0.284820983,50.28440027,5.436454207,6.264434979,0,0,0
-1.209984061,0.169415366,-0.312752924,-23.39339071,-9.354949683,-4.389336336,0,0,0.640522271
-1.012872564,-0.039655529,-0.421039369,5.662130386,-11.57215398,5.136090742,0.12865796,0.17607242,0.345083909
-0.989651351,-0.050850547,-0.702142407,19.40978594,-21.70820627,3.287028926,0.412431968,0.397128187,0
-0.849182243,0.186491022,-0.829968365,160.3210024,21.30224483,73.35863657,0,0,0
-1.130611911,0.16933153,-0.202004333,-160.1556378,9.587073842,-80.64902841,0,0,0.328659785
-0.985628952,-0.020700375,-0.404696461,39.99110378,-23.98681913,27.82684123,0,0.047868939,0.490883194
-0.976603977,-0.050029404,-0.56346829,7.01411111,-12.48135677,-2.228697229,0.335793661,0.266108845,0
-0.868370917,0.090141572,-0.791207384,16.42792191,-51.07406455,-4.541084285,0,0,0
-1.123607517,0.287440733,-0.732113915,-106.4000843,167.6657078,-6.886072895,0,0,0
-1.002567063,0.079376093,-0.124692827,-4.004553738,-23.02996971,6.712522932,0,0,0.55577283
-1.072631884,-0.019127324,-0.387766511,-8.46381125,-14.8426778,-1.59409174,0,0,0.723486507
-1.099775015,-0.029272181,-0.431868538,-14.77377227,-0.625642913,-11.70564375,0.205536533,0.077635248,0.416943148
-1.029922587,-0.009863991,-0.591806642,7.46507795,-30.19302589,-8.328187881,0.351304835,0.272279467,0
-0.923078397,0.139433878,-0.697816117,15.85883134,-71.10688005,7.20906894,0,0,0
-0.759635704,0.192656985,-0.643799216,72.71624625,46.17085895,23.38369973,0,0,0
-0.964263052,-0.091666865,-0.206243938,-19.41679889,-19.93416438,-1.820024032,0,0,0.874032366
-0.986641069,-0.071929421,-0.398915278,23.42145782,-2.652203794,2.181735794,0.059963774,0.072883059,0.671915926
-0.988842832,-0.090702367,-0.549368599,-1.340940793,-17.43982231,-7.903933547,0.279720592,0.297580383,0
-0.898714536,0.059852342,-0.745992985,15.58882397,-28.490007,-5.547058763,0,0,0
-1.117625292,-0.047933411,-0.95696659,-82.00700018,199.7923175,8.795964119,0,0,0
-1.011364943,0.030710637,-0.165645225,-6.550579957,-20.13733223,18.44983129,0,0,0.493668038
-0.973083158,-0.099344824,-0.386680467,-7.054467773,-19.87534849,4.410092736,0,0,0.605304815
-1.017119125,-0.052088122,-0.518617256,-3.697154417,-11.36590106,-1.343274942,0.137449615,0.383146241,0.157295639
-0.891804426,0.019734991,-0.734835888,5.545227384,-15.13620002,-9.40202204,0,0.202245468,0
-1.001966635,0.166949657,-0.24962444,-6.876560373,171.3171315,4.878150819,0,0,0
-1.254986709,0.047827699,-0.040117373,-18.65215921,-26.8307351,22.3664521,0,0,0.343766402
-1.059457848,0.028864125,-0.491475685,-75.96391892,-10.27481786,-30.37321772,0,0,0.573699407
-1.064118525,-0.009717411,-0.437454023,-0.801787825,-6.353784627,-2.450382213,0.170141582,0.300229696,0.17378588
-0.943961612,0.028929935,-0.681080396,9.228633478,-33.36633809,-9.535828085,0.195991191,0.227433028,0
-0.587882497,0.238016892,-0.72787515,1.689706118,91.54998141,-42.31489216,0,0,0
-1.032883226,-0.139852359,-0.03101621,-110.1519604,-17.39210829,-38.00075022,0,0,0.242074753
-1.029393533,0,-0.334381572,11.03310884,-22.48857988,9.286884057,0,0.123677819,0.631420001
-0.924273626,-0.009867766,-0.645566405,-1.731107688,-24.60839471,0.961480949,0.333131936,0.308288232,0
-0.8747489,0.207073402,-0.744840353,225.0736079,-5.640627311,105.9087795,0,0,0
-0.93681875,0.103288164,-0.224556572,96.03681816,-8.993554562,28.55053351,0,0,0
-1.044953289,-0.05927555,-0.426067446,-9.681369671,-18.29815736,15.40693543,0,0.100378007,0.335947151
-1.007209794,-0.059768386,-0.510070308,3.315143071,-12.6713744,-3.606913757,0.295319934,0.427865659,0
-0.885423703,0.109559593,-0.715843568,19.70121474,-62.22849001,-11.8276441,0,0,0
-0.707291405,0.403168243,-0.55943543,92.02111474,29.66592901,19.39129024,0,0,0
-1.041368495,-0.068536523,-0.20356714,19.22063438,-25.84530771,5.786819732,0,0,0.773768687
-0.989953196,-0.079177555,-0.444815191,27.08099621,-13.64412513,-0.057664701,0.22026937,0.175741578,0.16785511
-0.968240581,-0.058216678,-0.740896001,4.24101768,-35.99051583,-14.34372866,0.162574283,0.184188657,0
-0.96615149,0.228716362,-0.901824726,65.75877867,166.2618649,24.23247535,0,0,0
-0.993408378,-0.010025988,-0.088998739,-45.80131125,-21.40547286,-4.093333711,0,0,0.384535819
-1.105424938,-0.067537812,-0.395206293,21.24571727,-17.92865254,6.664556143,0,0,0.948633376
-1.011076439,-0.030206339,-0.454992683,3.350663839,-10.63221327,-3.613152173,0,0.167423646,0.457506342
-0.985014323,0.030707142,-0.67717933,7.020212093,-19.89403982,-6.160118126,0,0.357744578,0
-0.922161,0.152550932,-0.794294886,38.31847756,-69.28376976,19.41056744,0,0,0
-1.345667057,0.06212678,0.131594875,74.57581317,-4.935257349,33.70704262,0,0,0.080535292
-0.982127263,0.020845236,-0.334913744,18.38895797,-9.161586887,19.98518906,0,0,0.940695712
-0.845384377,-0.230682216,-0.632944409,8.76750546,-4.433507109,11.26729963,0,0,0.812473962
-1.078268969,0.096888966,-0.214583773,37.71824966,-13.83701797,20.81891195,0,0,0.514280071
-1.019568344,0.117303467,-0.324248506,0.980216974,-5.521279543,20.73340868,0,0,0.661070604
