accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.066439092,-0.197568703,-0.468499995,48.82070492,-42.7171416,32.86881696,0,0,0.924289086
-0.952002278,-0.031069494,-0.534464379,8.489880582,-17.45885966,-0.856494933,0.302324567,0.234673604,0
-0.862864444,0.019322489,-0.73332357,-1.57255672,-29.11910285,-13.69079376,0,0,0
-1.203420032,0.050546058,-1.165019143,-25.50239312,218.1261184,30.393819,0,0,0
-1.066449875,0.156933683,-0.080245647,-19.73659816,-22.90576499,-0.298114968,0,0,0.810912585
-0.981694143,-0.039852858,-0.326610561,3.117792529,-12.1357022,8.243437498,0,0,0.994404905
-1.022054822,-0.058342706,-0.430789043,15.52636098,-6.204605658,-0.824100613,0.080555406,0.111581539,0.551089389
-1.004631348,0.038564826,-0.581224287,3.962478707,-26.29832467,-12.54622885,0.313092455,0.311349538,0
-0.591244421,0.077168011,-0.996974085,19.41844582,-61.93418046,9.072705112,0,0,0
-1.172127225,-0.101752605,-0.130797771,-2.830350156,-37.14544351,19.40820685,0,0,0.416834215
-1.061897988,-0.070164889,-0.272573286,21.03225331,-23.62970054,14.14286661,0,0,0.990612575
-0.98976016,0.009826967,-0.446343738,5.36292237,-7.14725723,-4.396148213,0.111911768,0.217451337,0.195457795
-1.017510494,0.019675052,-0.572348661,7.142345899,-24.37256343,-9.087083163,0.240668112,0.348818688,0
-0.597425643,-0.057120378,-1.08681431,56.42749978,-78.35209204,34.51148383,0,0,0
-0.840074771,-0.091485655,0.066600494,-98.88900955,-7.216853439,-3.619676981,0,0,0.082233449
-1.040446754,-0.071117972,-0.259702935,15.07146413,-17.50346559,-2.910592067,0,0,0.922890271
-0.975062426,-0.041865398,-0.419729098,22.48001146,-7.058123046,-0.540170645,0,0,0.801427033
-0.970058318,-0.051497751,-0.546359642,-11.28857651,-21.26461832,-11.96654602,0.176566869,0.184639003,0
-0.828149584,0.08739495,-0.763626237,13.40313987,-16.05401547,3.331230714,0,0,0
-1.026373341,0.212848941,-0.809029855,44.28719884,-50.5259469,24.11798618,0,0,0
-0.506659612,0.090393142,-0.852942246,30.0780198,-27.26308846,13.15139435,0,0,0
-1.018206314,-0.039316398,-0.152846733,6.447365116,-22.8422426,2.742653201,0,0,0.655711377
-1.005552511,-0.038768455,-0.247472203,-2.507839719,-23.881494,7.41981788,0,0,0.610127499
-0.988545891,0.067705822,-0.445829301,16.92847049,-14.75341682,-3.36005301,0.245264902,0.313374144,0
-0.832213285,0.03929008,-0.755974668,-22.25894146,-34.26574192,-18.58785574,0,0,0
-0.928860486,0.186608621,-0.821434564,50.04960756,185.1885834,23.65826878,0,0,0
-1.197432297,0.009853703,-0.225354658,6.20279098,-28.81827841,19.61441982,0,0,0.741507155
-1.035915807,-0.114332797,-0.412041095,19.37170262,-18.67212917,6.554523298,0,0,0.975338038
-0.987529008,-0.039010382,-0.595291925,-34.02082305,-32.15625091,-13.71776156,0.22775164,0.195240162,0
-0.813262868,0.122782505,-0.845501119,139.4943473,-23.26337959,49.29006702,0,0,0
-0.977033274,-0.315872661,-0.180475925,56.85947054,-15.8240579,46.131172,0,0,0.306499801
-1.094974293,0.109296384,-0.182029523,-43.65995012,-11.05723853,2.77915589,0,0,0.884024324
-0.994499546,-0.062253788,-0.425272075,16.9274737,-25.05304728,-3.028658914,0,0.207510466,0.442845566
-0.914282694,0.029763734,-0.696705577,6.0069151,-17.99594332,-6.164711747,0,0.120324262,0
-1.085144477,-0.162370119,-0.893025751,26.57501866,-15.67834768,-1.637197886,0,0,0
-0.884628223,0.276991442,-0.048153749,38.66454073,-37.83992396,28.158706,0,0,0.546922079
-0.981927997,-0.072670818,-0.378737285,-4.951104201,-21.62995183,5.25042356,0,0,0.761729558
-0.969712597,-0.103674413,-0.526863714,2.458698476,-17.04457521,4.081959576,0.261165678,0.195020864,0
-0.910575206,0.038521929,-0.711512726,4.836637864,-24.19915469,-9.60906373,0,0,0
-0.982974551,0.323408774,-0.895799324,15.59700967,214.1362681,-10.47833458,0,0,0
-1.068752948,-0.039066706,-0.125660011,18.89449528,-23.89349735,14.77674697,0,0,0.614870496
-1.026646656,-0.029173342,-0.408999065,-4.662001969,-14.72207424,4.581147992,0,0,0.800476039
-0.929715093,-0.062728932,-0.466908802,3.473150508,-12.86140532,2.678436356,0.224814669,0.196160532,0
-1.014181993,0.019321543,-0.668878951,-0.636883033,-23.60252942,-12.19985074,0.205974115,0.203806165,0
-0.732140072,-0.02865873,-0.34746209,-35.17908619,83.7641043,3.881462078,0,0,0
-1.110864942,0.268112285,-0.049784646,-29.96960171,-24.55023047,-7.336143903,0,0,0.408277468
-1.048962575,0.089568809,-0.278807386,1.66126466,-13.5066415,2.550892537,0,0,1.054790857
-0.997785091,-0.020552654,-0.437121202,-1.794585028,-8.971527638,-9.470495799,0.169855091,0.088878527,0.261488397
-0.873291037,0.040981996,-0.735814379,4.682718824,-20.80908914,-8.807758121,0.133538891,0,0
-0.953155209,0.09133208,-0.804535149,70.38918739,-74.44343073,43.45768171,0,0,0
-1.027640994,-0.096666718,0.019053248,-41.5013918,-0.483691151,19.34550027,0,0,0
-1.133741597,0.050580754,-0.165086901,-16.19783026,-14.65361621,3.98261548,0,0,0.891113855
-1.019740639,0,-0.420031625,5.817192562,-6.286877717,0.174328172,0.069748586,0.111289831,0.677165467
-1.080899794,-0.102569929,-0.534694485,14.21080247,-16.7111187,1.835721347,0.283581415,0.299135424,0
-0.877390301,0.062708908,-0.860197047,-6.095810021,-37.05343762,-9.00847853,0,0,0
