accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.061189734,0.030890208,-0.29651068,-37.36689192,-8.245739979,-12.92842912,0,0,0.926248914
-1.072533359,-0.156339218,-0.447716692,38.07360967,-12.00106659,7.032421779,0.073057163,0.110659383,0.336636303
-1.002478354,0.067787558,-0.600834646,31.91626005,-27.00946065,2.387304653,0.319732558,0.396894313,0
-1.046292158,0.174591188,-0.722106484,36.81562589,-78.58239885,17.13122088,0,0,0
-1.605149674,0.047778546,0.189680391,46.66695949,-1.965988543,10.73465771,0,0,0
-1.006727995,0.050941526,-0.237522423,4.823786589,-14.4885557,8.111018592,0,0,0.862351851
-1.00781432,-0.051060818,-0.472846519,8.83927758,-10.86518263,-1.009230952,0.152394311,0.193630875,0.081027083
-0.976663779,0,-0.619975923,7.209524118,-15.21122011,-2.30821758,0.281773529,0.263904394,0
-0.766229504,0.167939087,-0.841930343,29.39746317,-53.18820516,5.900007746,0,0,0
-0.917121513,0.334364894,-0.725825352,-3.383412964,123.2697077,11.88201763,0,0,0
-1.094350745,0,-0.14519581,3.220429087,-22.06777593,-3.020789379,0,0,0.717016767
-0.926456643,-0.062780505,-0.358225386,8.953368813,-14.62406516,8.071175122,0,0,0.614528668
-0.939825645,-0.020809717,-0.573761689,23.58790048,-15.12466847,1.067823946,0.240254573,0.166435365,0
-0.852798123,0.144023412,-0.73391436,105.4694498,-17.28761216,21.65096819,0.122308305,0,0
-1.083371582,-0.06240904,-0.298576072,196.4408534,-15.13496408,44.62074745,0,0,0
-1.070369522,0.047607432,-0.24408968,-27.16475459,-7.689712228,0.241994191,0,0,0.895266419
-1.095381628,-0.03010688,-0.456203071,15.60610018,-11.60522034,10.57006767,0.136689834,0.296885343,0
-0.935059665,-0.038212069,-0.575123191,14.96847057,-9.784004064,-1.601789785,0.258597357,0.127024715,0
-1.154280848,0.092786296,-0.676139773,77.35938289,-97.30583766,36.89602766,0,0,0
-1.318463338,-0.03846239,-0.040034171,-41.06623466,-20.35791447,-1.571529056,0,0,0.377677754
-1.086258747,0.020920989,-0.256018703,-31.11773792,-7.306176903,-3.047500614,0,0,0.924512304
-1.016873806,-0.124266534,-0.446436971,32.43746165,-8.672129632,1.416859158,0,0,0.520392192
-1.016057863,0.029444853,-0.581301704,-5.73180805,-11.99839776,-6.316946745,0.231281246,0.21432605,0
-1.01426283,0.038974493,-0.63216494,27.95806409,-11.46455461,2.699485586,0,0,0
-0.783659887,0.337571039,-0.208592107,-4.551672083,210.3699344,-42.23128094,0,0,0
-1.072750777,-0.107832101,-0.18627054,10.81808263,-23.97371986,19.47796975,0,0,0.816880853
-0.981803881,-0.058019087,-0.269280669,10.56244267,-14.66363794,16.97941122,0,0,0.855382004
-1.011560273,0.049244052,-0.45751933,15.43202735,-9.625613157,1.995109158,0.166214422,0.185001071,0
-0.917666033,0,-0.688343797,3.40740962,-28.27745019,-12.1974429,0.225011252,0,0
-0.802061733,-0.155093419,-0.865137987,-68.3012618,3.10741599,-23.52677868,0,0,0
-0.960737268,0.165785011,-0.079766884,-4.0305543,-25.15993108,3.092846062,0,0,0.403620657
-1.055228138,-0.133639541,-0.242267843,-6.238289175,-10.78620496,7.575284069,0,0,0.893211644
-1.0696279,-0.090614757,-0.435436928,23.75700334,-12.94497698,6.635542212,0,0.111780743,0.589658707
-0.995178267,0.019679032,-0.564696698,13.05277434,-19.9186086,-5.485251934,0.283987724,0.270688316,0
-0.909308008,0.154940018,-0.766273661,24.00161834,-60.22144925,9.847357907,0,0,0
-1.615048711,-0.20308524,0.419137978,15.77504182,0.44585216,-10.69882894,0,0,0
-1.027189164,0.104898459,-0.257214102,53.73761938,-23.91766297,5.741846667,0,0,0.986793732
-0.909163612,0.020203576,-0.457077419,22.60373984,-16.88518126,38.64447904,0,0,0.975539763
-0.997511855,-0.040219943,-0.500389644,23.40591789,-9.204827816,1.286550118,0.167190965,0.16455922,0
-0.922294004,0.010487587,-0.632230816,0.240905096,-22.40670314,-9.802013822,0.255383665,0.22125581,0
-1.04548413,0.209632726,-0.768125721,70.51191005,-100.7933642,30.2299613,0,0,0
-1.093215616,-0.081640333,0,-50.83876054,9.741239701,-5.203642021,0,0,0
-1.164996238,-0.050334327,-0.25774491,13.20731613,-27.97746207,22.69085749,0,0,0.772977204
-0.942074087,-0.08246947,-0.457874674,40.49454024,-13.03940422,12.19206145,0.2052908,0.157107917,0.210204832
-1.04780238,-0.028968143,-0.554376306,18.19978888,-22.37059975,2.562562263,0.281569347,0.379564439,0
-0.911188877,0.087314163,-0.761583273,0.472114824,-33.59648611,-10.20686297,0,0,0
-1.173087644,0.062165343,-0.877904874,-111.8526218,190.3604607,-22.04696082,0,0,0
-1.104066746,0.059840478,-0.15906544,20.88578077,-23.56589256,12.34851756,0,0,0.634362633
-1.071656029,0.009615629,-0.326223595,16.19852313,-19.29978187,10.6752616,0,0.060045615,0.541226307
-0.983344399,-0.038576718,-0.47049094,8.880761974,-14.38990481,7.503192992,0.108353644,0.185636422,0.203561798
-0.920900416,0,-0.581524998,-6.583538061,-13.40705434,-5.696663051,0.326512977,0.272866846,0
-0.869323211,0.077366972,-0.831661043,-0.496212475,-33.0281672,-5.284399353,0,0,0
-1.154264831,0.196006183,-0.842435107,137.275026,176.8149709,32.61773306,0,0,0
-0.958817163,0.068884103,-0.148911496,-12.252727,-10.57313988,5.580444029,0,0,0.693466143
-1.025520142,0,-0.298230783,5.299451504,-9.899248431,5.003612806,0,0,1.12196174
-0.980109435,-0.134693118,-0.398321637,11.7229252,-16.07658551,5.755638929,0,0,0.729756914
-0.995867172,-0.020076727,-0.552220188,0,-15.95432847,-5.954222646,0.323370075,0.208139185,0
-0.873911531,0.041253683,-0.805603371,16.71185638,-25.18495253,-4.631808306,0,0,0
-0.638562659,0.37610701,-0.636712707,-13.11730245,35.14351053,-68.68683088,0,0,0
-0.954685199,0.020840734,-0.485249582,-104.4132079,27.57750154,-25.68520212,0,0,0.609145625
-1.064853487,0.25537521,-0.40024093,58.42064953,-5.65211486,-20.85201618,0,0,0
-0.926027464,0.555037623,-0.344933147,3.129330009,-0.943588141,-6.590144188,0,0,0
-1.036984743,0.390080614,-0.446654802,-152.4589811,25.44103178,-34.03778305,0,0,0
-1.004721225,0.321110618,0.028502292,-22.02961725,-15.9308942,-9.188566467,0,0,0.341731432
