accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.000854653,-0.100880916,-0.330177728,9.196296404,-15.24943161,5.02728766,0,0,0.933285289
-1.06368948,-0.062406511,-0.501730126,10.40086951,-18.07724077,-2.999883861,0.183346013,0.26870348,0
-0.878267944,-0.049417379,-0.681502906,17.47975047,-25.40598173,1.46075451,0.276987467,0.115729999,0
-0.647844474,0.312612216,-0.61198368,-69.24362057,55.9260185,-48.22761415,0,0,0
-0.96900382,-0.479458873,-0.175660145,8.777670436,-29.8187701,24.14462239,0,0,0.111958577
-0.990069081,-0.070453223,-0.217691806,-10.17663127,-17.06596494,6.303235332,0,0,0.874742824
-1.00008017,-0.058916357,-0.444765012,32.04184934,-11.00106223,4.474144723,0.10495886,0.098066107,0.525904374
-0.940559661,-0.052385771,-0.596476092,-7.5804026,-18.08343333,-5.374238131,0.391389832,0.269789633,0
-0.797548606,-0.019469952,-0.851170238,31.00819642,-9.000576063,13.65856581,0,0,0
-0.937219022,0.246060009,-0.542269045,130.9904959,4.659666275,37.48032774,0,0,0
-1.046947204,-0.019396583,-0.351531319,27.5080884,-21.15334237,43.30450578,0,0,0.702057575
-1.043453258,-0.120868193,-0.475803981,-9.074546979,-12.92437346,1.423378796,0.051169627,0.120867116,0.321771551
-0.957567102,0,-0.606870828,5.39121315,-20.73899636,-0.060809203,0.288482176,0.339978993,0
-0.913671945,0.038066514,-0.864426463,30.35044628,-43.9293359,2.305740175,0,0,0
-1.036773192,0.26866051,-0.622632826,18.63641647,129.8450559,13.06797372,0,0,0
-1.15928064,-0.062304323,-0.195392341,-42.11996487,-9.883218543,-15.18716284,0,0,0.866049979
-1.025416994,-0.019646854,-0.106596036,-20.00382849,-1.206190455,-9.266272711,0,0,0.811158284
-1.011076001,0.030697186,-0.450197792,1.637072121,-10.25590156,-5.772076739,0,0.22023523,0.241777552
-0.897668575,0.05944814,-0.643688258,13.60793685,-36.95236594,-6.893372047,0.047863091,0.273304334,0
-0.83869952,-0.062550744,-0.899673837,31.88721107,-46.57403164,33.63512818,0,0,0
-1.013037954,0.052157553,-0.129763542,-59.51796446,-20.06028889,-7.094083148,0,0,0.400095325
-1.036909613,-0.010314444,-0.290063709,2.928581689,-12.86528374,2.99193878,0,0,1.026741111
-1.078246232,-0.059278443,-0.421824158,10.0969277,-5.820539585,0.705665494,0.107845709,0.17292259,0.398088572
-0.979445839,-0.038102762,-0.536189265,3.649843888,-17.17344398,-6.387857721,0.332880568,0.383686002,0
-0.885787276,0,-0.728647502,9.026551348,-26.03386597,0.752979313,0,0,0
-1.100473608,-0.0812167,-0.902065893,-87.37209008,201.3875071,10.43242605,0,0,0
-0.983523519,0.048147145,-0.171893064,13.33936586,-27.68973399,14.35480864,0,0,0.822891628
-0.999267079,-0.185521658,-0.397548553,-16.5208274,-14.29722688,-2.792403034,0,0,0.737882802
-0.977070581,-0.028986795,-0.536195843,15.30655324,-19.63859827,6.105828581,0.220644435,0.435197828,0
-0.919061799,0.049502936,-0.793753822,11.77202492,-22.93901723,-9.520030198,0,0,0
-1.356404663,0.040390996,-1.208082471,45.29541409,231.4443219,71.4166695,0,0,0
-1.108404207,0.096829571,-0.206700829,-18.71655799,-17.20780565,3.877973216,0,0,0.924503026
-1.034270182,-0.061461328,-0.444360754,49.8335614,-7.366439373,15.01600686,0.13636242,0.134093505,0.421491958
-0.944301797,-0.068779536,-0.611791134,-3.171264077,-27.12040678,-2.489191501,0.305300335,0,0
-0.838425488,0.070525171,-0.819538701,4.554391253,-45.09962656,-12.22961722,0,0,0
-1.230160916,0.126532037,-0.762882226,115.5878511,230.9100369,30.3404215,0,0,0
-1.062660318,0.00996615,-0.210625417,-57.52245898,-1.266870611,-10.24737017,0,0,0.660286747
-0.993641236,0,-0.340357249,19.04107855,-16.36143033,15.49171183,0,0,0.732687888
-0.914258006,-0.309539183,-0.440058086,-28.74176912,-9.000533405,11.73525133,0,0,0.767449515
-0.955518889,-0.07939736,-0.525154147,4.282077806,-16.39349077,2.517812897,0.254486429,0.251457352,0
-0.896405749,0.049875138,-0.670716987,0.248576079,-24.22034813,-8.847027873,0,0,0
-0.709439018,0.157431136,-0.448707314,-86.19438838,157.1517468,-56.54127076,0,0,0
-1.049136318,0.019692422,-0.135932501,35.03719966,-29.00744826,18.34833097,0,0,0.543374939
-1.045797198,0,-0.329563041,-16.74522888,-12.08683869,-0.3687485,0,0,0.714805264
-0.975416441,-0.07990115,-0.48706739,2.256896779,-9.470427912,-6.34391332,0.140777109,0.315347512,0
-0.988342733,0.019074058,-0.686816835,4.98845988,-30.47379842,-14.83774877,0.116307856,0.286527725,0
-0.96555999,0.472277782,-0.476542897,-74.66730527,237.0868574,-53.00531134,0,0,0
-1.09283872,-0.143172975,-0.170409174,10.7466389,-28.9542552,12.96769309,0,0,0.545296234
-0.994534616,-0.108677795,-0.346221794,9.195640726,-12.14063444,6.19128425,0,0,0.970806706
-0.99968287,-0.049831154,-0.484865248,26.24416295,-7.228137399,1.642914024,0.217896667,0.219546375,0.120068013
-0.965956939,-0.028845547,-0.637032736,-0.525586303,-20.91851391,-9.076880963,0.314063513,0.376794806,0
-0.775897349,0.091713264,-0.768756294,8.019106619,-34.15867193,-1.85271674,0,0,0
