accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.654795089,0.708201445,-1.042630285,-94.88147131,-31.1945677,-59.92067308,0,0.041832615,0
-0.776236223,0.257813735,-0.835989487,55.74888847,-34.84276332,10.50604144,0.080069093,0.215258363,0.389015084
-0.478904115,0.196449237,-1.001380087,-39.98595596,-13.7514982,-5.05010734,0,0,0
-0.914401716,0,-0.801820611,69.83921665,5.213211412,53.91447777,0.194189939,0.235819426,0
-0.896836167,0.381214056,-0.552277134,219.0836568,-27.33245914,110.1744194,0,0,0
-0.896719384,0.04174273,-0.663798456,-65.02927599,22.10198517,-39.05720028,0,0,0.685530552
-0.655085944,0.502774965,-0.409344919,71.14824629,73.13857286,-51.21714541,0,0,0
-0.805833352,0.241269911,-0.87485351,8.356131182,-2.051424684,17.80986557,0.454580219,0.212716497,0
-0.667508503,0.058164625,-0.594287584,-38.83852552,-9.276613666,-24.99569349,0,0,0
-0.886264527,0.295188656,-1.042954902,-25.79567631,4.999425446,7.097413879,0.530614869,0.076936908,0
-0.729512545,0.260517409,-0.921701237,3.578488483,77.23057888,-1.55793094,0,0,0
-0.730954335,0.029078631,-1.054442538,7.71247997,17.73233306,-26.33797704,0.216777853,0,0
-0.91368869,0.337880735,-0.870137878,7.895492609,85.61616413,-8.148090939,0,0,0
-0.954387733,0.162416198,-0.700893519,-15.94571872,-21.33158569,1.251541669,0.520284936,0.175542869,0
-0.806157286,-0.040766216,-1.120059373,84.89437382,125.3286365,48.49226766,0,0,0
-1.18311685,0.029744773,-1.130592113,-8.937866276,14.6528223,-62.58430338,0.40691923,0,0
-0.609174414,0.15378198,-1.107443483,48.36105968,4.135285512,1.14349676,0,0,0
-0.64142882,-0.019428205,-1.085925841,10.37966098,-14.73625777,0.238252833,0.380954731,0.317037244,0
-0.807467127,0.260813,-0.826187284,-10.59617848,56.68320146,-3.732533089,0,0,0
-1.029264076,0.187821822,-0.810502502,-22.29761674,-97.10104573,0.060274656,0.144358502,0,0.080968032
-0.818561461,0.284903618,-0.825543797,-9.792086565,55.26842717,6.53033584,0,0,0
-0.84054579,-0.254556757,-0.506203999,-17.89444837,-97.33285961,37.90568614,0.058815256,0,0.429289596
-0.880519843,0.039941984,-0.756856463,-0.47909088,22.63820229,-3.07806839,0,0,0
-0.827339028,0.301902686,-0.784760855,45.15144855,-9.502748897,18.20628864,0,0,0
-0.648032445,0.166895378,-0.938458626,-46.91635147,-131.4161545,-9.244896446,0,0,0
-0.889461611,0.133459924,-0.735310416,-23.0220038,-11.68841442,-0.555869506,0,0,0
-1.083733829,0.26060186,-0.875928999,-63.03140048,-34.73983385,-34.71477038,0.057540283,0,0
-0.707587881,0.185368375,-1.091816487,-0.631414612,111.2070354,6.516842893,0.04131855,0,0
-0.717429676,0.101435691,-1.031438239,43.13775605,-32.94606255,25.72792706,0,0,0
-0.774281203,-0.058915801,-1.329750394,36.60583455,-95.18153653,56.50497135,0.241822109,0,0
-0.692777865,0.08380001,-1.443263487,-13.67273051,11.71404526,-5.056762023,0,0,0
-0.466524085,-0.066653067,-0.818855198,3.120439366,-40.90948169,-13.31300008,0.449943484,0,0
-0.720861692,0.009942131,-1.043460096,38.34294656,40.41254235,32.08725694,0,0,0
-0.643495516,-0.01910187,-0.800037647,-66.89460082,-19.77523558,-22.28107371,0.404006792,0,0
-0.863612304,0.070751308,-0.515289734,28.78357574,30.01391362,9.481567201,0,0,0
-0.856975298,0.228323562,-0.704678155,-30.98843636,-163.457265,-34.06691715,0.485287591,0,0
-0.904298513,0.071581873,-0.932299186,-16.53448346,60.78490428,-1.983230279,0,0,0
-0.869751166,0.172343916,-0.77734349,-8.926905768,-43.38394668,13.46728353,0.476260786,0.050353782,0
-0.851048111,0.180733023,-0.764901405,17.62501277,24.73739788,4.653076078,0,0,0
-0.876773328,-0.019093819,-0.865707771,40.255972,-36.7479005,44.74660137,0,0,0
-0.514594966,0.082309025,-0.91575018,246.5274765,80.19082916,135.0818555,0,0,0
