accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.041330213,0.228271502,-0.795120349,72.82685083,-100.8173452,32.97553219,0,0,0
-1.126658988,-0.082583474,0,-53.67247951,9.204574316,-5.081822677,0,0,0
-1.126187402,-0.049756234,-0.271965259,12.62324311,-27.10466354,21.3007687,0,0,0.788422219
-1.02817805,-0.081131189,-0.469625228,40.415928,-12.37943732,11.72861323,0.201909994,0.143718919,0.212432119
-0.989634464,-0.028523741,-0.560822053,17.46218189,-21.69395915,2.756002833,0.30207822,0.376752452,0
-0.849689364,0.089116544,-0.795865274,0.511429758,-32.83462936,-10.56199503,0,0,0
-1.107187423,0.061790984,-0.92919801,-110.0235268,190.8849565,-24.01357535,0,0,0
-1.086474388,0.057539716,-0.154676346,20.81231811,-22.47681159,12.34688031,0,0,0.597397357
-1.072738615,0.009566458,-0.309756674,16.22852012,-19.24850029,11.01629731,0,0.061262472,0.514954698
-0.950300415,-0.041640397,-0.446771755,8.505251512,-14.69921887,7.99919658,0.107730765,0.178800889,0.204436715
-0.945926657,0,-0.606098419,-6.448204772,-13.63272633,-6.009536256,0.342460678,0.2626036,0
-0.881609857,0.081257981,-0.826373714,-0.503144519,-34.19185849,-5.312700408,0,0,0
-1.221853359,0.190431583,-0.80970311,127.2762634,172.7424748,31.8732382,0,0,0
-1.027024814,0.073201396,-0.152036236,-12.12630672,-10.94488429,5.281766584,0,0,0.715885346
-0.983968669,0,-0.288908435,5.14041983,-9.51693277,5.025526914,0,0,1.03518361
-0.983991539,-0.127640665,-0.406094756,12.74915903,-16.15937465,5.607194612,0,0,0.749036368
-0.996680908,-0.019484228,-0.534285645,0,-16.83767863,-5.842124953,0.332426635,0.199964079,0
-0.864463122,0.03928016,-0.793499327,16.45571941,-26.16303253,-4.926264428,0,0,0
-0.669485128,0.360040063,-0.677103512,-13.26059672,34.69646749,-69.96789132,0,0,0
-1.016154824,0.019317772,-0.500292082,-97.83964911,29.1811083,-25.90090813,0,0,0.625324826
-1.088601082,0.242242083,-0.385133737,54.83505384,-5.965725217,-19.97813785,0,0,0
-0.862052257,0.542127659,-0.336765034,3.050711673,-1.007223656,-6.545375541,0,0,0
-1.080902103,0.363627017,-0.461109613,-149.4452012,27.68406824,-34.61481657,0,0,0
-0.982725355,0.322596436,0.029261418,-21.35161295,-15.22694356,-9.084571507,0,0,0.339566361
