accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.886684773,0.091884899,-0.558244656,-15.73725494,69.36138933,12.5367852,0,0,0
-0.812872364,0.091811263,-0.592108578,70.74837454,76.13646246,20.96296753,0.134077408,0.21701842,0.070173435
-0.787775678,0.11460764,-1.072158992,-31.57468691,-138.2449416,19.68673297,0.12892063,0.231723529,0
-0.571928982,0.179984692,-1.049633123,-23.90142507,3.523869915,-41.29251399,0,0,0
-0.799951374,0.104049607,-0.912591945,20.71787733,119.5740129,9.147807355,0,0,0
-0.91653931,0.078860067,-0.392909925,12.94665037,38.28283755,9.902076667,0.06872188,0.11356171,0.509814972
-0.570101058,0.51355521,-1.42391994,115.893107,118.6587211,-80.55018818,0,0,0
-0.860835438,0.805899179,0,-35.46792658,7.741262614,-45.33858385,0,0,0
-0.951328331,0.247883855,-0.267107603,60.09904333,-89.51115607,46.98511866,0,0,0.191859199
-0.487643494,-0.039934861,-0.788988594,48.81043831,-68.6853087,-0.85662159,0,0,0
-0.935873375,0.078223312,-0.335325136,-2.630258402,10.94660285,0.512725585,0,0,0
-1.0350617,0.203769919,-0.246288189,1.492525197,-65.43439033,20.12121171,0,0,0.15595808
-0.683399669,0.115255971,-0.440458266,-44.08434953,52.32719369,-18.34793669,0,0,0
-0.890821159,0.210468596,-0.481045635,55.37493646,-22.06676991,20.98196401,0,0,0
-1.045500354,0.155125373,-0.427513126,-20.30829571,-63.30872723,-1.255354566,0,0,0.88858978
-1.266254087,0.238104214,-0.318750135,26.85555769,-25.01248595,20.13145461,0,0,0
-0.803055067,0.15266214,-0.46348253,12.38683673,3.176043305,15.16948995,0,0,0
-0.834763873,-0.061519529,-0.432865735,36.48237523,-20.34633551,2.808321824,0,0,0.471580764
-0.965844927,0.281208086,-0.701556281,-52.55582284,70.39722811,-28.81573783,0,0,0
-1.061573069,0.278054278,-0.633856483,25.08153787,13.33896604,5.551131509,0,0.048367005,0.83443225
-0.595900178,-0.031420209,-0.951215999,-7.23492524,-43.095465,-10.68046719,0,0,0
-0.918286911,0.019854179,-0.374961101,59.67594445,19.86183115,19.13146153,0,0.062998025,0.474418537
-0.780579515,0.25263389,-0.775058306,105.5080687,78.31703305,21.02968356,0,0,0
-1.087249294,-0.077663799,-0.710888935,-76.93670721,-10.10875492,-61.24566982,0,0,0.337355987
-0.625522593,0.207441373,-0.918896291,137.4104045,-41.60035686,49.80989732,0,0,0.329930831
-1.037419228,-0.009604266,-0.353074728,20.44154044,22.13606139,22.23684196,0,0,0
-0.700219544,0.069188487,-0.572572578,-13.72267638,-51.56434371,20.39711983,0,0,0
-0.913974843,0.199434888,-0.688525505,-1.755515431,44.2475092,-15.20540171,0,0,0
-0.935307419,0.019587148,-0.547412767,71.66599743,9.15646362,1.355861931,0.131674255,0.378131851,0.302287565
-1.025127819,0.302714129,-0.382421043,37.77584589,66.70238097,-7.963105146,0,0,0
-0.98283787,0.279287814,-0.445353481,-52.89306871,18.80899714,-10.09383557,0.153242622,0.256010051,0.403331778
-0.769165268,-0.130194188,-0.940415604,84.71297648,-98.16360495,64.14840768,0,0,0
-0.892648138,0.11717179,-0.638694211,-62.72367764,23.16855339,-29.29782357,0,0,0
-0.8698376,0.082548065,-0.527635982,-14.1344178,-38.5246165,-21.41592418,0.113823151,0.280261596,0.275139766
-0.996131844,0.270354996,-0.625789751,95.94188699,66.58841533,27.17015439,0,0,0
