accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.895307996,0.198971438,-0.731740401,220.0983047,-6.069025767,105.2588132,0,0,0
-0.887844538,0.095984054,-0.219885026,97.20555447,-9.560831882,28.45304566,0,0,0
-0.974813576,-0.061560833,-0.400755541,-9.653383222,-18.81075052,16.3209484,0,0.095509699,0.328830858
-0.962062766,-0.059983257,-0.49750629,3.055421289,-13.14962966,-3.650225393,0.308946734,0.40522192,0
-0.88200942,0.109883617,-0.741844524,19.8495732,-59.04927693,-12.4949689,0,0,0
-0.738696653,0.414539662,-0.553984907,96.9418108,28.55691712,19.45161709,0,0,0
-1.052895304,-0.068264067,-0.217720982,18.73475077,-26.1735273,5.81488978,0,0,0.776271525
-1.011880665,-0.077005074,-0.446683162,29.1189912,-13.1979371,-0.06296912,0.236500448,0.184068635,0.173944195
-0.929060277,-0.061236352,-0.747415483,4.455069469,-38.13597021,-14.67728838,0.157463594,0.174870127,0
-0.974863088,0.210175492,-0.851594729,63.06131918,170.1715143,23.81610334,0,0,0
-0.948806392,-0.010463622,-0.087849486,-48.2009977,-21.29163975,-3.802812923,0,0,0.357892426
-1.081167113,-0.068181268,-0.390304617,20.26731215,-16.92577536,6.114745448,0,0,0.975105536
-1.05920204,-0.029160293,-0.454566422,3.292424321,-10.67575373,-3.531306103,0,0.163399263,0.460567637
-0.904335984,0.029670689,-0.688996959,7.219737656,-19.68656372,-6.316053055,0,0.332644021,0
-0.902147871,0.159663376,-0.804891535,36.95266853,-67.80082136,20.75901344,0,0,0
-1.380766814,0.060650228,0.134110144,75.05190585,-4.947711374,34.24769889,0,0,0.081636638
-0.986121831,0.02038249,-0.330606549,17.71367766,-9.566245395,20.53172401,0,0,0.994714852
-0.807194479,-0.229168001,-0.619697143,9.256882101,-4.708476982,12.25071031,0,0,0.856553873
-1.031731366,0.103339827,-0.200259804,38.41303934,-13.15139129,21.53050286,0,0,0.534116206
-0.989753241,0.125519699,-0.307460461,0.999550994,-5.740610317,20.84463692,0,0,0.670276741
