accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.896283933,0.058366571,-0.758063607,11.58782351,-46.31745817,-9.813079994,0,0,0
-0.856667058,0.306940234,-0.91767523,7.955943077,84.68561131,8.036269013,0,0,0
-1.048212859,-0.12062571,-0.417564424,26.78188195,-26.91585573,14.10587162,0,0,0.636655289
-1.01380798,-0.089523558,-0.478115657,34.89852982,-15.91128833,5.930638503,0.231497308,0.301037599,0
-0.92774614,-0.009871051,-0.809498321,0,-40.83006198,-5.648976044,0,0,0
-1.069554165,0.058041042,-1.070779898,-70.5483532,190.3834815,1.936611375,0,0,0
-1.029874024,0.184788127,-0.187132361,-24.51453302,-6.375964139,0.947268586,0,0,0.70125637
-1.031574718,-0.295512859,-0.48359612,-9.212681542,-14.76375031,2.803664871,0,0,0.623297735
-0.981873367,-0.049117194,-0.516292637,-1.163424415,-11.24846937,-0.556567103,0.299580213,0.233437299,0
-0.962190319,0.040176207,-0.714551814,-8.373542685,-29.53452339,-13.70439376,0,0,0
-0.891395758,0.041653352,-0.564967484,-15.81888369,41.02490291,-2.050382626,0,0,0
-0.846027615,0.172715155,-0.069272415,-62.30949971,3.085453967,-21.20766744,0,0,0.186593998
-0.981473773,-0.090992062,-0.310926526,18.45414199,-20.42418405,13.48713403,0,0,0.845636436
-1.086758625,0.108051551,-0.389827716,-14.94799436,2.005484011,-8.278763081,0,0.135910789,0.319664374
-0.972953048,-0.110882442,-0.524094412,22.05311756,-11.35225473,6.896886289,0.115600785,0.222615043,0
-1.043640278,-0.047989792,-0.526094223,-14.28422347,-5.814885865,-12.31338467,0.164965065,0.235046816,0.051441793
-0.909377425,0.029709055,-0.708131619,17.65001784,-32.04522406,-0.183629799,0,0,0
-1.101160518,0.220518,-0.465947673,326.8296963,-20.91317681,119.3568691,0,0,0.469433274
-1.061417907,0.06167719,-0.335858444,-35.4307691,-5.548014252,-3.89730389,0,0.13522335,0.635048134
-0.923459675,-0.102242381,-0.483623339,5.1544498,-4.126545416,7.178801298,0.198968793,0.42786527,0.087183186
-0.936876233,0.091968914,-0.68993696,18.12862677,-38.40013067,-11.94949882,0,0,0
-1.152038413,0.390388082,-0.776017103,80.9962392,222.9826183,1.898734974,0,0,0
-1.031145764,-0.009880501,-0.205921382,26.46519861,-28.43203614,20.56509025,0,0,0.617585396
-1.017118403,-0.020829028,-0.381178752,6.651247688,-8.808689711,3.098915091,0,0,0.92964324
-0.985473565,-0.07689189,-0.459192196,-6.358683636,-4.710181638,-3.579114026,0.234353072,0.104576151,0.393359307
-0.956780779,-0.058994204,-0.658726714,-22.02072596,-20.77023305,-11.15997892,0.258551704,0.17329827,0
-1.163582926,0.067303994,-0.817086316,6.626913323,-72.87368227,14.32990947,0,0,0
-0.847694166,0.187337938,0.020942719,-80.62520604,-12.52148937,-21.33942478,0,0,0.1658627
-0.999714926,0.009855001,-0.255276599,31.64672667,-22.93708935,23.48065443,0,0,0.647445771
-1.014029052,-0.085639759,-0.476475678,-3.342601126,-10.89622933,-4.549204425,0.164484809,0.229052652,0.138248032
-0.952836493,-0.039874413,-0.713505134,3.164887995,-27.45866755,-10.86666335,0.050537314,0.278765319,0
-0.78365868,-0.14475495,-0.543574571,-78.30329363,65.03646773,-24.2163636,0,0,0
-1.10466362,0.313340594,-0.058848047,-31.47772154,-24.43515741,-12.53497571,0,0,0.468055995
-0.951668771,0.050679136,-0.272800979,16.1502398,-29.10382794,23.75985076,0,0,0.748497464
-0.994582577,0.102724575,-0.404630945,-16.77461106,-16.65107055,0.905220449,0.07158405,0.266814454,0.19418817
-0.993309623,-0.038402217,-0.704014106,2.818771564,-32.48874315,-11.67837763,0,0.270630619,0
-0.955055389,0.256640208,-0.446074214,-23.30130453,210.3597009,-17.11197496,0,0,0
-1.058718229,-0.157026891,-0.192026362,30.75852987,-31.86146557,28.25197241,0,0,0.662266028
-1.024144231,-0.098373918,-0.430522891,8.190372749,-6.894369765,-1.187815401,0.04196978,0.072896077,0.665374192
-0.972805077,-0.071016442,-0.560467299,6.432193453,-22.13560614,-5.251208678,0.324420627,0.361494747,0
-0.849221828,0.020274892,-0.742199049,15.76583267,-36.85723265,-0.648349374,0,0,0
-1.0583643,0.079431673,-0.844314516,-110.2078615,146.4899506,-44.69647622,0,0,0
-1.062615018,-0.028709897,-0.177146715,3.58292933,-16.77249247,4.527134796,0,0,0.847082232
-1.038028903,-0.019710718,-0.385509127,-7.222802053,-2.136654731,-1.382815585,0,0,0.963464546
-1.036350839,-0.110653101,-0.500632721,-10.1247123,-21.88740386,-15.0476871,0.07736449,0.19510325,0.112347655
-0.882044865,0.020829161,-0.750860504,15.2646327,-26.19110836,-3.955266559,0,0,0
-1.063260534,-0.041399461,-0.981533956,-88.8228781,174.6054804,-5.929693748,0,0,0
-1.054052281,0.030823113,-0.186642323,13.20170792,-21.86678691,17.47189037,0,0,0.827820067
-1.015466056,-0.191533512,-0.415341824,10.57898079,-9.891954645,0.828979997,0,0,0.85542519
-0.90995057,-0.061613919,-0.522249557,-2.710269696,-11.30395578,-1.45820147,0.264868638,0.27141091,0
-0.906105915,-0.010153878,-0.701363173,2.297368984,-15.96709396,-8.897253839,0.077196485,0.151364139,0
-0.963822555,0.081954564,-0.838360912,72.82125467,-47.97924912,28.57658885,0,0,0
-0.830440688,0.090444779,-0.09538407,7.514196374,-3.764014222,21.39708973,0,0,0
-1.046941344,0.020159739,-0.321198025,6.175654894,-14.57685657,8.103507867,0,0,0.915911113
-0.983055909,-0.10686509,-0.441342609,-9.289116887,-7.184827296,-0.781492075,0,0,0.687785243
-1.017607416,-0.039332102,-0.465520237,12.15547492,-19.04911833,5.447631446,0.177002551,0.203065525,0.103654536
-0.89891961,0.009711908,-0.644626568,2.392680296,-11.10697789,-3.810897328,0,0.265219586,0
-0.887772769,0.041572142,-0.935617435,93.41695475,-71.23668559,48.03351769,0,0,0
-1.116171844,0.338235697,0.299068517,49.64978765,5.628554799,6.15947823,0,0,0
-1.215061239,0.174109917,-0.312026139,-23.42143919,-9.985263334,-4.768927121,0,0,0.606588819
-1.012274409,-0.040892623,-0.42318724,5.692705009,-12.02185537,5.232188117,0.126996892,0.184754766,0.341422464
-0.97781624,-0.050704892,-0.671366044,19.74435514,-21.03582298,3.308902053,0.405367427,0.400661548,0
-0.900830126,0.183534154,-0.766305767,160.1313389,19.95907189,70.73603373,0,0,0
-1.063161452,0.170169774,-0.201086942,-156.2565069,10.30121494,-81.62927532,0,0,0.318553608
-0.93778366,-0.020818947,-0.412419588,42.76061926,-23.33571268,29.45730453,0,0.05021008,0.535056708
-1.013039942,-0.049137574,-0.577114766,6.429655805,-12.68162728,-2.237328384,0.361325441,0.270332843,0
-0.832745599,0.089862814,-0.760536041,15.16229166,-51.99936277,-4.786317622,0,0,0
-1.05980033,0.278274823,-0.737221496,-104.3205032,161.0003551,-7.254651098,0,0,0
-1.031023591,0.083216955,-0.124614348,-3.761693542,-21.77495257,6.77560149,0,0,0.553085598
-1.014988051,-0.020225508,-0.357382786,-7.960510301,-14.15910004,-1.675634448,0,0,0.725602192
-1.039305519,-0.029530991,-0.448306495,-14.45013558,-0.589981837,-11.77889557,0.195687474,0.082735467,0.399860327
-0.985243948,-0.010294543,-0.629238335,7.581714561,-31.95701517,-8.391235674,0.325738437,0.25981004,0
-0.982049823,0.14533562,-0.739148342,15.96044411,-71.99557695,6.965459084,0,0,0
-0.767805679,0.18322305,-0.599446214,70.52249042,46.00894708,23.10539129,0,0,0
-0.987851153,-0.090519719,-0.190198182,-18.08281577,-20.45426015,-1.834355871,0,0,0.948091724
-0.975902858,-0.070870875,-0.386624722,22.9237165,-2.632222658,2.161526298,0.062733497,0.071431023,0.613470561
-0.992188137,-0.088536004,-0.555792969,-1.271229936,-16.90917639,-7.764468831,0.274428302,0.305003251,0
-0.887431795,0.062220565,-0.78219469,15.78525592,-29.82935832,-5.650879498,0,0,0
-1.20561423,-0.050134698,-0.942546568,-83.28928938,198.9125944,9.059459017,0,0,0
-1.065806364,0.030415004,-0.155984719,-6.566771765,-21.28776971,17.90341618,0,0,0.476726647
-1.066928609,-0.095223234,-0.381826495,-7.020656594,-20.145611,4.080115617,0,0,0.607397073
-0.92867212,-0.050623003,-0.486748434,-3.518015675,-11.43470313,-1.410779604,0.144566314,0.392544326,0.151356625
-0.859915105,0.019967941,-0.765275337,5.651527192,-13.97759036,-9.650944952,0,0.209589068,0
-0.985833715,0.152259412,-0.271511962,-6.852539672,176.9533094,4.804651539,0,0,0
-1.279447469,0.049458133,-0.040207591,-17.16832909,-26.51519284,20.57894457,0,0,0.344195747
-1.123620364,0.030819842,-0.475035734,-81.22832349,-9.529643551,-28.01791146,0,0,0.585097378
-1.036552072,-0.009809005,-0.43146183,-0.804546079,-6.323625241,-2.351810165,0.167192121,0.291402256,0.182963451
-0.918680415,0.029637184,-0.695499649,9.196561522,-32.58299448,-10.1387873,0.198504704,0.23657028,0
-0.636031641,0.240793003,-0.674585933,1.646290951,95.81249986,-42.7743548,0,0,0
-1.045564815,-0.138968398,-0.029800054,-104.7162164,-16.90412,-36.64802818,0,0,0.260957615
-1.018117648,0,-0.361514004,11.18758474,-23.08818978,9.357751834,0,0.125312723,0.624595133
-0.980707384,-0.010078493,-0.595461091,-1.79267672,-25.18278366,0.999597284,0.340458175,0.298678221,0
-0.918140401,0.198940297,-0.675199764,230.2080623,-5.754710033,104.269497,0,0,0
-0.973554512,0.102220693,-0.213948158,94.8078344,-8.965082235,27.26176737,0,0,0
-1.012891136,-0.059377637,-0.406608545,-8.895392072,-18.69445532,15.82976748,0,0.099502258,0.349717146
-1.027812172,-0.05856274,-0.472013709,3.324263855,-12.94804675,-3.721644514,0.311872034,0.419495304,0
-0.912300548,0.108625054,-0.697047194,21.35397374,-62.14977103,-12.61648467,0,0,0
-0.740306971,0.420146189,-0.580384589,90.8517297,29.54606899,19.92101298,0,0,0
-1.042532203,-0.069927326,-0.199779293,20.10765388,-28.07060605,6.00132677,0,0,0.803418874
-1.031659458,-0.081099275,-0.456928102,28.68370296,-13.44639302,-0.057630643,0.238841582,0.188932396,0.174760575
-0.949124479,-0.058418716,-0.708395974,4.27151795,-35.47611919,-13.4299845,0.161131114,0.177517572,0
-1.044640687,0.225860637,-0.891833072,63.96228741,174.8256659,25.49224565,0,0,0
-0.922152946,-0.009762962,-0.086221751,-46.22851896,-21.70814161,-3.838166064,0,0,0.371468728
-1.054978509,-0.068780075,-0.384202302,21.28904745,-17.94769044,6.261597739,0,0,0.906607465
-1.019817217,-0.031368323,-0.454953523,3.381746457,-10.26256018,-3.655415063,0,0.178085265,0.458468046
-0.966199449,0.029014766,-0.665674274,7.58558447,-20.92022627,-6.294207145,0,0.363272492,0
-0.895540482,0.156775556,-0.773123368,35.15641089,-67.03214194,20.29778395,0,0,0
-1.309168335,0.06044239,0.123502939,77.44008743,-5.216976015,36.62662999,0,0,0.077610884
-0.943921605,0.020076897,-0.33126415,17.87357754,-9.482886572,20.89068991,0,0,0.959560251
-0.818134142,-0.234476517,-0.639044259,9.330867189,-4.651311032,11.98787871,0,0,0.858097411
-1.071267716,0.097274005,-0.205589559,38.39267631,-14.13001568,22.16186948,0,0,0.514836672
-0.979227225,0.117631921,-0.314855516,0.976245488,-5.48761548,21.89633391,0,0,0.67525176
