accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.930178605,0.019189498,-0.091622168,36.0339991,-23.84721121,25.83169254,0,0,0.544371438
-1.042827486,-0.104059938,-0.312250734,1.626555464,-14.72916538,5.187198405,0,0,0.901535834
-1.065677525,-0.009953766,-0.432131896,12.43419904,-12.93331161,-1.274255389,0.19784135,0.260637279,0.135327462
-0.999619016,-0.068982728,-0.671232564,8.164375987,-21.57592553,-8.605104804,0.057910385,0,0
-1.078032108,0.088993535,-0.795927368,18.48550922,-96.35318763,24.04336384,0,0,0
-0.9882446,-0.076796476,0.363080422,49.88679167,8.758299711,6.486049976,0,0,0
-1.011947193,0.028962089,-0.230662804,-11.16121704,-21.82085143,8.228272876,0,0,0.735825575
-0.9994376,-0.124739696,-0.450544199,45.81159315,-5.796397781,5.202671635,0.146700791,0.101461827,0.384270211
-1.005473123,0,-0.48926691,-11.36024642,-11.11672008,3.009680207,0.181511715,0.189042177,0.060550663
-0.990999727,-0.029785611,-0.683762976,6.618406357,-10.80614158,-4.824764813,0.181173997,0,0
-0.866522343,0.070866784,-0.744581046,13.87196171,-40.43910423,-4.056676293,0,0,0
-1.000987191,0.174508099,-0.693007879,2.805707594,123.8684724,-14.13975693,0,0,0
-1.105713853,-0.051315169,-0.226265092,-1.948797055,-18.10493815,3.151854168,0,0,0.737080429
-1.033381983,-0.108222011,-0.44833006,2.840317292,-8.521836275,4.418762591,0,0.068680747,0.686376305
-0.923687797,-0.098389585,-0.538328516,13.28481037,-16.40984359,2.050807304,0.316421927,0.24742173,0
-0.885751698,-0.057560939,-0.706778482,5.218056079,-23.3574461,-8.327943245,0,0,0
-0.809125782,-0.157453236,-0.863801777,-10.19503001,-43.69399508,-20.40704968,0,0,0
-0.956620476,0.059493351,-0.049977128,-129.8011618,-18.56922205,-37.84496163,0,0,0.295575623
-1.023326082,-0.195732697,-0.370975882,-12.73316905,-17.77140097,-2.78283044,0,0,0.875873252
-0.956241239,-0.058599585,-0.430749319,18.19997158,-7.423213407,2.40113465,0,0.107209999,0.596150954
-0.990940646,0.010481078,-0.534734287,-4.958216513,-10.24147399,-8.374963158,0.338972663,0.317424369,0
-0.824561531,0,-0.708541477,1.60101854,-33.05271424,-13.56876411,0,0,0
-0.978843064,0.412610772,-0.652435644,115.4363935,161.7259294,-9.641518805,0,0,0
-0.899113342,0.020113217,-0.186419357,-4.418454576,-7.141547473,13.32951916,0,0,0.341919677
-1.010850714,-0.031330687,-0.348855118,0.438944582,-15.89654277,5.452379208,0,0.072017792,0.524758396
-1.022658045,-0.030914414,-0.457491206,-9.82157799,-5.154872126,-5.957589704,0.210302174,0.247098795,0.213253418
-1.039876729,-0.059781613,-0.615447031,13.99989257,-19.51995167,-1.356403501,0.257649809,0.249653584,0
-0.79149802,0.039784745,-0.858688762,4.053217082,-31.84113388,0.480020658,0,0,0
-1.185265007,0.081892955,-0.875574374,-77.8617739,190.8046401,-8.819550516,0,0,0
-1.045133852,0.009724277,-0.113671189,-17.40765758,-17.47053897,4.491929445,0,0,0.542196751
-1.015539602,-0.041442205,-0.350322154,-2.303644632,-14.81441878,0.409867971,0,0,0.649707189
-1.070010304,-0.071224569,-0.441980971,31.24418397,-11.82033413,6.955199212,0.091437833,0.187606281,0.202425896
-0.885737333,-0.087215822,-0.55104016,-11.69156634,-9.3107678,-5.81347843,0.356542627,0.252974932,0
-0.894737062,0.104358237,-0.782251309,13.48655276,-39.01170073,-0.788647339,0,0,0
-0.984033314,-0.020895872,-0.885239161,-67.95733107,222.903922,-12.06666702,0,0,0
-1.076890712,0,-0.151370985,-6.628330131,-13.44962187,6.300788293,0,0,0.559644825
-1.08433616,-0.088168114,-0.332375029,3.733858278,-21.22503902,5.424730221,0,0,0.547188303
-1.010178273,-0.102458591,-0.461901345,10.3784404,-12.72630459,2.912089512,0.289768702,0.306419278,0
-0.872389362,-0.161247867,-0.713335809,-2.218927925,-22.43440013,-2.330115683,0.269312443,0,0
-0.82358358,0.072313236,-0.896373924,59.70362431,-36.33259534,34.37223532,0,0,0
-0.713811289,0.286318876,-0.737700991,67.40757901,25.03031835,28.83378954,0,0,0
-1.12213305,0.010132236,-0.214065986,5.660863676,-18.50725243,3.804183227,0,0,0.873601736
-1.075968854,0,-0.431992868,-4.948749794,-7.735076695,-4.185567511,0,0,0.870668187
-0.987905848,-0.145035991,-0.48943238,18.08207005,-4.658682624,4.080141069,0.185394467,0.213550302,0.133956563
-0.943370605,-0.019800036,-0.550663864,-4.473280499,-13.40698101,-7.781567932,0.292235422,0.354071572,0
-0.897586182,-0.020792406,-0.735067985,20.34757667,-19.57981899,-1.686447933,0.16203408,0,0
-0.723173495,0.100664146,-0.986097556,40.84065732,2.820076443,16.66762509,0,0,0
-0.91659059,0.445194897,-0.38207977,115.4999904,-2.829240203,76.23830137,0,0,0
