accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.912827522,-0.060852936,-0.717599303,5.084770287,-21.99930511,-8.220415794,0,0,0
-0.839432506,-0.157174323,-0.868200411,-9.49600277,-45.6133847,-22.10102516,0,0,0
-0.971312665,0.060087508,-0.0488622,-123.8826122,-19.1302535,-38.14516534,0,0,0.313816397
-1.01842115,-0.180527382,-0.362614608,-12.47229226,-17.20941561,-2.98343342,0,0,0.884009107
-0.954440552,-0.061725434,-0.415850044,18.3505969,-6.964464433,2.381856804,0,0.107019023,0.561775099
-1.07472894,0.010216361,-0.535679888,-5.141357349,-10.30635903,-8.166546921,0.328442302,0.314768286,0
-0.826770492,0,-0.752245576,1.617844753,-31.79421945,-12.60880722,0,0,0
-0.935983561,0.429183868,-0.649830825,117.314919,170.3985004,-9.470826944,0,0,0
-0.946163303,0.019489131,-0.182298252,-4.551135722,-7.089300095,12.46905679,0,0,0.348882618
-1.052607955,-0.031364844,-0.347830071,0.436157206,-16.67177261,5.242713839,0,0.072018584,0.561795055
-0.999885885,-0.029730594,-0.47629065,-9.661394526,-4.855616943,-6.261978832,0.219045931,0.245979208,0.201736331
-0.974449934,-0.061567164,-0.625277237,14.06652698,-18.87368085,-1.389697219,0.262940151,0.262255833,0
-0.819239978,0.041589287,-0.860698233,4.275402184,-33.18137265,0.507243872,0,0,0
-1.112003905,0.083392467,-0.822664627,-78.02252748,198.5552114,-8.478160118,0,0,0
-1.090950084,0.009622753,-0.111587378,-17.47319508,-16.22279415,4.477154947,0,0,0.535336987
-1.047825572,-0.041021175,-0.365950138,-2.152688318,-15.11836736,0.434725454,0,0,0.664869273
-1.079044057,-0.068609641,-0.477171541,31.82661953,-12.50183003,6.501219144,0.085608245,0.181148583,0.191862372
-0.90869174,-0.092796461,-0.553302281,-11.37632887,-9.700321586,-5.608858621,0.344373111,0.272050195,0
-0.856726804,0.103279071,-0.756673713,13.43416726,-40.32099131,-0.804016239,0,0,0
-0.998810956,-0.01900574,-0.942496062,-65.08852018,226.0800717,-11.53756314,0,0,0
-1.058773348,0,-0.151218193,-6.673544006,-13.69145149,6.008286861,0,0,0.57557382
-1.090559743,-0.089702474,-0.324725608,3.830612815,-21.49740343,5.69050535,0,0,0.558926706
-0.96291046,-0.101752261,-0.472407267,10.73943721,-12.61148531,2.840580646,0.30105184,0.302385107,0
-0.882610674,-0.165686844,-0.685650274,-2.213021324,-23.69002284,-2.190268588,0.276365476,0,0
-0.836076703,0.069128035,-0.851979083,64.44548114,-37.97865104,32.00406721,0,0,0
-0.718654799,0.299066761,-0.774770932,66.45051073,26.12979969,28.88689487,0,0,0
-1.102837722,0.010018548,-0.22949245,5.276161051,-17.25758292,3.833841151,0,0,0.828391065
-1.023331583,0,-0.443739435,-4.700163223,-7.958854714,-4.301275024,0,0,0.829701436
-0.935504828,-0.152655064,-0.475790189,19.44855482,-4.656791632,3.868563005,0.17570091,0.203175383,0.124112069
-1.035308365,-0.019610181,-0.560587249,-4.231549808,-13.21292227,-8.118235485,0.273497656,0.362279771,0
-0.948535176,-0.01923298,-0.70815363,19.89864994,-18.48225933,-1.79459949,0.161662067,0,0
-0.721652821,0.095813942,-0.97446052,37.60771862,2.889383539,16.56949955,0,0,0
-0.904892498,0.446118926,-0.373212609,109.0072437,-2.837057324,77.2601565,0,0,0
